"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"197","119",822185,24503217,13,2021-06-01,2021-06-30,67086.1519507187,19.3780677859564,10.318004967834,33.1370860777486,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"198","119",817934,25088103,12,2021-07-01,2021-07-31,68687.4825462012,17.4704321008248,9.02722720191634,30.5173290258201,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"199","119",813773,24979536,13,2021-08-01,2021-08-31,68390.2422997947,19.0085596465843,10.1212574458514,32.5052159059621,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"200","119",810739,24114020,9,2021-09-01,2021-09-30,66020.5886379192,13.6321111121248,6.23346925903452,25.87799321984,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"201","119",804956,24488873,9,2021-10-01,2021-10-31,67046.8802190281,13.4234433736497,6.13805308156662,25.4818768533401,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"202","119",792874,23514445,9,2021-11-01,2021-11-30,64379.0417522245,13.9797048154868,6.39241123410498,26.5378343423834,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"203","119",785069,24148782,5,2021-12-01,2021-12-31,66115.7618069815,7.56249321394346,2.45552096164002,17.6483364335833,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"204","119",773975,23732292,18,2022-01-01,2022-01-31,64975.4743326489,27.702760441343,16.418411546769,43.7823048768935,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"205","119",770230,21426431,11,2022-02-01,2022-02-28,58662.3709787817,18.7513730121456,9.36061784686985,33.551385982031,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"206","119",773741,23677425,13,2022-03-01,2022-03-31,64825.2566735113,20.0539121124869,10.6778636078,34.2928004591189,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"207","119",771149,22946634,15,2022-04-01,2022-04-30,62824.4599589322,23.8760508403978,13.3632444087403,39.3799149052109,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"208","119",773186,23519131,6,2022-05-01,2022-05-31,64391.871321013,9.31794631357766,3.41952207370048,20.2812463042319,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"209","119",755956,7289109,NA,2022-06-01,2022-06-20,19956.4928131417,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"210","12",953216,453079683,11664,2020-09-01,2022-06-20,1240464.56673511,940.292880005392,923.305101662699,957.514713238704,"FALSE","FALSE",1,"dysautonomia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"211","120",1103094,533117234,247,2020-09-01,2022-06-20,1459595.43874059,16.9224973882574,14.8777224109573,19.1697989361496,"FALSE","FALSE",8,"ra",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"212","121",1089174,128129730,186,2020-09-01,2020-12-31,350800.082135524,53.0216523518781,45.6753132547928,61.2133068939694,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"213","121",1084178,361372506,507,2021-01-01,2021-12-31,989384,51.2440063716413,46.8799585370741,55.9049607579936,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"214","121",966075,150625882,199,2022-01-01,2022-06-20,412391.189596167,48.2551531216926,41.7832140355656,55.4455931046781,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"215","122",1076244,31995740,48,2020-09-01,2020-09-30,87599.5619438741,54.7947945570254,40.401355940751,72.6499479790809,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"216","122",1062193,32529976,46,2020-10-01,2020-10-31,89062.2203969884,51.6492849548982,37.8137680139296,68.8929081681202,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"217","122",1045852,31265835,50,2020-11-01,2020-11-30,85601.1909650924,58.4104022809562,43.3533264187825,77.006833574568,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"218","122",1046779,32338179,42,2020-12-01,2020-12-31,88537.1088295688,47.4377360580508,34.1889475866513,64.1220382379716,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"219","122",1055504,32518164,45,2021-01-01,2021-01-31,89029.8809034908,50.5448278076216,36.8677442395045,67.6329563579119,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"220","122",1044178,29015553,56,2021-02-01,2021-02-28,79440.2546201232,70.4932282352158,53.2498270365748,91.5413203989957,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"221","122",1029459,31744507,62,2021-03-01,2021-03-31,86911.7234770705,71.336751268495,54.6934781459184,91.450495624696,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"222","122",1024617,30520840,33,2021-04-01,2021-04-30,83561.5058179329,39.4918685068956,27.1843851428715,55.4612663038242,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"223","122",1008643,30902482,45,2021-05-01,2021-05-31,84606.3846680356,53.1874753620114,38.7953094994203,71.1690267031438,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"224","122",986227,29512788,53,2021-06-01,2021-06-30,80801.6098562628,65.5927525383234,49.1334727154329,85.7969352993416,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"225","122",984439,30310173,22,2021-07-01,2021-07-31,82984.7310061602,26.5109011420027,16.6142406019321,40.1378229263076,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"226","122",981510,30249327,34,2021-08-01,2021-08-31,82818.1437371663,41.0538059243434,28.4309540422669,57.3685788539128,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"227","122",978171,29233235,43,2021-09-01,2021-09-30,80036.2354551677,53.7256653257842,38.8815303905675,72.3681186165083,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"228","122",971894,29662979,33,2021-10-01,2021-10-31,81212.810403833,40.6339835253903,27.9705645695248,57.0652204236266,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"229","122",956452,28479556,47,2021-11-01,2021-11-30,77972.7748117728,60.2774495501264,44.2896026855923,80.1562295192429,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"230","122",947968,29222902,34,2021-12-01,2021-12-31,80007.9452429843,42.495779508825,29.4295626678864,59.3835924056171,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"231","122",949650,29230826,37,2022-01-01,2022-01-31,80029.6399726215,46.2328707372142,32.5522076270971,63.7259222450308,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"232","122",945067,26379184,34,2022-02-01,2022-02-28,72222.2696783025,47.0768921434416,32.6021163409187,65.7852381361491,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"233","122",947864,29132244,41,2022-03-01,2022-03-31,79759.7371663244,51.4043820311267,36.8886720465244,69.7358486146302,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"234","122",943935,28205601,40,2022-04-01,2022-04-30,77222.726899384,51.7982226296118,37.0054096626532,70.5344775443543,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"235","122",943544,28826888,40,2022-05-01,2022-05-31,78923.7180013689,50.6818495288149,36.207856352248,69.0142942366695,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"236","122",922753,8851139,7,2022-06-01,2022-06-20,24233.0978781656,28.886112849431,11.6137155293531,59.5164325841205,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"237","123",1226558,640128118,892,2020-09-01,2022-06-20,1752575.27173169,50.8965300599403,47.6108409584251,54.3492282205137,"FALSE","FALSE",8,"ra",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"238","124",637157,74796454,152,2020-09-01,2020-12-31,204781.53045859,74.2254438960435,62.8946244446685,87.0079630490015,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"239","124",656522,218871294,423,2021-01-01,2021-12-31,599236.944558522,70.5897731842349,64.0222276151109,77.6482120652485,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"240","124",606695,94421811,181,2022-01-01,2022-06-20,258512.829568788,70.0158674143626,60.1869258352567,80.9922685569861,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"241","125",631103,18765913,32,2020-09-01,2020-09-30,51378.2696783025,62.2831407136972,42.6016221416815,87.9252111102099,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"242","125",620867,19017118,41,2020-10-01,2020-10-31,52066.0314852841,78.746159118327,56.5096033423849,106.828056564011,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"243","125",610344,18232850,41,2020-11-01,2020-11-30,49918.8227241615,82.1333472276687,58.9403080097368,111.42315970287,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"244","125",609025,18780573,38,2020-12-01,2020-12-31,51418.4065708419,73.9034959156997,52.2985122227522,101.438322184097,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"245","125",643381,19805990,35,2021-01-01,2021-01-31,54225.8453114305,64.5448674870582,44.9578651333275,89.7662859647894,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"246","125",634366,17619745,48,2021-02-01,2021-02-28,48240.2327173169,99.5020075489174,73.3649255609389,131.925226304478,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"247","125",624938,19270475,48,2021-03-01,2021-03-31,52759.6851471595,90.9785565742412,67.0804056634684,120.624366890396,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"248","125",621758,18515821,31,2021-04-01,2021-04-30,50693.5550992471,61.1517577319418,41.5496524911402,86.8000388157868,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"249","125",611109,18750738,47,2021-05-01,2021-05-31,51336.7227926078,91.5523964976739,67.2692573434751,121.745278897403,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"250","125",599958,17942109,38,2021-06-01,2021-06-30,49122.81724846,77.3571267458023,54.7425069478058,106.178700328705,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"251","125",597585,18414918,27,2021-07-01,2021-07-31,50417.2977412731,53.5530486749927,35.2917965240306,77.916874178291,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"252","125",594311,18328650,30,2021-08-01,2021-08-31,50181.1088295688,59.7834537731911,40.3356452129534,85.3445975860388,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"253","125",591368,17661673,27,2021-09-01,2021-09-30,48355.0253251198,55.8370093252208,36.79694098417,81.2399170117998,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"254","125",586164,17877700,33,2021-10-01,2021-10-31,48946.4750171116,67.4205854220621,46.4092287846847,94.6835686389417,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"255","125",575192,17133749,32,2021-11-01,2021-11-30,46909.6481861739,68.2162438588309,46.6598603008407,96.300982476213,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"256","125",569602,17549726,27,2021-12-01,2021-12-31,48048.5311430527,56.1931850104098,37.0316630050354,81.758133933803,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"257","125",601021,18505063,23,2022-01-01,2022-01-31,50664.1013004791,45.397035395124,28.7778262375036,68.1178428294882,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"258","125",596140,16634173,30,2022-02-01,2022-02-28,45541.8836413415,65.8734281529956,44.4445253534636,94.0384146867626,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"259","125",594883,18273897,47,2022-03-01,2022-03-31,50031.2032854209,93.9413744096292,69.0245884554388,124.922113074301,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"260","125",589343,17604282,38,2022-04-01,2022-04-30,48197.8973305955,78.8416136483158,55.7930182321999,108.216274584556,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"261","125",586754,17940973,40,2022-05-01,2022-05-31,49119.7070499658,81.4337104236208,58.1774366299053,110.889600600788,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"262","125",573819,5463423,NA,2022-06-01,2022-06-20,14958.0369609856,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"263","126",730873,388089559,756,2020-09-01,2022-06-20,1062531.3045859,71.1508448491911,66.1687060331867,76.4087176313411,"FALSE","FALSE",8,"ra",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"264","127",213009,23710939,NA,2020-09-01,2020-12-31,64917.0130047912,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"265","127",226360,64465649,NA,2021-01-01,2021-12-31,176497.327857632,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"266","127",177194,25688265,NA,2022-01-01,2022-06-20,70330.636550308,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"267","128",202007,5946553,NA,2020-09-01,2020-09-30,16280.7748117728,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"268","128",198865,6031179,NA,2020-10-01,2020-10-31,16512.4681724846,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"269","128",194653,5773202,NA,2020-11-01,2020-11-30,15806.1656399726,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"270","128",194008,5960005,NA,2020-12-01,2020-12-31,16317.6043805613,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"271","128",194316,5931057,NA,2021-01-01,2021-01-31,16238.3490759754,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"272","128",191837,5291938,NA,2021-02-01,2021-02-28,14488.5366187543,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"273","128",188402,5777684,NA,2021-03-01,2021-03-31,15818.4366872005,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"274","128",186784,5526056,NA,2021-04-01,2021-04-30,15129.5167693361,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"275","128",183139,5565818,NA,2021-05-01,2021-05-31,15238.379192334,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"276","128",177206,5267357,NA,2021-06-01,2021-06-30,14421.2375085558,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"277","128",176282,5378180,NA,2021-07-01,2021-07-31,14724.6543463381,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"278","128",174785,5338315,NA,2021-08-01,2021-08-31,14615.5099247091,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"279","128",173424,5138364,NA,2021-09-01,2021-09-30,14068.0739219713,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"280","128",171954,5198421,NA,2021-10-01,2021-10-31,14232.501026694,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"281","128",168729,4973414,NA,2021-11-01,2021-11-30,13616.4654346338,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"282","128",165709,5079045,NA,2021-12-01,2021-12-31,13905.6673511294,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"283","128",164761,5027765,NA,2022-01-01,2022-01-31,13765.2703627652,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"284","128",162956,4520861,NA,2022-02-01,2022-02-28,12377.4428473648,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"285","128",163043,4975817,NA,2022-03-01,2022-03-31,13623.0444900753,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"286","128",161867,4797096,NA,2022-04-01,2022-04-30,13133.7330595483,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
