"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"880","200",29829,805320,18,2021-04-01,2021-04-30,2204.84599589322,816.383549396513,483.840631058576,1290.2379721992,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"881","200",32384,945946,16,2021-05-01,2021-05-31,2589.85900068446,617.794250411757,353.122793604769,1003.25915776473,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"882","200",33088,962324,24,2021-06-01,2021-06-30,2634.69952087611,910.91981494798,583.643513533304,1355.37647882817,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"883","200",33716,1023524,17,2021-07-01,2021-07-31,2802.2559890486,606.654069665196,353.39835148214,971.311933038199,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"884","200",34423,1035681,15,2021-08-01,2021-08-31,2835.54004106776,528.99975957848,296.077149720725,872.504655662333,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"885","200",40177,1064693,12,2021-09-01,2021-09-30,2914.97056810404,411.667964380343,212.714844416258,719.101087247369,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"886","200",45173,1228234,14,2021-10-01,2021-10-31,3362.72142368241,416.329461649816,227.611190816961,698.530094000854,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"887","200",50991,1225652,28,2021-11-01,2021-11-30,3355.65229295003,834.41303077872,554.461399202381,1205.95915221276,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"888","200",61722,1564707,19,2021-12-01,2021-12-31,4283.93429158111,443.517540344614,267.026531822568,692.607578736571,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"889","200",65825,1695944,34,2022-01-01,2022-01-31,4643.24161533196,732.247055327299,507.102372334524,1023.2418648713,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"890","200",71047,1781444,26,2022-02-01,2022-02-28,4877.32785763176,533.078783279183,348.224759773339,781.083929461797,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"891","200",96524,2369942,41,2022-03-01,2022-03-31,6488.54757015743,631.882552400016,453.449829107771,857.220032130941,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"892","200",116691,3241753,50,2022-04-01,2022-04-30,8875.43600273785,563.352605827773,418.131162525582,742.710179466141,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"893","200",119802,3630575,47,2022-05-01,2022-05-31,9939.97262149213,472.838324507826,347.423815759784,628.774733297654,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"894","200",116002,1105561,9,2022-06-01,2022-06-20,3026.86105407255,297.337731703633,135.961744654292,564.43963387193,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"895","201",160600,24652026,396,2020-12-01,2022-06-20,67493.568788501,586.722567954455,530.351014827743,647.454814833559,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"896","202",1934,27425,NA,2020-12-01,2020-12-31,75.0855578370979,NA,NA,NA,"FALSE","TRUE",24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"897","202",91449,13187049,309,2021-01-01,2021-12-31,36104.1724845996,855.856757641531,763.079906896281,956.803260428295,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"898","202",158458,15816655,287,2022-01-01,2022-06-20,43303.6413415469,662.76181657879,588.295014891193,744.044777990232,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"899","203",1934,27425,NA,2020-12-01,2020-12-31,75.0855578370979,NA,NA,NA,"FALSE","TRUE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"900","203",9119,158137,NA,2021-01-01,2021-01-31,432.955509924709,NA,NA,NA,"FALSE","TRUE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"901","203",16054,356953,11,2021-02-01,2021-02-28,977.284052019165,1125.568352136,561.879665987751,2013.95269600859,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"902","203",29078,691232,15,2021-03-01,2021-03-31,1892.4900752909,792.606534419703,443.615860521374,1307.28394270089,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"903","203",38281,1035299,27,2021-04-01,2021-04-30,2834.49418206708,952.550905583797,627.737048971078,1385.91155676722,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"904","203",41214,1209695,35,2021-05-01,2021-05-31,3311.96440793977,1056.77464154188,736.082258132863,1469.71770748475,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"905","203",41875,1220511,35,2021-06-01,2021-06-30,3341.57700205339,1047.40965054801,729.55919877169,1456.69327204405,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"906","203",42575,1292301,28,2021-07-01,2021-07-31,3538.1273100616,791.379098213187,525.865663537516,1143.76313786639,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"907","203",43173,1302620,33,2021-08-01,2021-08-31,3566.37919233402,925.308224962,636.939605904989,1299.47677377624,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"908","203",48096,1311101,25,2021-09-01,2021-09-30,3589.59890485969,696.45664216563,450.71001737621,1028.10739237656,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"909","203",53235,1446196,27,2021-10-01,2021-10-31,3959.4688569473,681.909644335899,449.382752450365,992.142730867424,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"910","203",58398,1406933,34,2021-11-01,2021-11-30,3851.97262149213,882.664632928505,611.270917482568,1233.43535284004,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"911","203",70515,1756071,35,2021-12-01,2021-12-31,4807.86036960986,727.97455228177,507.060948704257,1012.43637766113,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"912","203",74910,1901973,34,2022-01-01,2022-01-31,5207.318275154,652.927249755911,452.171101138924,912.400387007225,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"913","203",80103,2000876,45,2022-02-01,2022-02-28,5478.09993155373,821.452703715773,599.173238866508,1099.16834758947,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"914","203",109728,2668446,61,2022-03-01,2022-03-31,7305.80698151951,834.952253109113,638.672314762932,1072.53109907017,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"915","203",135618,3721323,60,2022-04-01,2022-04-30,10188.4271047228,588.90346255888,449.395382421525,758.035490785844,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"916","203",139945,4240481,76,2022-05-01,2022-05-31,11609.8042436687,654.619134008618,515.765422221552,819.3534616676,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"917","203",135778,1283556,11,2022-06-01,2022-06-20,3514.18480492813,313.017118068865,156.25701754604,560.074088468562,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"918","204",191578,29031129,596,2020-12-01,2022-06-20,79482.8993839836,749.846828209816,690.847044540974,812.538233767175,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"919","205",3630,50818,NA,2020-12-01,2020-12-31,139.132101300479,NA,NA,NA,"FALSE","TRUE",24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"920","205",169364,23990463,498,2021-01-01,2021-12-31,65682.3080082136,758.195037753127,693.057758849491,827.805259662086,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"921","205",293114,29641874,494,2022-01-01,2022-06-20,81155.0280629706,608.711513988623,556.209988368862,664.833403393292,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"922","206",3630,50818,NA,2020-12-01,2020-12-31,139.132101300479,NA,NA,NA,"FALSE","TRUE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"923","206",16361,288407,8,2021-01-01,2021-01-31,789.615331964408,1013.15155318699,437.406929289993,1996.31245520241,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"924","206",28486,635362,19,2021-02-01,2021-02-28,1739.52635181383,1092.2513464765,657.606661286786,1705.68577708797,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"925","206",51732,1229886,29,2021-03-01,2021-03-31,3367.24435318275,861.238358677146,576.784845423835,1236.88194470412,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"926","206",68110,1840619,45,2021-04-01,2021-04-30,5039.3401779603,892.974048404368,651.341398459031,1194.86953391844,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"927","206",73598,2155641,51,2021-05-01,2021-05-31,5901.82340862423,864.139715286544,643.408777409397,1136.18413723828,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"928","206",74963,2182835,59,2021-06-01,2021-06-30,5976.2765229295,987.236781524944,751.530379432265,1273.46351981166,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"929","206",76291,2315825,45,2021-07-01,2021-07-31,6340.3832991102,709.736271091296,517.686506316437,949.682971144806,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"930","206",77596,2338301,48,2021-08-01,2021-08-31,6401.91923340178,749.775157261619,552.825012830994,994.093081494725,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"931","206",88273,2375794,37,2021-09-01,2021-09-30,6504.56947296372,568.830883485689,400.509436871862,784.058443128496,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"932","206",98408,2674430,41,2021-10-01,2021-10-31,7322.19028062971,559.941744596045,401.823863363531,759.624203059518,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"933","206",109389,2632585,62,2021-11-01,2021-11-30,7207.62491444216,860.200145484381,659.51051907439,1102.73776478694,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"934","206",132237,3320778,54,2021-12-01,2021-12-31,9091.79466119096,593.942142473842,446.187617343646,774.965658809557,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"935","206",140735,3597917,68,2022-01-01,2022-01-31,9850.55989048597,690.31609122723,536.057456019562,875.140135326629,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"936","206",151150,3782320,71,2022-02-01,2022-02-28,10355.4277891855,685.630776877684,535.483325106172,864.829931995931,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"937","206",206252,5038388,102,2022-03-01,2022-03-31,13794.3545516769,739.432929738639,602.919186122246,897.621125697949,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"938","206",252309,6963076,110,2022-04-01,2022-04-30,19063.8631074606,577.007920062915,474.230336122247,695.450582494685,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"939","206",259747,7871056,123,2022-05-01,2022-05-31,21549.7768651608,570.771571184349,474.36697897322,681.011319659637,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"940","206",251780,2389117,20,2022-06-01,2022-06-20,6541.04585900068,305.761501006439,186.767068275383,472.223839558795,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"941","207",352178,53683155,992,2020-12-01,2022-06-20,146976.468172485,674.937976354035,633.5854080242,718.280848308055,"FALSE","FALSE",24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"942","208",1696,23386,NA,2020-12-01,2020-12-31,64.0273785078713,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"943","208",77914,10811087,127,2021-01-01,2021-12-31,29599.1430527036,429.066475924206,357.693388833612,510.507702138697,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"944","208",134676,13829856,163,2022-01-01,2022-06-20,37864.0821355236,430.487128716308,366.936246313201,501.882259753089,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"945","209",1696,23386,NA,2020-12-01,2020-12-31,64.0273785078713,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"946","209",7241,130217,NA,2021-01-01,2021-01-31,356.514715947981,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"947","209",12433,278486,NA,2021-02-01,2021-02-28,762.45311430527,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"948","209",22660,538911,10,2021-03-01,2021-03-31,1475.45790554415,677.755696209578,325.010200434278,1246.41685627998,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"949","209",29839,805732,9,2021-04-01,2021-04-30,2205.97399041752,407.983051436458,186.555830451991,774.47891614468,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"950","209",32402,946491,17,2021-05-01,2021-05-31,2591.35112936345,656.028424992948,382.160732962496,1050.36505888697,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"951","209",33104,963039,9,2021-06-01,2021-06-30,2636.65708418891,341.341316395286,156.082985612985,647.972144495794,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"952","209",33745,1024532,12,2021-07-01,2021-07-31,2805.01574264203,427.805085639102,221.053130449882,747.289390555554,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"953","209",34457,1036779,9,2021-08-01,2021-08-31,2838.54620123203,317.063713674756,144.98171971244,601.885692190028,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"954","209",40215,1065633,19,2021-09-01,2021-09-30,2917.54414784394,651.232647637601,392.084595286083,1016.98044889954,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"955","209",45198,1228884,13,2021-10-01,2021-10-31,3364.50102669405,386.387161033914,205.734890139276,660.73381288287,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"956","209",51015,1226671,8,2021-11-01,2021-11-30,3358.44216290212,238.205680251673,102.840305392187,469.360151391498,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"957","209",61763,1565712,16,2021-12-01,2021-12-31,4286.68583162218,373.248720071124,213.343893461414,606.132537306295,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"958","209",65845,1696478,21,2022-01-01,2022-01-31,4644.70362765229,452.127879052956,279.874283187511,691.125490630475,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"959","209",71058,1781763,24,2022-02-01,2022-02-28,4878.20123203285,491.984624217699,315.223831967227,732.034122726668,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"960","209",96539,2370594,29,2022-03-01,2022-03-31,6490.33264887064,446.818392352297,299.241289904108,641.705744401772,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"961","209",116722,3242987,40,2022-04-01,2022-04-30,8878.81451060917,450.510594091188,321.851373374713,613.467562577191,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"962","209",119842,3631953,41,2022-05-01,2022-05-31,9943.7453798768,412.319487614515,295.887583042878,559.357942514253,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"963","209",116049,1106081,8,2022-06-01,2022-06-20,3028.28473648186,264.175950947535,114.052424963216,520.531937776312,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"964","21",160600,24689274,39,2020-12-01,2022-06-20,67595.5482546201,57.6961072245381,41.0275723853471,78.8724779108347,"FALSE","FALSE",3,"inf_altered_smell_taste",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
