"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"500","151",2945929,455408955,68,2022-01-01,2022-06-20,1246841.76591376,5.45377944972558,4.23507314209387,6.91396498840033,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"501","152",3301938,97916611,NA,2020-09-01,2020-09-30,268081.070499658,NA,NA,NA,"FALSE","TRUE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"502","152",3260303,99664840,NA,2020-10-01,2020-10-31,272867.460643395,NA,NA,NA,"FALSE","TRUE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"503","152",3209552,95771612,NA,2020-11-01,2020-11-30,262208.38329911,NA,NA,NA,"FALSE","TRUE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"504","152",3211956,99098060,NA,2020-12-01,2020-12-31,271315.701574264,NA,NA,NA,"FALSE","TRUE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"505","152",3214859,98872933,NA,2021-01-01,2021-01-31,270699.33744011,NA,NA,NA,"FALSE","TRUE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"506","152",3181561,88294047,NA,2021-02-01,2021-02-28,241735.926078029,NA,NA,NA,"FALSE","TRUE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"507","152",3140962,96735230,11,2021-03-01,2021-03-31,264846.625598905,4.15334723450805,2.07333597504576,7.43148547533669,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"508","152",3125467,92986619,5,2021-04-01,2021-04-30,254583.488021903,1.96399226000464,0.637702940883089,4.5833027781907,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"509","152",3076063,94102917,8,2021-05-01,2021-05-31,257639.745379877,3.10511097121463,1.34056652309449,6.11830647361931,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"510","152",3003101,89727724,8,2021-06-01,2021-06-30,245661.119780972,3.2565185761315,1.40593358030277,6.41663981432941,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"511","152",2996254,92109338,10,2021-07-01,2021-07-31,252181.623545517,3.96539599492073,1.90156151297317,7.29250441941836,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"512","152",2985648,91872858,12,2021-08-01,2021-08-31,251534.176591376,4.77072347090802,2.46510243369243,8.33349381473104,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"513","152",2976849,88777248,NA,2021-09-01,2021-09-30,243058.858316222,NA,NA,NA,"FALSE","TRUE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"514","152",2957404,90113835,10,2021-10-01,2021-10-31,246718.234086242,4.05320670238926,1.94367016037257,7.45399143688313,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"515","152",2910986,86526029,8,2021-11-01,2021-11-30,236895.356605065,3.37701849231981,1.45795689128111,6.65407268681613,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"516","152",2883576,88811990,6,2021-12-01,2021-12-31,243153.976728268,2.46757222757873,0.905555517996538,5.37086590079217,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"517","152",2876231,88407602,10,2022-01-01,2022-01-31,242046.822724162,4.13143204585506,1.98118225315327,7.59785062866765,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"518","152",2861202,79766293,7,2022-02-01,2022-02-28,218388.20807666,3.20530126678947,1.28869735060601,6.60414565819399,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"519","152",2869340,88051602,7,2022-03-01,2022-03-31,241072.147843943,2.90369504009706,1.16743600481866,5.98272155895789,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"520","152",2856784,85228920,13,2022-04-01,2022-04-30,233344.065708419,5.57117232038139,2.96641462468272,9.52687433925894,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"521","152",2857673,87179245,29,2022-05-01,2022-05-31,238683.764544832,12.1499675754246,8.13702397169118,17.4493801528606,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"522","152",2794829,26775293,NA,2022-06-01,2022-06-20,73306.7570157426,NA,NA,NA,"FALSE","TRUE",17,"inf_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"523","153",3597966,1946790846,154,2020-09-01,2022-06-20,5330022.85010267,2.88929342952129,2.45098452637762,3.38336772760553,"FALSE","FALSE",17,"inf_memory_issues",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"524","154",1670775,195208545,NA,2020-09-01,2020-12-31,534451.868583162,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"525","154",1665295,545918044,NA,2021-01-01,2021-12-31,1494642.14647502,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"526","154",1464316,226213570,NA,2022-01-01,2022-06-20,619339.000684463,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"527","155",1641430,48699282,NA,2020-09-01,2020-09-30,133331.367556468,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"528","155",1621360,49568743,NA,2020-10-01,2020-10-31,135711.822039699,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"529","155",1596393,47635474,NA,2020-11-01,2020-11-30,130418.819986311,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"530","155",1597925,49305046,NA,2020-12-01,2020-12-31,134989.859000684,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"531","155",1599476,49195387,NA,2021-01-01,2021-01-31,134689.629021218,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"532","155",1582888,43927473,NA,2021-02-01,2021-02-28,120266.866529774,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"533","155",1562607,48114110,NA,2021-03-01,2021-03-31,131729.25393566,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"534","155",1554005,46227854,NA,2021-04-01,2021-04-30,126564.966461328,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"535","155",1528899,46752168,NA,2021-05-01,2021-05-31,128000.459958932,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"536","155",1491131,44544363,NA,2021-06-01,2021-06-30,121955.819301848,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"537","155",1487137,45722912,NA,2021-07-01,2021-07-31,125182.510609172,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"538","155",1481895,45602719,NA,2021-08-01,2021-08-31,124853.440109514,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"539","155",1477051,44062863,NA,2021-09-01,2021-09-30,120637.544147844,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"540","155",1467558,44732441,NA,2021-10-01,2021-10-31,122470.74880219,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"541","155",1444698,42952540,NA,2021-11-01,2021-11-30,117597.645448323,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"542","155",1431238,44083214,NA,2021-12-01,2021-12-31,120693.262149213,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"543","155",1427639,43882048,NA,2022-01-01,2022-01-31,120142.499657769,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"544","155",1420404,39599716,NA,2022-02-01,2022-02-28,108418.113620808,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"545","155",1425354,43728359,NA,2022-03-01,2022-03-31,119721.722108145,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"546","155",1419638,42348081,NA,2022-04-01,2022-04-30,115942.726899384,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"547","155",1420923,43341007,NA,2022-05-01,2022-05-31,118661.210130048,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"548","155",1390016,13314359,NA,2022-06-01,2022-06-20,36452.7282683094,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"549","156",1788413,967340159,NA,2020-09-01,2022-06-20,2648433.01574264,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"550","157",1690234,197242578,NA,2020-09-01,2020-12-31,540020.747433265,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"551","157",1685933,552997409,209,2021-01-01,2021-12-31,1514024.39151266,13.8042690178319,11.996097312825,15.8080378889015,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"552","157",1481496,229167645,210,2022-01-01,2022-06-20,627426.81724846,33.4700389315429,29.0960000003523,38.3160421789845,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"553","158",1660508,49217329,NA,2020-09-01,2020-09-30,134749.70294319,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"554","158",1638943,50096097,NA,2020-10-01,2020-10-31,137155.638603696,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"555","158",1613159,48136138,NA,2020-11-01,2020-11-30,131789.563312799,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"556","158",1614031,49793014,NA,2020-12-01,2020-12-31,136325.84257358,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"557","158",1615383,49677507,NA,2021-01-01,2021-01-31,136009.60164271,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"558","158",1598670,44366432,6,2021-02-01,2021-02-28,121468.670773443,4.93954528504794,1.81272606300081,10.751310555523,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"559","158",1578349,48620902,12,2021-03-01,2021-03-31,133116.774811773,9.014641480736,4.6579967982922,15.7467645064393,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"560","158",1571455,46758376,15,2021-04-01,2021-04-30,128017.456536619,11.7171520242705,6.55800104135162,19.325660375395,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"561","158",1547145,47350218,7,2021-05-01,2021-05-31,129637.831622177,5.39965835004181,2.17094270731263,11.1253599209655,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"562","158",1511955,45182633,34,2021-06-01,2021-06-30,123703.307323751,27.4851180098336,19.0342432178864,38.4076975168157,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"563","158",1509076,46384982,20,2021-07-01,2021-07-31,126995.159479808,15.7486317446453,9.61967340758867,24.322484438933,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"564","158",1503702,46268390,22,2021-08-01,2021-08-31,126675.947980835,17.3671485003044,10.8838995026234,26.2940715408457,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"565","158",1499738,44712444,17,2021-09-01,2021-09-30,122416,13.8870735851523,8.08973211802974,22.2345500718097,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"566","158",1489774,45379081,21,2021-10-01,2021-10-31,124241.152635181,16.9026120207238,10.4629832453721,25.8374379616416,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"567","158",1466209,43570925,19,2021-11-01,2021-11-30,119290.691307324,15.9274791618493,9.5893829090958,24.8727316829322,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"568","158",1452248,44725519,32,2021-12-01,2021-12-31,122451.797399042,26.1327319644966,17.8747693183766,36.8916202448278,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"569","158",1448475,44521867,23,2022-01-01,2022-01-31,121894.228610541,18.8688178777408,11.961211948458,28.312491319912,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"570","158",1440670,40162700,29,2022-02-01,2022-02-28,109959.47980835,26.3733513932081,17.6626473419102,37.8765318926361,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"571","158",1443835,44318145,37,2022-03-01,2022-03-31,121336.468172485,30.4937176409347,21.4703913501693,42.0315729558181,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"572","158",1436963,42874995,46,2022-04-01,2022-04-30,117385.338809035,39.1871765815949,28.6899384119508,52.270201997205,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"573","158",1436535,43831193,61,2022-05-01,2022-05-31,120003.266255989,50.8319497486642,38.8824138015109,65.295765989974,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"574","158",1404573,13458745,14,2022-06-01,2022-06-20,36848.0355920602,37.9938842737566,20.7716100826548,63.7472818955292,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"575","159",1809553,979407632,419,2020-09-01,2022-06-20,2681471.95619439,15.6257461142594,14.1652022158397,17.1959998174204,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"576","16",3361009,392451097,NA,2020-09-01,2020-12-31,1074472.54483231,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"577","16",3351226,1098770233,1132,2021-01-01,2021-12-31,3008268.94729637,37.6296142343711,35.4691959488044,39.8872082843375,"FALSE","FALSE",2,"inf_allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"578","16",2944974,455198675,1125,2022-01-01,2022-06-20,1246266.05065024,90.2696498402593,85.0711633595904,95.7027088692506,"FALSE","FALSE",2,"inf_allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"579","160",3361009,392451123,NA,2020-09-01,2020-12-31,1074472.61601643,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"580","160",3351228,1098915453,209,2021-01-01,2021-12-31,3008666.53798768,6.94659901192599,6.03668891359568,7.9549377252559,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"581","160",2945812,455381215,210,2022-01-01,2022-06-20,1246765.81793292,16.8435801639292,14.6423734211362,19.2822998899473,"FALSE","FALSE",18,"inf_menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"582","161",3301938,97916611,NA,2020-09-01,2020-09-30,268081.070499658,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"583","161",3260303,99664840,NA,2020-10-01,2020-10-31,272867.460643395,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"584","161",3209552,95771612,NA,2020-11-01,2020-11-30,262208.38329911,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"585","161",3211956,99098060,NA,2020-12-01,2020-12-31,271315.701574264,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"586","161",3214859,98872894,NA,2021-01-01,2021-01-31,270699.230663929,NA,NA,NA,"FALSE","TRUE",18,"inf_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
