"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"227","122",1497580,44642518,407,2021-09-01,2021-09-30,122224.553045859,332.993649686158,301.424476626015,366.970299657781,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"228","122",1487265,45299116,361,2021-10-01,2021-10-31,124022.220396988,291.076872228588,261.821384073491,322.707324768855,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"229","122",1463493,43485223,333,2021-11-01,2021-11-30,119056.052019165,279.700186888774,250.462176830742,311.413983364352,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"230","122",1449271,44629918,232,2021-12-01,2021-12-31,122190.056125941,189.868150777243,166.220446633848,215.936684605406,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"231","122",1445316,44421079,272,2022-01-01,2022-01-31,121618.286105407,223.650578141067,197.859034900757,251.870366505502,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"232","122",1437300,40064645,294,2022-02-01,2022-02-28,109691.019849418,268.02558714797,238.2606724124,300.480754025878,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"233","122",1440211,44202243,354,2022-03-01,2022-03-31,121019.145790554,292.515698807411,262.834108173241,324.631600851661,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"234","122",1433083,42755612,274,2022-04-01,2022-04-30,117058.485968515,234.07102674615,207.173453784146,263.491250550154,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"235","122",1432452,43702840,291,2022-05-01,2022-05-31,119651.854893908,243.20559030031,216.062267935598,272.815446598138,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"236","122",1400343,13420971,60,2022-06-01,2022-06-20,36744.6160164271,163.289228476837,124.606883711992,210.185604802935,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"237","123",1809553,978250894,5246,2020-09-01,2022-06-20,2678304.98015058,195.870150669139,190.605281318411,201.243589048172,"FALSE","FALSE",14,"testneg_headache",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"238","124",3361009,392450939,12,2020-09-01,2020-12-31,1074472.11225188,1.1168274972582,0.577081065019643,1.95087288066003,"FALSE","FALSE",14,"testneg_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"239","124",3351216,1098180266,4887,2021-01-01,2021-12-31,3006653.70568104,162.539503327771,158.014014996151,167.161720321277,"FALSE","FALSE",14,"testneg_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"240","124",2941568,454565113,2132,2022-01-01,2022-06-20,1244531.45242984,171.309451106073,164.114155270401,178.739008940226,"FALSE","FALSE",14,"testneg_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"241","125",3301938,97916611,NA,2020-09-01,2020-09-30,268081.070499658,NA,NA,NA,"FALSE","TRUE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"242","125",3260303,99664840,NA,2020-10-01,2020-10-31,272867.460643395,NA,NA,NA,"FALSE","TRUE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"243","125",3209552,95771612,NA,2020-11-01,2020-11-30,262208.38329911,NA,NA,NA,"FALSE","TRUE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"244","125",3211956,99097876,12,2020-12-01,2020-12-31,271315.197809719,4.42290004278195,2.28537699280335,7.72591628386327,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"245","125",3214847,98871441,90,2021-01-01,2021-01-31,270695.252566735,33.2477201379112,26.7350932256428,40.8670926959215,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"246","125",3181460,88288539,198,2021-02-01,2021-02-28,241720.845995893,81.9126704543157,70.899916884352,94.1513032852719,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"247","125",3140668,96720960,397,2021-03-01,2021-03-31,264807.556468172,149.92019309982,135.533746265676,165.41806090581,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"248","125",3124788,92960439,484,2021-04-01,2021-04-30,254511.811088296,190.167991784118,173.601223375861,207.889344826594,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"249","125",3074917,94061012,490,2021-05-01,2021-05-31,257525.015742642,190.272777418129,173.796369092432,207.890156227614,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"250","125",3001515,89673155,520,2021-06-01,2021-06-30,245511.718001369,211.80251771001,193.986873009889,230.814441633982,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"251","125",2994167,92037661,463,2021-07-01,2021-07-31,251985.382614648,183.74081670763,167.383358677769,201.264826320363,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"252","125",2983136,91788850,441,2021-08-01,2021-08-31,251304.17522245,175.484549593987,159.48638310574,192.652870050331,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"253","125",2973930,88682655,536,2021-09-01,2021-09-30,242799.876796715,220.757937389222,202.46221303401,240.263039543685,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"254","125",2954005,90005486,488,2021-10-01,2021-10-31,246421.590691307,198.034595357887,180.85175637789,216.40985169372,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"255","125",2907303,86409331,452,2021-11-01,2021-11-30,236575.854893908,191.059227156845,173.849390198236,209.511829392677,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"256","125",2879516,88680737,328,2021-12-01,2021-12-31,242794.625598905,135.093599864873,120.867575258238,150.533808887222,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"257","125",2871870,88268257,376,2022-01-01,2022-01-31,241665.316906229,155.587075883916,140.256255138696,172.136300960957,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"258","125",2856525,79629883,407,2022-02-01,2022-02-28,218014.737850787,186.684626925799,168.986153394417,205.732792649437,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"259","125",2864279,87889086,503,2022-03-01,2022-03-31,240627.203285421,209.037046988974,191.165947465334,228.129004456263,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"260","125",2851306,85060164,363,2022-04-01,2022-04-30,232882.036960986,155.872906617015,140.248539931046,172.76200955595,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"261","125",2851880,86996623,408,2022-05-01,2022-05-31,238183.772758385,171.29630422551,155.076124171106,188.751861982443,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"262","125",2788781,26721100,75,2022-06-01,2022-06-20,73158.3846680356,102.517299063287,80.6363590026426,128.5063221057,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"263","126",3597966,1945196318,7031,2020-09-01,2022-06-20,5325657.27036277,132.021263161778,128.953174993532,135.143916865645,"FALSE","FALSE",14,"testneg_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"264","127",1670775,195208545,NA,2020-09-01,2020-12-31,534451.868583162,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"265","127",1665295,545901323,135,2021-01-01,2021-12-31,1494596.36687201,9.03253901804521,7.57319528846116,10.6911030982238,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"266","127",1464193,226189418,64,2022-01-01,2022-06-20,619272.876112252,10.3347009805737,7.95897906197031,13.197182431428,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"267","128",1641430,48699282,NA,2020-09-01,2020-09-30,133331.367556468,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"268","128",1621360,49568743,NA,2020-10-01,2020-10-31,135711.822039699,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"269","128",1596393,47635474,NA,2020-11-01,2020-11-30,130418.819986311,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"270","128",1597925,49305046,NA,2020-12-01,2020-12-31,134989.859000684,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"271","128",1599476,49195364,NA,2021-01-01,2021-01-31,134689.56605065,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"272","128",1582887,43927413,NA,2021-02-01,2021-02-28,120266.702258727,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"273","128",1562603,48113923,5,2021-03-01,2021-03-31,131728.741957563,3.79567885162887,1.23244659137596,8.85784826145356,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"274","128",1553996,46227457,11,2021-04-01,2021-04-30,126563.879534565,8.69126328969383,4.33864731978066,15.5510707997274,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"275","128",1528879,46751464,8,2021-05-01,2021-05-31,127998.532511978,6.25007165551008,2.69833732384806,12.3151327681965,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"276","128",1491103,44543296,15,2021-06-01,2021-06-30,121952.898015058,12.2998307085313,6.88412187773241,20.2867002540858,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"277","128",1487094,45721398,12,2021-07-01,2021-07-31,125178.36550308,9.58632104818842,4.95339197296808,16.7453736625609,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"278","128",1481841,45600971,7,2021-08-01,2021-08-31,124848.654346338,5.60678850456934,2.25421977213518,11.5521272033041,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"279","128",1476991,44060825,18,2021-09-01,2021-09-30,120631.96440794,14.9214182893761,8.8433781483686,23.5822739082044,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"280","128",1467481,44729895,16,2021-10-01,2021-10-31,122463.778234086,13.0650876779389,7.4678264753194,21.2168838592381,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"281","128",1444610,42949655,21,2021-11-01,2021-11-30,117589.746748802,17.8586999127234,11.0548167195611,27.2989198654519,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"282","128",1431133,44079662,18,2021-12-01,2021-12-31,120683.537303217,14.9150417714183,8.83959901970421,23.5721962607485,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"283","128",1427516,43878080,13,2022-01-01,2022-01-31,120131.635865845,10.8214625617165,5.76197305656751,18.505030550807,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"284","128",1420269,39595860,9,2022-02-01,2022-02-28,108407.556468172,8.30200430044959,3.79620501693216,15.7597901917798,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"285","128",1425212,43723596,19,2022-03-01,2022-03-31,119708.681724846,15.8718647020707,9.55589937132561,24.7858828149031,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"286","128",1419478,42343052,15,2022-04-01,2022-04-30,115928.958247776,12.9389586749675,7.2418369488319,21.3408446391871,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"287","128",1420749,43335927,8,2022-05-01,2022-05-31,118647.301848049,6.74267334814368,2.9110077708904,13.2857544795929,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"288","128",1389853,13312903,NA,2022-06-01,2022-06-20,36448.7419575633,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"289","129",1788413,967299286,199,2020-09-01,2022-06-20,2648321.11156742,7.51419452613966,6.50639730432082,8.63387524965594,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"290","13",1690234,197242499,5,2020-09-01,2020-12-31,540020.531143053,0.925890722972436,0.300634197496531,2.16072008496131,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"291","13",1685928,552545089,3086,2021-01-01,2021-12-31,1512786.00684463,203.994483425768,196.860013858489,211.321439020994,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"292","13",1478867,228672321,1355,2022-01-01,2022-06-20,626070.694045175,216.429232814758,205.057491942062,228.267506411483,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"293","130",1690234,197242578,NA,2020-09-01,2020-12-31,540020.747433265,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"294","130",1685933,553008129,121,2021-01-01,2021-12-31,1514053.7412731,7.99179029789633,6.6313756787997,9.5491696173125,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"295","130",1481570,229188137,56,2022-01-01,2022-06-20,627482.92128679,8.92454568885474,6.74150590359993,11.5892649091477,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"296","131",1660508,49217329,NA,2020-09-01,2020-09-30,134749.70294319,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"297","131",1638943,50096097,NA,2020-10-01,2020-10-31,137155.638603696,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"298","131",1613159,48136138,NA,2020-11-01,2020-11-30,131789.563312799,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"299","131",1614031,49793014,NA,2020-12-01,2020-12-31,136325.84257358,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"300","131",1615383,49677517,NA,2021-01-01,2021-01-31,136009.629021218,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"301","131",1598671,44366530,NA,2021-02-01,2021-02-28,121468.93908282,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"302","131",1578354,48621221,5,2021-03-01,2021-03-31,133117.648186174,3.75607597349314,1.21958764464338,8.76542835477662,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"303","131",1571467,46758796,8,2021-04-01,2021-04-30,128018.606433949,6.24909161476271,2.69791421181459,12.3132016972285,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"304","131",1547164,47350744,8,2021-05-01,2021-05-31,129639.271731691,6.17096956280138,2.66418665471738,12.1592701113115,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"305","131",1511970,45183357,15,2021-06-01,2021-06-30,123705.289527721,12.1255930585237,6.78660238768692,19.9993217476298,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"306","131",1509110,46386048,17,2021-07-01,2021-07-31,126998.078028747,13.3860293508945,7.79785538751666,21.4323297158445,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"307","131",1503738,46269640,13,2021-08-01,2021-08-31,126679.370294319,10.2621286874071,5.4641513254461,17.5485525910889,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"308","131",1499782,44713768,13,2021-09-01,2021-09-30,122419.624914442,10.619212409028,5.65428336824384,18.1591766301322,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"309","131",1489821,45380554,11,2021-10-01,2021-10-31,124245.185489391,8.85346177131288,4.41961621740725,15.8412886871842,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"310","131",1466260,43572442,13,2021-11-01,2021-11-30,119294.844626968,10.8973694887241,5.80239029829712,18.6348337077539,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"311","131",1452302,44727512,13,2021-12-01,2021-12-31,122457.253935661,10.6159493065476,5.6525459036021,18.1535966255121,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"312","131",1448549,44524235,10,2022-01-01,2022-01-31,121900.711841205,8.20339754293364,3.93384798472646,15.0863401568763,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
