"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1007","20",84143,2524290,NA,2021-09-01,2021-09-30,6911.12936344969,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1008","20",82856,2568536,NA,2021-10-01,2021-10-31,7032.26830937714,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1009","20",81559,2446768,NA,2021-11-01,2021-11-30,6698.88569472964,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1010","20",80113,2483503,NA,2021-12-01,2021-12-31,6799.46064339493,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1011","20",88308,2737462,NA,2022-01-01,2022-01-31,7494.76249144422,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1012","20",87092,2438569,NA,2022-02-01,2022-02-28,6676.43805612594,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1013","20",85849,2661319,NA,2022-03-01,2022-03-31,7286.29431895962,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1014","20",84611,2538329,NA,2022-04-01,2022-04-30,6949.56605065024,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1015","20",83332,2583271,NA,2022-05-01,2022-05-31,7072.61054072553,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1016","20",82061,2461780,NA,2022-06-01,2022-06-30,6739.98631074606,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1017","20",80661,2500463,NA,2022-07-01,2022-07-31,6845.8945927447,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1018","20",79303,2458346,NA,2022-08-01,2022-08-31,6730.58453114305,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1019","20",77950,2338476,NA,2022-09-01,2022-09-30,6402.39835728953,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1020","20",76491,2371221,NA,2022-10-01,2022-10-31,6492.04928131417,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1021","20",75244,2257314,NA,2022-11-01,2022-11-30,6180.18891170431,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1022","20",73936,2292007,NA,2022-12-01,2022-12-31,6275.17316906229,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1023","21",110414,72364628,6,2020-09-01,2022-12-31,198123.553730322,3.02841327395478,1.11137429751941,6.59158074677721,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1024","22",93258,10818831,5,2020-09-01,2020-12-31,29620.3449691992,16.8802895617835,5.48098407296272,39.3929648404029,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1025","22",103192,31860365,6,2021-01-01,2021-12-31,87228.9253935661,6.8784522713409,2.52427075486277,14.9714947921185,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1026","22",100397,30985154,8,2022-01-01,2022-12-31,84832.7282683094,9.43032266355688,4.07134398156417,18.5814950691406,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1027","23",88892,2666715,NA,2020-09-01,2020-09-30,7301.06776180698,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1028","23",88717,2750207,NA,2020-10-01,2020-10-31,7529.65639972621,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1029","23",88618,2658500,NA,2020-11-01,2020-11-30,7278.57631759069,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1030","23",88498,2743409,NA,2020-12-01,2020-12-31,7511.04449007529,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1031","23",88473,2742663,NA,2021-01-01,2021-01-31,7509.00205338809,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1032","23",88369,2474332,NA,2021-02-01,2021-02-28,6774.35181382615,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1033","23",88068,2730079,NA,2021-03-01,2021-03-31,7474.54893908282,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1034","23",87833,2634990,NA,2021-04-01,2021-04-30,7214.20944558522,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1035","23",87563,2714453,NA,2021-05-01,2021-05-31,7431.76728268309,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1036","23",87348,2620412,NA,2021-06-01,2021-06-30,7174.2970568104,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1037","23",87159,2701902,NA,2021-07-01,2021-07-31,7397.4045174538,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1038","23",86977,2696271,NA,2021-08-01,2021-08-31,7381.98767967146,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1039","23",86792,2603743,NA,2021-09-01,2021-09-30,7128.6598220397,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1040","23",86499,2681459,NA,2021-10-01,2021-10-31,7341.43463381246,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1041","23",86301,2589030,NA,2021-11-01,2021-11-30,7088.37782340862,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1042","23",86164,2671031,NA,2021-12-01,2021-12-31,7312.88432580424,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1043","23",86040,2667222,NA,2022-01-01,2022-01-31,7302.45585215606,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1044","23",85877,2404542,NA,2022-02-01,2022-02-28,6583.2772073922,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1045","23",85654,2655247,NA,2022-03-01,2022-03-31,7269.67008898015,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1046","23",85478,2564315,NA,2022-04-01,2022-04-30,7020.71184120465,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1047","23",85247,2642657,NA,2022-05-01,2022-05-31,7235.20054757016,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1048","23",84990,2549656,NA,2022-06-01,2022-06-30,6980.57768651609,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1049","23",84761,2627585,NA,2022-07-01,2022-07-31,7193.9356605065,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1050","23",84563,2621452,NA,2022-08-01,2022-08-31,7177.14442162902,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1051","23",84370,2531097,NA,2022-09-01,2022-09-30,6929.7659137577,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1052","23",84192,2609952,NA,2022-10-01,2022-10-31,7145.659137577,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1053","23",83900,2516975,NA,2022-11-01,2022-11-30,6891.10198494182,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1054","23",83693,2594454,NA,2022-12-01,2022-12-31,7103.22792607803,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1055","24",125342,73664350,19,2020-09-01,2022-12-31,201681.998631075,9.42077137719942,5.67191977569197,14.7117014770668,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1056","25",145613,17134968,6,2020-09-01,2020-12-31,46912.9856262834,12.7896357903907,4.69357092518371,27.8376527270138,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1057","25",156911,50653951,23,2021-01-01,2021-12-31,138682.959616701,16.5845898180776,10.5132073019942,24.8850276848844,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1058","25",153838,49505196,31,2022-01-01,2022-12-31,135537.839835729,22.8718415739633,15.5403066809019,32.4647534272193,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1059","26",140859,4225758,NA,2020-09-01,2020-09-30,11569.4948665298,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1060","26",140569,4357584,NA,2020-10-01,2020-10-31,11930.4147843943,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1061","26",140281,4208363,NA,2020-11-01,2020-11-30,11521.8699520876,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1062","26",140106,4343263,NA,2020-12-01,2020-12-31,11891.2060232717,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1063","26",139892,4336630,NA,2021-01-01,2021-01-31,11873.0458590007,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1064","26",139698,3911455,NA,2021-02-01,2021-02-28,10708.9801505818,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1065","26",139524,4325156,NA,2021-03-01,2021-03-31,11841.6317590691,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1066","26",139373,4181134,NA,2021-04-01,2021-04-30,11447.3210130048,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1067","26",139074,4311267,NA,2021-05-01,2021-05-31,11803.6057494867,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1068","26",138896,4166852,NA,2021-06-01,2021-06-30,11408.219028063,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1069","26",138726,4300429,NA,2021-07-01,2021-07-31,11773.9329226557,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1070","26",138562,4295353,NA,2021-08-01,2021-08-31,11760.0355920602,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1071","26",138338,4150120,NA,2021-09-01,2021-09-30,11362.4093086927,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1072","26",138070,4280156,NA,2021-10-01,2021-10-31,11718.4284736482,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1073","26",137767,4132959,NA,2021-11-01,2021-11-30,11315.4250513347,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1074","26",137501,4262440,NA,2021-12-01,2021-12-31,11669.9247091034,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1075","26",137148,4251582,NA,2022-01-01,2022-01-31,11640.1971252567,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1076","26",136906,3833324,NA,2022-02-01,2022-02-28,10495.0691307324,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1077","26",136563,4233428,NA,2022-03-01,2022-03-31,11590.4941820671,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1078","26",136246,4087337,NA,2022-04-01,2022-04-30,11190.5188227242,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1079","26",135930,4213775,NA,2022-05-01,2022-05-31,11536.6872005476,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1080","26",135646,4069305,NA,2022-06-01,2022-06-30,11141.1498973306,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1081","26",135510,4200752,NA,2022-07-01,2022-07-31,11501.0321697467,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1082","26",135183,4190595,NA,2022-08-01,2022-08-31,11473.2238193018,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1083","26",134904,4047067,NA,2022-09-01,2022-09-30,11080.2655715264,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1084","26",134768,4177724,NA,2022-10-01,2022-10-31,11437.9849418207,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1085","26",134572,4037103,NA,2022-11-01,2022-11-30,11052.9856262834,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1086","26",134299,4163204,NA,2022-12-01,2022-12-31,11398.2313483915,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1087","27",182475,117294115,60,2020-09-01,2022-12-31,321133.785078713,18.6838018258631,14.2577091160883,24.0497565174318,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1088","28",569432,68761187,39,2020-09-01,2020-12-31,188257.869952088,20.7162654129284,14.7312898507216,28.3198167914051,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1089","28",581984,204142063,98,2021-01-01,2021-12-31,558910.507871321,17.5341129965949,14.235040485706,21.3684675115523,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1090","28",575486,201774837,82,2022-01-01,2022-12-31,552429.396303901,14.8435258059458,11.8054965764398,18.4247293531199,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1091","29",563933,16917877,8,2020-09-01,2020-09-30,46318.6228610541,17.2716706712077,7.45668148880258,34.0320766173889,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1092","29",563777,17476962,7,2020-10-01,2020-10-31,47849.3141683778,14.6292587922317,5.88172077371131,30.1418643346698,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1093","29",563538,16906025,15,2020-11-01,2020-11-30,46286.173853525,32.4070856395871,18.1379998255007,53.450559447358,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1094","29",563241,17460323,9,2020-12-01,2020-12-31,47803.7590691307,18.8269712994427,8.60889013231563,35.7394560262766,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1095","29",562609,17440726,8,2021-01-01,2021-01-31,47750.1054072553,16.7538897176643,7.23314042407059,33.0118417242241,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1096","29",562005,15735940,8,2021-02-01,2021-02-28,43082.6557152635,18.5689574312053,8.01675783307124,36.5882487012254,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1097","29",561481,17405717,7,2021-03-01,2021-03-31,47654.2559890486,14.6891392063883,5.90579580587017,30.2652408737991,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1098","29",560794,16823645,8,2021-04-01,2021-04-30,46060.629705681,17.3684121366089,7.49844758705613,34.2226958704586,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1099","29",560023,17360568,6,2021-05-01,2021-05-31,47530.6447638604,12.6234349014387,4.63257812813229,27.4759033617158,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1100","29",559470,16783886,5,2021-06-01,2021-06-30,45951.7754962355,10.8809723802938,3.53302211413229,25.3925598158412,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1101","29",558848,17324070,10,2021-07-01,2021-07-31,47430.7186858316,21.0833828309398,10.1103015703722,38.7730916831148,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1102","29",558226,17304736,9,2021-08-01,2021-08-31,47377.7850787132,18.996244727455,8.68629272250924,36.0607897204029,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
