"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"2659","323",474314,14227670,NA,2020-09-01,2020-09-30,38953.2375085558,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2660","323",475724,14744989,NA,2020-10-01,2020-10-31,40369.5797399042,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2661","323",477054,14309132,NA,2020-11-01,2020-11-30,39176.2683093771,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2662","323",478653,14835606,NA,2020-12-01,2020-12-31,40617.6755646817,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2663","323",480542,14894624,NA,2021-01-01,2021-01-31,40779.2580424367,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2664","323",482001,13493890,NA,2021-02-01,2021-02-28,36944.257357974,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2665","323",483517,14986190,NA,2021-03-01,2021-03-31,41029.9520876112,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2666","323",484928,14545368,NA,2021-04-01,2021-04-30,39823.0472279261,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2667","323",486386,15075713,NA,2021-05-01,2021-05-31,41275.0527036277,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2668","323",487817,14632518,NA,2021-06-01,2021-06-30,40061.6509240246,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2669","323",489371,15168647,NA,2021-07-01,2021-07-31,41529.492128679,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2670","323",490837,15213701,NA,2021-08-01,2021-08-31,41652.8432580424,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2671","323",492256,14765064,NA,2021-09-01,2021-09-30,40424.5420944559,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2672","323",493660,15301224,NA,2021-10-01,2021-10-31,41892.4681724846,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2673","323",494997,14847810,NA,2021-11-01,2021-11-30,40651.0882956879,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2674","323",496729,15396151,NA,2021-12-01,2021-12-31,42152.3641341547,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2675","323",498566,15452487,NA,2022-01-01,2022-01-31,42306.6036960986,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2676","323",499963,13996937,NA,2022-02-01,2022-02-28,38321.5249828884,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2677","323",501535,15545225,NA,2022-03-01,2022-03-31,42560.5065023956,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2678","323",503061,15089677,NA,2022-04-01,2022-04-30,41313.2840520192,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2679","323",504587,15639915,NA,2022-05-01,2022-05-31,42819.7535934292,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2680","323",505997,15177797,NA,2022-06-01,2022-06-30,41554.5434633812,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2681","323",507452,15728828,NA,2022-07-01,2022-07-31,43063.1841204654,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2682","323",509008,15776791,NA,2022-08-01,2022-08-31,43194.4996577687,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2683","323",510484,15312423,NA,2022-09-01,2022-09-30,41923.1293634497,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2684","323",511913,15866732,NA,2022-10-01,2022-10-31,43440.7446954141,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2685","323",513346,15398546,NA,2022-11-01,2022-11-30,42158.9212867899,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2686","323",514986,15961571,NA,2022-12-01,2022-12-31,43700.3997262149,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2687","324",519169,421385226,NA,2020-09-01,2022-12-31,1153689.87268994,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2688","325",100739,10761253,NA,2020-09-01,2020-12-31,29462.7049965777,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2689","325",94847,31966542,NA,2021-01-01,2021-12-31,87519.6221765914,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2690","325",88312,29640115,NA,2022-01-01,2022-12-31,81150.212183436,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2691","326",90310,2709300,NA,2020-09-01,2020-09-30,7417.659137577,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2692","326",88854,2754474,NA,2020-10-01,2020-10-31,7541.33880903491,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2693","326",87427,2622810,NA,2020-11-01,2020-11-30,7180.86242299795,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2694","326",96373,2674669,NA,2020-12-01,2020-12-31,7322.84462696783,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2695","326",94847,2940231,NA,2021-01-01,2021-01-31,8049.91375770021,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2696","326",93592,2620576,NA,2021-02-01,2021-02-28,7174.74606433949,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2697","326",92323,2861964,NA,2021-03-01,2021-03-31,7835.63039014374,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2698","326",91064,2731920,NA,2021-04-01,2021-04-30,7479.58932238193,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2699","326",89820,2784419,NA,2021-05-01,2021-05-31,7623.32375085558,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2700","326",88484,2654487,NA,2021-06-01,2021-06-30,7267.58932238193,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2701","326",87001,2697000,NA,2021-07-01,2021-07-31,7383.98357289528,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2702","326",85560,2652360,NA,2021-08-01,2021-08-31,7261.7659137577,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2703","326",84147,2524410,NA,2021-09-01,2021-09-30,6911.45790554415,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2704","326",82860,2568660,NA,2021-10-01,2021-10-31,7032.60780287474,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2705","326",81563,2446888,NA,2021-11-01,2021-11-30,6699.21423682409,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2706","326",80117,2483627,NA,2021-12-01,2021-12-31,6799.80013689254,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2707","326",88312,2737586,NA,2022-01-01,2022-01-31,7495.10198494182,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2708","326",87095,2438653,NA,2022-02-01,2022-02-28,6676.66803559206,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2709","326",85852,2661412,NA,2022-03-01,2022-03-31,7286.54893908282,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2710","326",84614,2538419,NA,2022-04-01,2022-04-30,6949.81245722108,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2711","326",83335,2583385,NA,2022-05-01,2022-05-31,7072.92265571526,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2712","326",82065,2461921,NA,2022-06-01,2022-06-30,6740.37234770705,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2713","326",80666,2500618,NA,2022-07-01,2022-07-31,6846.3189596167,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2714","326",79308,2458501,NA,2022-08-01,2022-08-31,6731.00889801506,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2715","326",77955,2338618,NA,2022-09-01,2022-09-30,6402.7871321013,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2716","326",76496,2371376,NA,2022-10-01,2022-10-31,6492.47364818617,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2717","326",75249,2257464,NA,2022-11-01,2022-11-30,6180.59958932238,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2718","326",73941,2292162,NA,2022-12-01,2022-12-31,6275.59753593429,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2719","327",110417,72367910,NA,2020-09-01,2022-12-31,198132.539356605,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2720","328",93276,10821348,NA,2020-09-01,2020-12-31,29627.2361396304,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2721","328",103216,31868691,NA,2021-01-01,2021-12-31,87251.7207392197,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2722","328",100420,30994626,NA,2022-01-01,2022-12-31,84858.6611909651,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2723","329",88910,2667275,NA,2020-09-01,2020-09-30,7302.60095824778,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2724","329",88736,2750813,NA,2020-10-01,2020-10-31,7531.31553730322,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2725","329",88638,2659140,NA,2020-11-01,2020-11-30,7280.32854209446,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2726","329",88520,2744120,NA,2020-12-01,2020-12-31,7512.99110198494,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2727","329",88496,2743376,NA,2021-01-01,2021-01-31,7510.95414099932,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2728","329",88392,2474976,NA,2021-02-01,2021-02-28,6776.11498973306,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2729","329",88090,2730761,NA,2021-03-01,2021-03-31,7476.41615331964,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2730","329",87856,2635680,NA,2021-04-01,2021-04-30,7216.09856262834,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2731","329",87585,2715135,NA,2021-05-01,2021-05-31,7433.63449691992,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2732","329",87369,2621056,NA,2021-06-01,2021-06-30,7176.06023271732,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2733","329",87180,2702580,NA,2021-07-01,2021-07-31,7399.26078028747,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2734","329",86999,2696965,NA,2021-08-01,2021-08-31,7383.88774811773,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2735","329",86815,2604449,NA,2021-09-01,2021-09-30,7130.59274469541,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2736","329",86523,2682203,NA,2021-10-01,2021-10-31,7343.47159479808,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2737","329",86325,2589750,NA,2021-11-01,2021-11-30,7090.34907597536,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2738","329",86187,2671760,NA,2021-12-01,2021-12-31,7314.88021902806,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2739","329",86063,2667953,NA,2022-01-01,2022-01-31,7304.45722108145,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2740","329",85903,2405284,NA,2022-02-01,2022-02-28,6585.30869267625,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2741","329",85682,2656119,NA,2022-03-01,2022-03-31,7272.05749486653,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2742","329",85503,2565065,NA,2022-04-01,2022-04-30,7022.765229295,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2743","329",85271,2643401,NA,2022-05-01,2022-05-31,7237.23750855578,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2744","329",85016,2550476,NA,2022-06-01,2022-06-30,6982.82272416153,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2745","329",84788,2628422,NA,2022-07-01,2022-07-31,7196.22724161533,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2746","329",84590,2622290,NA,2022-08-01,2022-08-31,7179.43874058864,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2747","329",84398,2531937,NA,2022-09-01,2022-09-30,6932.06570841889,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2748","329",84218,2610758,NA,2022-10-01,2022-10-31,7147.86584531143,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2749","329",83925,2517725,NA,2022-11-01,2022-11-30,6893.15537303217,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2750","329",83716,2595196,NA,2022-12-01,2022-12-31,7105.25941136208,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2751","33",591852,458099119,134,2020-09-01,2022-12-31,1254207.03353867,10.6840415032538,8.95173204408803,12.6537795146456,"FALSE","FALSE",2,"allergy",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2752","330",125361,73684665,NA,2020-09-01,2022-12-31,201737.618069815,NA,NA,NA,"FALSE","TRUE",19,"muscle_spasms_and_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
