"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"646","154",920517,335735404,NA,2022-01-01,2022-12-31,919193.440109514,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"647","155",911340,27339093,NA,2020-09-01,2020-09-30,74850.3572895277,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"648","155",911260,28247289,NA,2020-10-01,2020-10-31,77336.8624229979,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"649","155",911127,27332097,NA,2020-11-01,2020-11-30,74831.2032854209,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"650","155",916715,28245356,NA,2020-12-01,2020-12-31,77331.5701574264,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"651","155",916610,28413221,NA,2021-01-01,2021-01-31,77791.1594798084,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"652","155",916507,25660940,NA,2021-02-01,2021-02-28,70255.8247775496,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"653","155",916403,28406457,NA,2021-03-01,2021-03-31,77772.6406570842,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"654","155",916272,27486396,NA,2021-04-01,2021-04-30,75253.6509240246,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"655","155",916153,28399107,NA,2021-05-01,2021-05-31,77752.5174537988,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"656","155",916043,27479860,NA,2021-06-01,2021-06-30,75235.7563312799,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"657","155",915936,28392683,NA,2021-07-01,2021-07-31,77734.9295003422,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"658","155",915840,28389145,NA,2021-08-01,2021-08-31,77725.2429842574,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"659","155",915721,27469720,NA,2021-09-01,2021-09-30,75207.9945242984,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"660","155",915603,28382124,NA,2021-10-01,2021-10-31,77706.0205338809,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"661","155",915488,27463194,NA,2021-11-01,2021-11-30,75190.1273100616,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"662","155",915379,28374619,NA,2021-12-01,2021-12-31,77685.4729637235,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"663","155",920517,28533658,NA,2022-01-01,2022-01-31,78120.8980150582,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"664","155",920367,25768781,NA,2022-02-01,2022-02-28,70551.0773442847,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"665","155",920260,28526383,NA,2022-03-01,2022-03-31,78100.9801505818,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"666","155",920150,27603062,NA,2022-04-01,2022-04-30,75573.0650239562,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"667","155",920044,28519653,NA,2022-05-01,2022-05-31,78082.5544147844,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"668","155",919925,27596152,NA,2022-06-01,2022-06-30,75554.1464750171,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"669","155",919817,28512971,NA,2022-07-01,2022-07-31,78064.2600958248,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"670","155",919724,28509818,NA,2022-08-01,2022-08-31,78055.627652293,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"671","155",919620,27587069,NA,2022-09-01,2022-09-30,75529.2785763176,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"672","155",919497,28502668,NA,2022-10-01,2022-10-31,78036.052019165,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"673","155",919380,27579754,NA,2022-11-01,2022-11-30,75509.2511978097,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"674","155",919270,28495435,NA,2022-12-01,2022-12-31,78016.2491444216,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"675","156",922325,781216705,NA,2020-09-01,2022-12-31,2138854.770705,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"676","157",983303,119371751,10,2020-09-01,2020-12-31,326822.042436687,3.05976914085812,1.46727823508459,5.62702439067598,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"677","157",982971,358590382,48,2021-01-01,2021-12-31,981766.959616701,4.88914395924875,3.60486880076924,6.48229557521205,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"678","157",986314,359807825,43,2022-01-01,2022-12-31,985100.136892539,4.36503847574744,3.15899998858308,5.87967818105196,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"679","158",978577,29356221,NA,2020-09-01,2020-09-30,80372.9527720739,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"680","158",978505,30332371,NA,2020-10-01,2020-10-31,83045.5058179329,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"681","158",978417,29351315,NA,2020-11-01,2020-11-30,80359.5208761122,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"682","158",983067,30331844,NA,2020-12-01,2020-12-31,83044.0629705681,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"683","158",982971,30470912,5,2021-01-01,2021-01-31,83424.810403833,5.9934208729952,1.94604744351187,13.9866450074504,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"684","158",982886,27519478,NA,2021-02-01,2021-02-28,75344.2245037645,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"685","158",982792,30464939,8,2021-03-01,2021-03-31,83408.4572210815,9.5913535228152,4.14086567695865,18.898790057238,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"686","158",982685,29479239,NA,2021-04-01,2021-04-30,80709.7577002053,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"687","158",982596,30459309,5,2021-05-01,2021-05-31,83393.0431211499,5.99570397345521,1.94678876001669,13.991973002318,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"688","158",982524,29474572,NA,2021-06-01,2021-06-30,80696.9801505818,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"689","158",982440,30454421,NA,2021-07-01,2021-07-31,83379.6605065024,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"690","158",982361,30451873,NA,2021-08-01,2021-08-31,83372.6844626968,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"691","158",982274,29466945,NA,2021-09-01,2021-09-30,80676.0985626283,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"692","158",982180,30446160,7,2021-10-01,2021-10-31,83357.0431211499,8.3976107331762,3.37627505264254,17.3022876312211,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"693","158",982092,29461454,NA,2021-11-01,2021-11-30,80661.0650239562,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"694","158",982009,30441080,5,2021-12-01,2021-12-31,83343.1348391513,5.99929437457541,1.94795455348744,14.0003518008317,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"695","158",986314,30574159,NA,2022-01-01,2022-01-31,83707.485284052,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"696","158",986209,27612578,NA,2022-02-01,2022-02-28,75599.1184120465,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"697","158",986119,30568455,NA,2022-03-01,2022-03-31,83691.8685831622,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"698","158",986039,29579981,NA,2022-04-01,2022-04-30,80985.5742642026,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"699","158",985955,30563205,6,2022-05-01,2022-05-31,83677.4948665298,7.17038674445301,2.63140556131968,15.6069132367661,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"700","158",985866,29574854,NA,2022-06-01,2022-06-30,80971.537303217,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"701","158",985783,30557979,NA,2022-07-01,2022-07-31,83663.1868583162,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"702","158",985688,30554777,NA,2022-08-01,2022-08-31,83654.4202600958,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"703","158",985599,29566832,NA,2022-09-01,2022-09-30,80949.5742642026,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"704","158",985521,30549573,6,2022-10-01,2022-10-31,83640.1724845996,7.17358635421844,2.63257976171233,15.6138774402017,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"705","158",985423,29561551,NA,2022-11-01,2022-11-30,80935.1156741958,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"706","158",985343,30543881,6,2022-12-01,2022-12-31,83624.5886379192,7.17492318674238,2.63307035568772,15.6167871618048,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"707","159",987700,837769958,101,2020-09-01,2022-12-31,2293689.13894593,4.40338659171639,3.58663069882454,5.35051387836404,"FALSE","FALSE",18,"menstrual_problems",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"708","16",1897528,230185044,119,2020-09-01,2020-12-31,630212.303901437,18.882525660529,15.642606875008,22.5957571739917,"FALSE","FALSE",2,"allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"709","16",1896657,691802490,246,2021-01-01,2021-12-31,1894051.99178645,12.9880278401426,11.4155787526361,14.7165546234718,"FALSE","FALSE",2,"allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"710","16",1903727,694384686,183,2022-01-01,2022-12-31,1901121.65913758,9.62589632917106,8.28172020596986,11.1260824749532,"FALSE","FALSE",2,"allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"711","160",1900346,230535586,10,2020-09-01,2020-12-31,631172.03559206,1.58435409620448,0.759759372361008,2.91368359258297,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"712","160",1899581,692907848,48,2021-01-01,2021-12-31,1897078.29705681,2.53020658527741,1.86557459849657,3.35468685087284,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"713","160",1906831,695543229,43,2022-01-01,2022-12-31,1904293.57700205,2.25805519271326,1.63416573934774,3.04158552598643,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"714","161",1889917,56695314,NA,2020-09-01,2020-09-30,155223.310061602,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"715","161",1889765,58579660,NA,2020-10-01,2020-10-31,160382.368240931,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"716","161",1889544,56683412,NA,2020-11-01,2020-11-30,155190.724161533,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"717","161",1899782,58577200,NA,2020-12-01,2020-12-31,160375.633127995,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"718","161",1899581,58884133,5,2021-01-01,2021-01-31,161215.969883641,3.10142971791739,1.00702578738954,7.23770237386802,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"719","161",1899393,53180418,NA,2021-02-01,2021-02-28,145600.049281314,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"720","161",1899195,58871396,8,2021-03-01,2021-03-31,161181.097878166,4.96336115420127,2.14282705740049,9.77980013022896,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"721","161",1898957,56965635,NA,2021-04-01,2021-04-30,155963.40862423,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"722","161",1898749,58858416,5,2021-05-01,2021-05-31,161145.560574949,3.10278482519815,1.00746578703503,7.24086474221903,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"723","161",1898567,56954432,NA,2021-06-01,2021-06-30,155932.736481862,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"724","161",1898376,58847104,NA,2021-07-01,2021-07-31,161114.590006845,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"725","161",1898201,58841018,NA,2021-08-01,2021-08-31,161097.927446954,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"726","161",1897995,56936665,NA,2021-09-01,2021-09-30,155884.093086927,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"727","161",1897783,58828284,7,2021-10-01,2021-10-31,161063.063655031,4.34612371151265,1.74736714157365,8.95467591042056,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"728","161",1897580,56924648,NA,2021-11-01,2021-11-30,155851.192334018,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"729","161",1897388,58815699,5,2021-12-01,2021-12-31,161028.607802875,3.10503833338783,1.00819749501022,7.24612367859915,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"730","161",1906831,59107817,NA,2022-01-01,2022-01-31,161828.38329911,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"731","161",1906576,53381359,NA,2022-02-01,2022-02-28,146150.195756331,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"732","161",1906379,59094838,NA,2022-03-01,2022-03-31,161792.848733744,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"733","161",1906189,57183043,NA,2022-04-01,2022-04-30,156558.639288159,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"734","161",1905999,59082858,6,2022-05-01,2022-05-31,161760.049281314,3.70919768302339,1.36121017721846,8.07336179763841,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"735","161",1905791,57171006,NA,2022-06-01,2022-06-30,156525.683778234,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"736","161",1905600,59070950,NA,2022-07-01,2022-07-31,161727.446954141,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"737","161",1905412,59064595,NA,2022-08-01,2022-08-31,161710.047912389,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"738","161",1905219,57153901,NA,2022-09-01,2022-09-30,156478.85284052,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"739","161",1905018,59052241,6,2022-10-01,2022-10-31,161676.224503765,3.71112080234178,1.36191592811445,8.07754761876852,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
