"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"2561","314",134678,4040312,NA,2022-11-01,2022-11-30,11061.7713894593,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2562","314",134406,4166569,NA,2022-12-01,2022-12-31,11407.4442162902,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2563","315",182578,117374540,NA,2020-09-01,2022-12-31,321353.976728268,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2564","316",570472,68888868,NA,2020-09-01,2020-12-31,188607.441478439,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2565","316",583069,204541319,NA,2021-01-01,2021-12-31,560003.611225188,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2566","316",576625,202188464,NA,2022-01-01,2022-12-31,553561.845311431,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2567","317",564967,16948996,NA,2020-09-01,2020-09-30,46403.8220396988,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2568","317",564815,17509226,NA,2020-10-01,2020-10-31,47937.6481861739,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2569","317",564583,16937483,NA,2020-11-01,2020-11-30,46372.3011635866,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2570","317",564296,17493163,NA,2020-12-01,2020-12-31,47893.6700889802,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2571","317",563670,17473705,NA,2021-01-01,2021-01-31,47840.3969883641,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2572","317",563075,15766028,NA,2021-02-01,2021-02-28,43165.0321697468,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2573","317",562558,17439243,NA,2021-03-01,2021-03-31,47746.045174538,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2574","317",561873,16856115,NA,2021-04-01,2021-04-30,46149.5277207392,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2575","317",561107,17394252,NA,2021-05-01,2021-05-31,47622.8665297741,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2576","317",560557,16816559,NA,2021-06-01,2021-06-30,46041.2292950034,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2577","317",559935,17357906,NA,2021-07-01,2021-07-31,47523.356605065,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2578","317",559319,17338776,NA,2021-08-01,2021-08-31,47470.9815195072,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2579","317",558894,16766784,NA,2021-09-01,2021-09-30,45904.9527720739,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2580","317",558376,17309588,NA,2021-10-01,2021-10-31,47391.0691307324,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2581","317",557969,16739010,NA,2021-11-01,2021-11-30,45828.9117043121,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2582","317",557531,17283353,NA,2021-12-01,2021-12-31,47319.241615332,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2583","317",557102,17270099,NA,2022-01-01,2022-01-31,47282.9541409993,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2584","317",556677,15586874,NA,2022-02-01,2022-02-28,42674.5352498289,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2585","317",556157,17240846,NA,2022-03-01,2022-03-31,47202.8637919233,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2586","317",555500,16664939,NA,2022-04-01,2022-04-30,45626.1163586585,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2587","317",554797,17198631,NA,2022-05-01,2022-05-31,47087.2854209446,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2588","317",554247,16627359,NA,2022-06-01,2022-06-30,45523.227926078,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2589","317",553469,17157514,NA,2022-07-01,2022-07-31,46974.71321013,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2590","317",552898,17139745,NA,2022-08-01,2022-08-31,46926.0643394935,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2591","317",552370,16571023,NA,2022-09-01,2022-09-30,45368.9883641342,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2592","317",551874,17108025,NA,2022-10-01,2022-10-31,46839.2197125257,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2593","317",551432,16542837,NA,2022-11-01,2022-11-30,45291.8193018481,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2594","317",550990,17080572,NA,2022-12-01,2022-12-31,46764.0574948665,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2595","318",613111,475618651,NA,2020-09-01,2022-12-31,1302172.89801506,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2596","319",537051,64852049,NA,2020-09-01,2020-12-31,177555.23340178,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2597","319",557947,195684699,6,2021-01-01,2021-12-31,535755.507186858,1.11991382627213,0.410988636412259,2.43758092027673,"FALSE","FALSE",23,"inf_sleep_disorder",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2598","319",565586,198403201,5,2022-01-01,2022-12-31,543198.360027379,0.920474060295025,0.298875421869203,2.14807940118497,"FALSE","FALSE",23,"inf_sleep_disorder",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2599","32",530884,15926153,NA,2020-09-01,2020-09-30,43603.4305270363,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2600","32",531395,16472712,NA,2020-10-01,2020-10-31,45099.8275154004,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2601","32",531893,15956419,NA,2020-11-01,2020-11-30,43686.2943189596,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2602","32",532168,16496765,NA,2020-12-01,2020-12-31,45165.6810403833,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2603","32",532469,16506037,NA,2021-01-01,2021-01-31,45191.0663928816,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2604","32",532978,14923109,NA,2021-02-01,2021-02-28,40857.2457221081,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2605","32",533527,16538839,NA,2021-03-01,2021-03-31,45280.8733744011,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2606","32",534212,16025863,NA,2021-04-01,2021-04-30,43876.4216290212,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2607","32",535124,16588481,NA,2021-05-01,2021-05-31,45416.7857631759,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2608","32",535798,16073593,NA,2021-06-01,2021-06-30,44007.099247091,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2609","32",536520,16631591,NA,2021-07-01,2021-07-31,45534.8145106092,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2610","32",537281,16654884,NA,2021-08-01,2021-08-31,45598.5872689938,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2611","32",537900,16136536,NA,2021-09-01,2021-09-30,44179.4277891855,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2612","32",538653,16697692,NA,2021-10-01,2021-10-31,45715.7891854894,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2613","32",539323,16179201,NA,2021-11-01,2021-11-30,44296.2381930185,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2614","32",539691,16729762,NA,2021-12-01,2021-12-31,45803.5920602327,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2615","32",540010,16739600,NA,2022-01-01,2022-01-31,45830.5270362765,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2616","32",540407,15130766,NA,2022-02-01,2022-02-28,41425.7796030116,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2617","32",540967,16769490,NA,2022-03-01,2022-03-31,45912.3613963039,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2618","32",541639,16248792,NA,2022-04-01,2022-04-30,44486.7679671458,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2619","32",542452,16815384,NA,2022-05-01,2022-05-31,46038.0123203285,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2620","32",543198,16295494,NA,2022-06-01,2022-06-30,44614.6310746064,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2621","32",544092,16866500,NA,2022-07-01,2022-07-31,46177.9603011636,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2622","32",544803,16888370,NA,2022-08-01,2022-08-31,46237.8370978782,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2623","32",545489,16364259,NA,2022-09-01,2022-09-30,44802.8993839836,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2624","32",546131,16929488,NA,2022-10-01,2022-10-31,46350.4120465435,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2625","32",546665,16399230,NA,2022-11-01,2022-11-30,44898.6447638604,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2626","32",547069,16958717,NA,2022-12-01,2022-12-31,46430.4366872005,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2627","320",530884,15926153,NA,2020-09-01,2020-09-30,43603.4305270363,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2628","320",531395,16472712,NA,2020-10-01,2020-10-31,45099.8275154004,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2629","320",531893,15956419,NA,2020-11-01,2020-11-30,43686.2943189596,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2630","320",532168,16496765,NA,2020-12-01,2020-12-31,45165.6810403833,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2631","320",532469,16506037,NA,2021-01-01,2021-01-31,45191.0663928816,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2632","320",532978,14923109,NA,2021-02-01,2021-02-28,40857.2457221081,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2633","320",533527,16538813,NA,2021-03-01,2021-03-31,45280.8021902806,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2634","320",534211,16025809,NA,2021-04-01,2021-04-30,43876.2737850787,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2635","320",535122,16588419,NA,2021-05-01,2021-05-31,45416.6160164271,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2636","320",535795,16073503,NA,2021-06-01,2021-06-30,44006.8528405202,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2637","320",536517,16631498,NA,2021-07-01,2021-07-31,45534.559890486,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2638","320",537278,16654791,NA,2021-08-01,2021-08-31,45598.3326488706,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2639","320",537897,16136446,NA,2021-09-01,2021-09-30,44179.1813826146,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2640","320",538650,16697599,NA,2021-10-01,2021-10-31,45715.5345653662,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2641","320",539320,16179086,NA,2021-11-01,2021-11-30,44295.923340178,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2642","320",539687,16729589,NA,2021-12-01,2021-12-31,45803.1184120465,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2643","320",540004,16739410,NA,2022-01-01,2022-01-31,45830.006844627,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2644","320",540399,15130542,NA,2022-02-01,2022-02-28,41425.1663244353,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2645","320",540959,16769242,NA,2022-03-01,2022-03-31,45911.6824093087,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2646","320",541631,16248552,NA,2022-04-01,2022-04-30,44486.1108829569,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2647","320",542444,16815136,NA,2022-05-01,2022-05-31,46037.3333333333,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2648","320",543190,16295249,NA,2022-06-01,2022-06-30,44613.9603011636,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2649","320",544084,16866252,NA,2022-07-01,2022-07-31,46177.2813141684,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2650","320",544795,16888113,NA,2022-08-01,2022-08-31,46237.1334702259,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2651","320",545480,16364007,NA,2022-09-01,2022-09-30,44802.2094455852,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2652","320",546123,16929240,NA,2022-10-01,2022-10-31,46349.7330595483,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2653","320",546657,16398989,NA,2022-11-01,2022-11-30,44897.9849418207,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2654","320",547061,16958469,NA,2022-12-01,2022-12-31,46429.7577002053,NA,NA,NA,"FALSE","TRUE",23,"inf_sleep_disorder",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2655","321",592874,458939949,11,2020-09-01,2022-12-31,1256509.10061602,0.875441331432231,0.437017158454701,1.56640636376232,"FALSE","FALSE",23,"inf_sleep_disorder",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
