"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1644","236",915908,28391666,10,2021-07-01,2021-07-31,77732.1451060917,12.8646906454873,6.16911921006105,23.6586241340927,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1645","236",915804,28387802,13,2021-08-01,2021-08-31,77721.5660506502,16.726374236371,8.90608983160844,28.6026093499861,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1646","236",915672,27468121,12,2021-09-01,2021-09-30,75203.6167008898,15.9566793811633,8.24504908239187,27.8731076612289,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1647","236",915544,28380049,13,2021-10-01,2021-10-31,77700.3394934976,16.7309436287443,8.90852284060235,28.6104231501064,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1648","236",915417,27460990,8,2021-11-01,2021-11-30,75184.0930869268,10.6405486473721,4.59383366206896,20.9661227168999,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1649","236",915302,28372173,5,2021-12-01,2021-12-31,77678.7761806982,6.4367646425954,2.08999995872982,15.0212614732492,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1650","236",920436,28531084,5,2022-01-01,2022-01-31,78113.8507871321,6.40091347387993,2.07835918183394,14.9375968048484,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1651","236",920282,25766357,5,2022-02-01,2022-02-28,70544.4407939767,7.08773071800565,2.30136687150129,16.5403991413012,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1652","236",920171,28523586,5,2022-03-01,2022-03-31,78093.3223819302,6.40259608311522,2.07890552047261,14.9415234535118,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1653","236",920057,27600212,8,2022-04-01,2022-04-30,75565.2621492129,10.5868752022629,4.57066127809957,20.8603646329804,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1654","236",919944,28516426,9,2022-05-01,2022-05-31,78073.7193702943,11.5275666031921,5.27113749744598,21.8829121876313,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1655","236",919817,27592887,NA,2022-06-01,2022-06-30,75545.2073921971,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1656","236",919707,28509492,NA,2022-07-01,2022-07-31,78054.7351129363,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1657","236",919610,28506233,6,2022-08-01,2022-08-31,78045.8124572211,7.68779235053611,2.8212842997794,16.7330874153907,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1658","236",919501,27583423,6,2022-09-01,2022-09-30,75519.2963723477,7.94498927852428,2.91567103940484,17.2928968486796,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1659","236",919372,28498690,8,2022-10-01,2022-10-31,78025.1608487338,10.253102861921,4.42656207200187,20.2027000633208,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1660","236",919248,27575728,7,2022-11-01,2022-11-30,75498.2286105407,9.2717407134274,3.72772064102036,19.1033294782346,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1661","236",919132,28491072,5,2022-12-01,2022-12-31,78004.3039014374,6.40990272321098,2.0812779666232,14.9585747141161,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1662","237",922325,781163959,163,2020-09-01,2022-12-31,2138710.36002738,7.6214153653753,6.49630002667865,8.88540657997742,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1663","238",983750,119426856,NA,2020-09-01,2020-12-31,326972.911704312,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1664","238",983427,358756922,66,2021-01-01,2021-12-31,982222.92128679,6.71945223122413,5.19682386883917,8.54879077068389,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1665","238",986759,359967074,59,2022-01-01,2022-12-31,985536.136892539,5.98658920676728,4.55726907897145,7.72226390424831,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1666","239",979024,29369671,NA,2020-09-01,2020-09-30,80409.7768651608,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1667","239",978955,30346346,NA,2020-10-01,2020-10-31,83083.7672826831,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1668","239",978870,29364896,NA,2020-11-01,2020-11-30,80396.7036276523,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1669","239",983520,30345943,NA,2020-12-01,2020-12-31,83082.6639288159,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1670","239",983427,30485103,NA,2021-01-01,2021-01-31,83463.6632443532,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1671","239",983344,27532290,5,2021-02-01,2021-02-28,75379.3018480493,6.63312060130124,2.15375620404533,15.4794907796359,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1672","239",983249,30479242,5,2021-03-01,2021-03-31,83447.6167008898,5.99178286651617,1.94551558726675,13.9828224467413,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1673","239",983147,29493095,NA,2021-04-01,2021-04-30,80747.6933607118,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1674","239",983057,30473658,NA,2021-05-01,2021-05-31,83432.3285420945,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1675","239",982987,29488474,NA,2021-06-01,2021-06-30,80735.0417522245,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1676","239",982902,30468698,NA,2021-07-01,2021-07-31,83418.7488021903,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1677","239",982821,30466006,12,2021-08-01,2021-08-31,83411.3785078713,14.3865264124218,7.43372813115309,25.1303664118186,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1678","239",982723,29480416,5,2021-09-01,2021-09-30,80712.9801505818,6.1947904670002,2.01143160256203,14.4565744661561,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1679","239",982628,30460089,9,2021-10-01,2021-10-31,83395.1786447639,10.7919907916224,4.93478539677752,20.4865601693772,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1680","239",982540,29474889,5,2021-11-01,2021-11-30,80697.8480492813,6.19595208653712,2.01180877726377,14.4592852986575,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1681","239",982457,30454962,7,2021-12-01,2021-12-31,83381.1416837782,8.39518368139812,3.37529925194992,17.2972869769524,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1682","239",986759,30587865,11,2022-01-01,2022-01-31,83745.0102669405,13.1351109336987,6.55700005258051,23.502341752141,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1683","239",986647,27624827,NA,2022-02-01,2022-02-28,75632.6543463381,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1684","239",986557,30582070,7,2022-03-01,2022-03-31,83729.144421629,8.36029085016155,3.36127052409347,17.2253944087558,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1685","239",986474,29592920,6,2022-04-01,2022-04-30,81020.9993155373,7.40548752877377,2.71768340565086,16.1186286676845,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1686","239",986384,30576561,7,2022-05-01,2022-05-31,83714.0616016427,8.36179712950714,3.36187612651283,17.2284979198995,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1687","239",986297,29587769,NA,2022-06-01,2022-06-30,81006.8966461328,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1688","239",986214,30571418,NA,2022-07-01,2022-07-31,83699.9808350445,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1689","239",986122,30568255,NA,2022-08-01,2022-08-31,83691.3210130048,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1690","239",986034,29579898,NA,2022-09-01,2022-09-30,80985.3470225873,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1691","239",985958,30563201,5,2022-10-01,2022-10-31,83677.4839151266,5.97532306907251,1.94017113583997,13.9444107702351,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1692","239",985864,29574729,7,2022-11-01,2022-11-30,80971.1950718686,8.64504963004057,3.47575832247738,17.8121063285543,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1693","239",985782,30557561,NA,2022-12-01,2022-12-31,83662.0424366872,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1694","24",988147,838190091,NA,2020-09-01,2022-12-31,2294839.40041068,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1695","240",988147,838150852,125,2020-09-01,2022-12-31,2294731.96988364,5.44725927212921,4.53425064182011,6.4901635093568,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1696","241",1900793,230590689,NA,2020-09-01,2020-12-31,631322.899383984,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1697","241",1900036,693061858,157,2021-01-01,2021-12-31,1897499.95345654,8.27404499873661,7.03041631749156,9.67427813243867,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1698","241",1907195,695662264,130,2022-01-01,2022-12-31,1904619.4770705,6.82551037438477,5.70269599813631,8.10473931116704,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1699","242",1890364,56708764,NA,2020-09-01,2020-09-30,155260.134154689,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1700","242",1890215,58593635,NA,2020-10-01,2020-10-31,160420.629705681,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1701","242",1889997,56696993,NA,2020-11-01,2020-11-30,155227.906913073,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1702","242",1900235,58591297,NA,2020-12-01,2020-12-31,160414.228610541,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1703","242",1900036,58898311,NA,2021-01-01,2021-01-31,161254.787132101,NA,NA,NA,"FALSE","TRUE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1704","242",1899851,53193193,8,2021-02-01,2021-02-28,145635.02532512,5.49318406210359,2.37156698331193,10.8237624740361,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1705","242",1899650,58885518,13,2021-03-01,2021-03-31,161219.761806982,8.06352760622739,4.29348884616951,13.7888777833414,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1706","242",1899409,56979108,9,2021-04-01,2021-04-30,156000.295687885,5.76921983404865,2.63805467754503,10.9517763258611,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1707","242",1899195,58872252,7,2021-05-01,2021-05-31,161183.441478439,4.3428778637515,1.74606214242939,8.94798822348734,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1708","242",1899012,56967615,14,2021-06-01,2021-06-30,155968.829568788,8.97615250348817,4.90734610079568,15.0604586741966,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1709","242",1898810,58860364,14,2021-07-01,2021-07-31,161150.893908282,8.6875099854972,4.74954255026149,14.5761655751066,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1710","242",1898625,58853808,25,2021-08-01,2021-08-31,161132.944558522,15.5151387995149,10.0405797784906,22.903405506952,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1711","242",1898395,56948537,17,2021-09-01,2021-09-30,155916.596851472,10.903265170798,6.35155375988686,17.4571837543603,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1712","242",1898172,58840138,22,2021-10-01,2021-10-31,161095.518138261,13.6564941435046,8.55845217270202,20.6760962515035,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1713","242",1897957,56935879,13,2021-11-01,2021-11-30,155881.941136208,8.33964467291354,4.44050955521234,14.2610463765871,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1714","242",1897759,58827135,12,2021-12-01,2021-12-31,161059.917864476,7.45064331281814,3.84985612245232,13.014774455439,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1715","242",1907195,59118949,16,2022-01-01,2022-01-31,161858.861054073,9.88515543468136,5.65022044149088,16.0528731194276,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1716","242",1906929,53391184,8,2022-02-01,2022-02-28,146177.095140315,5.47281363904573,2.36277248048552,10.7836246198916,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1717","242",1906728,59105656,12,2022-03-01,2022-03-31,161822.466803559,7.41553397190956,3.83171461367553,12.9534455024856,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1718","242",1906531,57193132,14,2022-04-01,2022-04-30,156586.26146475,8.94075883097292,4.88799605067754,15.0010741058042,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1719","242",1906328,59092987,16,2022-05-01,2022-05-31,161787.780971937,9.8894983934388,5.65270281766695,16.0599258123627,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1720","242",1906114,57180656,7,2022-06-01,2022-06-30,156552.10403833,4.47135478823468,1.79771652946344,9.21269979110032,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1721","242",1905921,59080910,6,2022-07-01,2022-07-31,161754.715947981,3.70931998169967,1.36125505867722,8.07362799036939,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1722","242",1905732,59074488,8,2022-08-01,2022-08-31,161737.133470226,4.94629763020544,2.1354602388723,9.74617818554028,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1723","242",1905535,57163321,8,2022-09-01,2022-09-30,156504.643394935,5.11166942172586,2.20685604070727,10.0720265407176,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1724","242",1905330,59061891,13,2022-10-01,2022-10-31,161702.64476386,8.03944797500642,4.28066745668394,13.7477008806026,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1725","242",1905112,57150457,14,2022-11-01,2022-11-30,156469.423682409,8.94743501351179,4.89164598179642,15.0122756056884,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1726","242",1904914,59048633,8,2022-12-01,2022-12-31,161666.346338125,4.94846341320044,2.1363952702468,9.75044564143527,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1727","243",1910472,1619314811,288,2020-09-01,2022-12-31,4433442.32991102,6.49608089084538,5.76742249632956,7.29131388905444,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1728","244",917043,111163835,NA,2020-09-01,2020-12-31,304349.993155373,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"1729","244",916610,334307605,63,2021-01-01,2021-12-31,915284.339493498,6.88310695175481,5.28916837168623,8.80648382244752,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
