"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"3485","461",860351,23919512,691,2022-02-01,2022-02-28,65488.0547570157,1055.15426067221,977.937519642676,1136.84720785195,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3486","461",860740,26356601,899,2022-03-01,2022-03-31,72160.4407939767,1245.83496179951,1165.71705699704,1330.00887388496,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3487","461",877850,25604150,1221,2022-04-01,2022-04-30,70100.3422313484,1741.78892874788,1645.44898202179,1842.29752264102,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3488","461",876916,26679171,1536,2022-05-01,2022-05-31,73043.5893223819,2102.85394549928,1998.99391916768,2210.71051601954,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3489","461",854524,8354674,285,2022-06-01,2022-06-20,22873.8507871321,1245.96423510959,1105.49419386641,1399.33916207206,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3490","462",1272846,586095649,10542,2020-09-01,2022-06-20,1604642.43394935,656.968791112797,644.486945236843,669.631601752458,"FALSE","FALSE",27,"inf_any_lc",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3491","463",1136666,133669783,11,2020-09-01,2020-12-31,365967.920602327,3.00572792880198,1.50044855248494,5.37807753228981,"FALSE","FALSE",27,"inf_any_lc",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3492","463",1141172,377276420,5850,2021-01-01,2021-12-31,1032926.54346338,566.35198669453,551.930919633373,581.054496317846,"FALSE","FALSE",27,"inf_any_lc",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3493","463",1009884,157155751,5823,2022-01-01,2022-06-20,430268.996577687,1353.33943331161,1318.79995150795,1388.55456790743,"FALSE","FALSE",27,"inf_any_lc",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3494","464",1127359,33498810,NA,2020-09-01,2020-09-30,91714.7433264887,NA,NA,NA,"FALSE","TRUE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3495","464",1108008,33960978,NA,2020-10-01,2020-10-31,92980.090349076,NA,NA,NA,"FALSE","TRUE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3496","464",1090031,32570096,NA,2020-11-01,2020-11-30,89172.0629705681,NA,NA,NA,"FALSE","TRUE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3497","464",1088285,33639899,11,2020-12-01,2020-12-31,92101.0239561944,11.9434068455437,5.96210566545772,21.3700539558206,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3498","464",1098267,33824017,93,2021-01-01,2021-01-31,92605.1115674196,100.426421852851,81.0570836239434,123.02915151977,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3499","464",1087408,30195555,223,2021-02-01,2021-02-28,82670.9240246407,269.744172610836,235.499784939682,307.568140707748,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3500","464",1072906,33053347,410,2021-03-01,2021-03-31,90495.1321013005,453.063043812174,410.264309891236,499.113170866032,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3501","464",1070013,31830986,584,2021-04-01,2021-04-30,87148.4900752909,670.120617689945,616.866086058414,726.742520797118,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3502","464",1055109,32284336,652,2021-05-01,2021-05-31,88389.6947296372,737.642552103286,682.101564749886,796.501196052848,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3503","464",1033284,30876184,629,2021-06-01,2021-06-30,84534.3846680356,744.075919485387,687.055633775625,804.565981156133,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3504","464",1031770,31741103,534,2021-07-01,2021-07-31,86902.4038329911,614.48242677641,563.462841397521,668.881027978932,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3505","464",1025956,31608608,505,2021-08-01,2021-08-31,86539.65229295,583.547526041007,533.755269821981,636.734331223897,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3506","464",1022614,30536539,566,2021-09-01,2021-09-30,83604.4873374401,676.997154130663,622.36520150511,735.13997717365,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3507","464",1015786,30995785,545,2021-10-01,2021-10-31,84861.8343600274,642.220385771807,589.427008120452,698.473529972164,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3508","464",1001047,29770103,568,2021-11-01,2021-11-30,81506.0999315537,696.880356779417,640.740893555192,756.620990395376,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3509","464",992921,30559857,541,2021-12-01,2021-12-31,83668.3285420945,646.600702352763,593.255329316444,703.455377324249,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3510","464",995293,30618136,664,2022-01-01,2022-01-31,83827.8877481177,792.099166324168,732.988745483429,854.707375630897,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3511","464",989567,27610281,762,2022-02-01,2022-02-28,75592.8295687885,1008.03211673217,937.72090364936,1082.21885694369,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3512","464",988727,30411055,1114,2022-03-01,2022-03-31,83260.9308692676,1337.96246134835,1260.53747251138,1418.89874971376,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3513","464",983264,29356476,1353,2022-04-01,2022-04-30,80373.6509240246,1683.38750877319,1594.87358885209,1775.53551044054,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3514","464",982008,29959088,1577,2022-05-01,2022-05-31,82023.5126625599,1922.61944021794,1828.8882794422,2019.90920809336,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3515","464",958498,9200715,353,2022-06-01,2022-06-20,25190.1848049281,1401.33946111797,1258.94958561274,1555.42458788822,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3516","465",1292466,668101954,11684,2020-09-01,2022-06-20,1829163.46064339,638.761939618575,627.231599256598,650.451006103077,"FALSE","FALSE",27,"inf_any_lc",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3517","466",665296,78078899,10,2020-09-01,2020-12-31,213768.375085558,4.67796043076888,2.24326385706639,8.60293578723106,"FALSE","FALSE",27,"inf_any_lc",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3518","466",688640,227776197,2558,2021-01-01,2021-12-31,623617.240246407,410.187505237872,394.444205020502,426.398019538976,"FALSE","FALSE",27,"inf_any_lc",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3519","466",633952,98229712,2160,2022-01-01,2022-06-20,268938.29431896,803.158213474147,769.641204083812,837.759236246835,"FALSE","FALSE",27,"inf_any_lc",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3520","467",660318,19625250,NA,2020-09-01,2020-09-30,53731.0061601643,NA,NA,NA,"FALSE","TRUE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3521","467",648190,19861132,NA,2020-10-01,2020-10-31,54376.8158795346,NA,NA,NA,"FALSE","TRUE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3522","467",636856,19021175,NA,2020-11-01,2020-11-30,52077.1389459275,NA,NA,NA,"FALSE","TRUE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3523","467",634352,19571342,10,2020-12-01,2020-12-31,53583.4140999316,18.6624913099981,8.94938998696344,34.3209859821927,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3524","467",670037,20617489,42,2021-01-01,2021-01-31,56447.6084873374,74.4052779657115,53.6247797624021,100.574320683977,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3525","467",660702,18342183,107,2021-02-01,2021-02-28,50218.160164271,213.070330832486,174.616278075883,257.473684535534,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3526","467",650230,20046653,200,2021-03-01,2021-03-31,54884.7446954141,364.399982381099,315.644872984045,418.553430357205,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3527","467",646942,19252603,258,2021-04-01,2021-04-30,52710.7542778919,489.463684469056,431.555013986283,552.977949018169,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3528","467",636283,19502985,278,2021-05-01,2021-05-31,53396.2628336756,520.635687306328,461.227191780626,585.573703365321,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3529","467",625433,18677785,294,2021-06-01,2021-06-30,51136.9883641342,574.926309516894,511.079298624762,644.544025931293,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3530","467",623098,19186121,257,2021-07-01,2021-07-31,52528.7364818617,489.256009591517,431.26297746025,552.87428119985,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3531","467",618949,19079255,255,2021-08-01,2021-08-31,52236.1533196441,488.167645958922,430.084369693606,551.908118787315,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3532","467",615744,18379067,231,2021-09-01,2021-09-30,50319.1430527036,459.069821117688,401.774108803289,522.244308887635,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3533","467",610179,18601391,193,2021-10-01,2021-10-31,50927.832991102,378.96762666835,327.385763303847,436.369651386277,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3534","467",599013,17828618,217,2021-11-01,2021-11-30,48812.0958247775,444.561939685959,387.37617336388,507.812093060656,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3535","467",593565,18262047,226,2021-12-01,2021-12-31,49998.7597535934,452.011212105631,394.996918354814,514.943341134264,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3536","467",626317,19266222,276,2022-01-01,2022-01-31,52748.0410677618,523.24218001848,463.326935163065,588.755293358833,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3537","467",621396,17321477,316,2022-02-01,2022-02-28,47423.6194387406,666.334631856163,594.883996855053,744.003634599072,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3538","467",619047,19014804,409,2022-03-01,2022-03-31,52059.6960985626,785.636549290753,711.332747430993,865.592344879478,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3539","467",613237,18299305,477,2022-04-01,2022-04-30,50100.7665982204,952.081240243823,868.546831389767,1041.48157822952,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3540","467",610813,18645295,561,2022-05-01,2022-05-31,51048.0355920602,1098.96491313224,1009.8952419825,1193.78490559074,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3541","467",596665,5682609,121,2022-06-01,2022-06-20,15558.135523614,777.728152684797,645.338198850058,929.28590082014,"FALSE","FALSE",27,"inf_any_lc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3542","468",770221,404084808,4728,2020-09-01,2022-06-20,1106323.90965092,427.361278081011,415.265510066622,439.719946379516,"FALSE","FALSE",27,"inf_any_lc",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3543","469",258478,28886368,NA,2020-09-01,2020-12-31,79086.5653661875,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3544","469",275880,78876594,NA,2021-01-01,2021-12-31,215952.344969199,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3545","469",220284,32104525,NA,2022-01-01,2022-06-20,87897.3990417522,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3546","47",1024422,30136025,NA,2020-09-01,2020-09-30,82507.9397672827,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3547","47",1007106,30747738,NA,2020-10-01,2020-10-31,84182.7186858316,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3548","47",989775,28970183,NA,2020-11-01,2020-11-30,79316.038329911,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3549","47",969253,29865015,NA,2020-12-01,2020-12-31,81765.954825462,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3550","47",957103,29374468,NA,2021-01-01,2021-01-31,80422.9103353867,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3551","47",948486,26262532,NA,2021-02-01,2021-02-28,71902.893908282,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3552","47",940820,28833888,NA,2021-03-01,2021-03-31,78942.8829568788,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3553","47",938790,27798884,NA,2021-04-01,2021-04-30,76109.196440794,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3554","47",929162,28232751,NA,2021-05-01,2021-05-31,77297.0595482546,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3555","47",905944,26918849,NA,2021-06-01,2021-06-30,73699.7919233402,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3556","47",903825,27673302,NA,2021-07-01,2021-07-31,75765.3716632444,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3557","47",898813,27559190,NA,2021-08-01,2021-08-31,75452.9500342231,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3558","47",898089,26656423,NA,2021-09-01,2021-09-30,72981.3086926762,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3559","47",893565,27159249,5,2021-10-01,2021-10-31,74357.9712525667,6.72422864122642,2.18333873661511,15.6921065526245,"FALSE","FALSE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3560","47",887237,26204593,NA,2021-11-01,2021-11-30,71744.2655715264,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3561","47",880313,27028172,NA,2021-12-01,2021-12-31,73999.1019849418,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3562","47",870256,26653155,5,2022-01-01,2022-01-31,72972.3613963039,6.85190927678168,2.22479629143624,15.990070563776,"FALSE","FALSE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3563","47",865584,24075453,NA,2022-02-01,2022-02-28,65914.9979466119,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3564","47",866634,26548282,9,2022-03-01,2022-03-31,72685.234770705,12.3821571580413,5.66191071730154,23.5051912610799,"FALSE","FALSE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3565","47",884491,25819472,NA,2022-04-01,2022-04-30,70689.8617385353,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3566","47",884730,26940018,NA,2022-05-01,2022-05-31,73757.749486653,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3567","47",863682,8439737,NA,2022-06-01,2022-06-20,23106.7405886379,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3568","470",247080,7275967,NA,2020-09-01,2020-09-30,19920.5119780972,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3569","470",241896,7350264,NA,2020-10-01,2020-10-31,20123.9260780287,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3570","470",236559,7021713,NA,2020-11-01,2020-11-30,19224.4024640657,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3571","470",235559,7238424,NA,2020-12-01,2020-12-31,19817.7248459959,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3572","470",234969,7188016,NA,2021-01-01,2021-01-31,19679.7152635181,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3573","470",231590,6396272,NA,2021-02-01,2021-02-28,17512.038329911,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3574","470",227968,6979694,NA,2021-03-01,2021-03-31,19109.3607118412,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3575","470",227040,6707277,NA,2021-04-01,2021-04-30,18363.523613963,NA,NA,NA,"FALSE","TRUE",28,"inf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
