"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"2680","377",44865,411255,NA,2022-06-01,2022-06-20,1125.95482546201,NA,NA,NA,"FALSE","TRUE",21,"testneg_pins_and_needles_sensation",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2681","378",86734,24116721,113,2020-09-02,2022-06-20,66027.9835728953,171.139559146536,141.043218983639,205.756950128688,"FALSE","FALSE",21,"testneg_pins_and_needles_sensation",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2682","379",16336,845606,NA,2020-09-02,2020-12-31,2315.14305270363,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2683","379",57039,10670304,65,2021-01-01,2021-12-31,29213.7002053388,222.498346813737,171.719526717353,283.592407786574,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2684","379",36667,4774221,36,2022-01-01,2022-06-20,13071.1047227926,275.416659597451,192.898442419703,381.292748747775,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2685","38",2124,33979,NA,2020-09-02,2020-09-30,93.0294318959617,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2686","38",6050,125478,NA,2020-10-01,2020-10-31,343.540041067762,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2687","38",10978,248531,NA,2020-11-01,2020-11-30,680.440793976728,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2688","38",16119,437618,NA,2020-12-01,2020-12-31,1198.13278576318,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2689","38",17788,523996,NA,2021-01-01,2021-01-31,1434.62286105407,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2690","38",18678,506257,NA,2021-02-01,2021-02-28,1386.05612594114,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2691","38",22682,628936,NA,2021-03-01,2021-03-31,1721.93292265572,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2692","38",24192,692576,NA,2021-04-01,2021-04-30,1896.1697467488,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2693","38",26769,771304,NA,2021-05-01,2021-05-31,2111.71526351814,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2694","38",31159,840963,NA,2021-06-01,2021-06-30,2302.43121149897,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2695","38",33847,1009212,NA,2021-07-01,2021-07-31,2763.07186858316,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2696","38",35645,1047564,NA,2021-08-01,2021-08-31,2868.07392197125,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2697","38",42273,1126174,NA,2021-09-01,2021-09-30,3083.29637234771,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2698","38",43260,1234328,NA,2021-10-01,2021-10-31,3379.40588637919,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2699","38",42325,1160588,NA,2021-11-01,2021-11-30,3177.51676933607,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2700","38",40150,1135393,NA,2021-12-01,2021-12-31,3108.53661875428,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2701","38",36475,1080289,NA,2022-01-01,2022-01-31,2957.67008898015,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2702","38",33921,931753,NA,2022-02-01,2022-02-28,2551.0006844627,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2703","38",32256,948434,NA,2022-03-01,2022-03-31,2596.67077344285,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2704","38",28346,830549,NA,2022-04-01,2022-04-30,2273.91923340178,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2705","38",26427,777012,NA,2022-05-01,2022-05-31,2127.34291581109,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2706","38",23342,211069,NA,2022-06-01,2022-06-20,577.875427789185,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2707","380",2124,33979,NA,2020-09-02,2020-09-30,93.0294318959617,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2708","380",6050,125478,NA,2020-10-01,2020-10-31,343.540041067762,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2709","380",10978,248531,NA,2020-11-01,2020-11-30,680.440793976728,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2710","380",16119,437618,NA,2020-12-01,2020-12-31,1198.13278576318,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2711","380",17788,523923,NA,2021-01-01,2021-01-31,1434.42299794661,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2712","380",18674,506142,NA,2021-02-01,2021-02-28,1385.74127310062,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2713","380",22677,628707,NA,2021-03-01,2021-03-31,1721.30595482546,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2714","380",24183,692268,NA,2021-04-01,2021-04-30,1895.32648870637,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2715","380",26757,770859,NA,2021-05-01,2021-05-31,2110.49691991786,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2716","380",31143,840433,5,2021-06-01,2021-06-30,2300.98015058179,217.298701978623,70.5562970505386,507.102683018468,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2717","380",33827,1008498,7,2021-07-01,2021-07-31,2761.11704312115,253.520582093371,101.928422720484,522.349293291786,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2718","380",35619,1046739,NA,2021-08-01,2021-08-31,2865.81519507187,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2719","380",42244,1125213,9,2021-09-01,2021-09-30,3080.66529774127,292.144687272543,133.587154060381,554.581617936413,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2720","380",43228,1233317,7,2021-10-01,2021-10-31,3376.6379192334,207.306799468425,83.3480852503964,427.131238429519,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2721","380",42294,1159646,10,2021-11-01,2021-11-30,3174.93771389459,314.96680883649,151.038827475141,579.23517559212,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2722","380",40120,1134559,6,2021-12-01,2021-12-31,3106.25325119781,193.158751550162,70.8858575082947,420.425283015246,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2723","380",36450,1079464,6,2022-01-01,2022-01-31,2955.41136208077,203.017423462015,74.5038163465881,441.883461303476,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2724","380",33894,930902,10,2022-02-01,2022-02-28,2548.67077344285,392.361387127753,188.152536063127,721.566560641936,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2725","380",32222,947490,NA,2022-03-01,2022-03-31,2594.08624229979,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2726","380",28317,829618,7,2022-04-01,2022-04-30,2271.37029431896,308.184007579392,123.905954857251,634.976841855142,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2727","380",26396,775978,11,2022-05-01,2022-05-31,2124.51197809719,517.765967591865,258.466905522225,926.426337729103,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2728","380",23307,210769,NA,2022-06-01,2022-06-20,577.054072553046,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2729","381",58639,16290131,101,2020-09-02,2022-06-20,44599.947980835,226.457663231806,184.453485973547,275.166589338997,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2730","382",11867,635410,NA,2020-09-02,2020-12-31,1739.65776865161,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2731","382",46582,7782333,40,2021-01-01,2021-12-31,21306.8665297741,187.732907342824,134.119141366264,255.638936339465,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2732","382",30873,3858380,22,2022-01-01,2022-06-17,10563.6687200548,208.260979996786,130.516047384702,315.30962651158,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2733","383",2228,36920,NA,2020-09-02,2020-09-30,101.081451060917,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2734","383",4556,105827,NA,2020-10-01,2020-10-31,289.738535249829,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2735","383",7655,177123,NA,2020-11-01,2020-11-30,484.936344969199,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2736","383",11651,315540,NA,2020-12-01,2020-12-31,863.901437371663,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2737","383",12787,381127,NA,2021-01-01,2021-01-31,1043.4688569473,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2738","383",13236,362134,NA,2021-02-01,2021-02-28,991.468856947296,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2739","383",16178,439347,NA,2021-03-01,2021-03-31,1202.86652977413,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2740","383",17282,497727,5,2021-04-01,2021-04-30,1362.7022587269,366.918009270142,119.137278867884,856.264235609602,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2741","383",19366,554208,NA,2021-05-01,2021-05-31,1517.33880903491,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2742","383",22348,613464,NA,2021-06-01,2021-06-30,1679.57289527721,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2743","383",23983,719193,NA,2021-07-01,2021-07-31,1969.0431211499,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2744","383",25789,749426,7,2021-08-01,2021-08-31,2051.81656399726,341.161101963369,137.164457140215,702.922259951188,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2745","383",31517,820522,NA,2021-09-01,2021-09-30,2246.46680355921,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2746","383",31891,902076,NA,2021-10-01,2021-10-31,2469.74948665298,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2747","383",32363,871520,10,2021-11-01,2021-11-30,2386.09171800137,419.095373600147,200.972521716354,770.731313606916,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2748","383",31261,871589,NA,2021-12-01,2021-12-31,2386.28062970568,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2749","383",28534,843067,6,2022-01-01,2022-01-31,2308.1916495551,259.943752987604,95.3947759890416,565.788114909604,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2750","383",26827,736578,NA,2022-02-01,2022-02-28,2016.64065708419,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2751","383",25964,763988,NA,2022-03-01,2022-03-31,2091.68514715948,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2752","383",22972,677182,NA,2022-04-01,2022-04-30,1854.02327173169,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2753","383",22237,655064,5,2022-05-01,2022-05-31,1793.4674880219,278.78955338715,90.5222091262462,650.601817833464,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2754","383",20126,182501,NA,2022-06-01,2022-06-17,499.660506502396,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2755","384",50703,12276123,62,2020-09-02,2022-06-17,33610.1930184805,184.467848684801,141.430441830654,236.47945678873,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2756","385",16631,910222,NA,2020-09-02,2020-12-31,2492.05201916496,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2757","385",53545,9276685,56,2021-01-01,2021-12-31,25398.1793292266,220.488245531674,166.554451145055,286.322326750023,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2758","385",33789,4563764,40,2022-01-01,2022-06-20,12494.9048596851,320.130488780752,228.705914632383,435.926864395161,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2759","386",2772,42589,NA,2020-09-02,2020-09-30,116.602327173169,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2760","386",6764,151803,NA,2020-10-01,2020-10-31,415.613963039014,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2761","386",11222,264641,NA,2020-11-01,2020-11-30,724.547570157426,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2762","386",16631,451189,NA,2020-12-01,2020-12-31,1235.28815879535,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2763","386",15802,469898,NA,2021-01-01,2021-01-31,1286.5106091718,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2764","386",16620,454788,NA,2021-02-01,2021-02-28,1245.14168377823,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2765","386",17865,531697,NA,2021-03-01,2021-03-31,1455.70704996578,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2766","386",19441,556177,5,2021-04-01,2021-04-30,1522.72963723477,328.357699077812,106.616851108685,766.277334728441,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2767","386",21524,624957,6,2021-05-01,2021-05-31,1711.03901437372,350.664125691848,128.687553877712,763.248173350319,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2768","386",24747,679543,7,2021-06-01,2021-06-30,1860.48733744011,376.245506171059,151.270207266888,775.209541686368,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2769","386",27154,803725,NA,2021-07-01,2021-07-31,2200.47912388775,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2770","386",30888,866933,8,2021-08-01,2021-08-31,2373.53319644079,337.050268013791,145.514382605967,664.123393927282,"FALSE","FALSE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2771","386",39286,1004022,NA,2021-09-01,2021-09-30,2748.86242299795,NA,NA,NA,"FALSE","TRUE",23,"testneg_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
