"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"342","134",260107,7934778,10,2022-05-01,2022-05-31,21724.2381930185,46.0315335854387,22.0739095821253,84.6536291796317,"FALSE","FALSE",15,"inf_intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"343","134",252244,2393478,NA,2022-06-01,2022-06-20,6552.98562628337,NA,NA,NA,"FALSE","TRUE",15,"inf_intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"344","135",352178,85477287,80,2020-09-02,2022-06-20,234024.057494867,34.1845196841589,27.1061980849477,42.5455938305072,"FALSE","FALSE",15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"345","136",22782,978300,NA,2020-09-02,2020-12-31,2678.43942505133,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"346","136",132630,18714376,721,2021-01-01,2021-12-31,51237.1690622861,1407.18156993319,1306.32822142768,1513.75460454073,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"347","136",134469,19296284,811,2022-01-01,2022-06-20,52830.3463381246,1535.10256171603,1431.25529720283,1644.49312304711,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"348","137",1525,20093,NA,2020-09-02,2020-09-30,55.0116358658453,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"349","137",6801,119748,NA,2020-10-01,2020-10-31,327.852156057495,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"350","137",12476,294678,NA,2020-11-01,2020-11-30,806.784394250513,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"351","137",22782,543781,NA,2020-12-01,2020-12-31,1488.79123887748,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"352","137",30139,845856,7,2021-01-01,2021-01-31,2315.82751540041,302.267761888548,121.527317246391,622.78711457527,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"353","137",32818,884650,21,2021-02-01,2021-02-28,2422.03969883641,867.037811563895,536.710070868008,1325.35939647749,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"354","137",34773,1046540,54,2021-03-01,2021-03-31,2865.27036276523,1884.63890534523,1415.79874973455,2459.04495817674,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"355","137",35503,1048833,70,2021-04-01,2021-04-30,2871.54825462012,2437.7093398091,1900.31402119566,3079.89909937066,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"356","137",36003,1080706,73,2021-05-01,2021-05-31,2958.81177275838,2467.20662233762,1933.89614876227,3102.14191480699,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"357","137",40326,1099815,77,2021-06-01,2021-06-30,3011.12936344969,2557.18007119379,2018.08652235481,3196.03633335333,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"358","137",47558,1371663,67,2021-07-01,2021-07-31,3755.40862422998,1784.09346902264,1382.64793317524,2265.7356400262,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"359","137",58079,1570112,88,2021-08-01,2021-08-31,4298.73237508556,2047.11511025965,1641.84617958898,2522.1030709151,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"360","137",73955,1987382,67,2021-09-01,2021-09-30,5441.15537303217,1231.35612579766,954.284084269129,1563.77875275375,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"361","137",85409,2356179,70,2021-10-01,2021-10-31,6450.86652977413,1085.12553587822,845.90859004885,1370.99083392655,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"362","137",93268,2523959,67,2021-11-01,2021-11-30,6910.22313483915,969.577952732196,751.409595783033,1231.32972651508,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"363","137",116164,2898681,60,2021-12-01,2021-12-31,7936.15605749487,756.03352007344,576.933223317438,973.165003902688,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"364","137",130502,3659971,119,2022-01-01,2022-01-31,10020.4544832307,1187.5708851245,983.80401150676,1421.10562059333,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"365","137",127175,3501086,90,2022-02-01,2022-02-28,9585.45106091718,938.922951335671,755.004930609715,1154.09571325193,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"366","137",124280,3795869,185,2022-03-01,2022-03-31,10392.5229295003,1780.12597378887,1532.84262190807,2055.94481005244,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"367","137",120863,3602192,160,2022-04-01,2022-04-30,9862.26420260096,1622.34550518129,1380.70224027039,1894.11218954073,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"368","137",119371,3637128,209,2022-05-01,2022-05-31,9957.91375770021,2098.83320026131,1823.91456448716,2403.49088454857,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"369","137",115424,1100038,48,2022-06-01,2022-06-20,3011.73990417522,1593.76312454661,1175.11511450307,2113.09868072939,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"370","138",160600,38988960,1532,2020-09-02,2022-06-20,106745.954825462,1435.18319031849,1364.20813423635,1508.89301204977,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"371","139",29214,1242151,NA,2020-09-02,2020-12-31,3400.82409308693,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"372","139",155567,22346609,1231,2021-01-01,2021-12-31,61181.6810403833,2012.04017128505,1901.19893254034,2127.65755002312,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"373","139",158120,22485949,1297,2022-01-01,2022-06-20,61563.1731690623,2106.77899340606,1993.66909056541,2224.63427981349,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"374","14",1761,23628,NA,2020-09-02,2020-09-30,64.6899383983573,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"375","14",8531,144377,NA,2020-10-01,2020-10-31,395.282683093771,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"376","14",16090,376904,NA,2020-11-01,2020-11-30,1031.90691307324,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"377","14",29214,697270,NA,2020-12-01,2020-12-31,1909.0212183436,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"378","14",38663,1087013,9,2021-01-01,2021-01-31,2976.07939767283,302.411286709543,138.281697074224,574.070821658145,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"379","14",41818,1130835,22,2021-02-01,2021-02-28,3096.05749486653,710.581119261431,445.317404314676,1075.82835403905,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"380","14",44010,1328058,40,2021-03-01,2021-03-31,3636.02464065708,1100.10255576187,785.929394489052,1498.02744334925,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"381","14",44902,1327299,75,2021-04-01,2021-04-30,3633.94661190965,2063.87181787977,1623.36610857502,2587.0811954342,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"382","14",45375,1366115,68,2021-05-01,2021-05-31,3740.21902806297,1818.07534504782,1411.80664438172,2304.84371394354,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"383","14",48845,1366371,141,2021-06-01,2021-06-30,3740.91991786448,3769.12639392961,3172.69146836146,4445.10793853545,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"384","14",56304,1629324,96,2021-07-01,2021-07-31,4460.84599589322,2152.05815417928,1743.17401422472,2628.0313444413,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"385","14",67655,1848606,52,2021-08-01,2021-08-31,5061.20739219713,1027.42282563185,767.328508615057,1347.32834394424,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"386","14",86395,2309183,56,2021-09-01,2021-09-30,6322.19849418207,885.767823511606,669.099494765278,1150.24319585197,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"387","14",100243,2753276,61,2021-10-01,2021-10-31,7538.05886379192,809.226899155769,618.994457380912,1039.48580570542,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"388","14",108523,2926366,68,2021-11-01,2021-11-30,8011.95345653662,848.731840104758,659.073483627658,1075.96984460385,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"389","14",134395,3331035,66,2021-12-01,2021-12-31,9119.87679671458,723.693987004039,559.704877121037,920.716192928793,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"390","14",152957,4232823,70,2022-01-01,2022-01-31,11588.8377823409,604.029509384163,470.870635458347,763.154946968069,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"391","14",149087,4100117,82,2022-02-01,2022-02-28,11225.5085557837,730.479154619246,580.971749687925,906.717238067813,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"392","14",145613,4446825,117,2022-03-01,2022-03-31,12174.7433264887,961.005886222192,794.778051120415,1151.74033195078,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"393","14",141511,4215607,170,2022-04-01,2022-04-30,11541.7029431896,1472.9195582036,1259.82380308665,1711.7359097632,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"394","14",139678,4259394,221,2022-05-01,2022-05-31,11661.5852156057,1895.11113552773,1653.47539205731,2162.12560979825,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"395","14",135384,1279730,56,2022-06-01,2022-06-20,3503.70978781656,1598.30589264923,1207.34309473136,2075.53314662237,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"396","140",1761,23628,NA,2020-09-02,2020-09-30,64.6899383983573,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"397","140",8531,144377,NA,2020-10-01,2020-10-31,395.282683093771,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"398","140",16090,376904,NA,2020-11-01,2020-11-30,1031.90691307324,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"399","140",29214,697242,NA,2020-12-01,2020-12-31,1908.94455852156,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"400","140",38661,1086860,12,2021-01-01,2021-01-31,2975.6605065024,403.271810536776,208.376429205306,704.434696174911,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"401","140",41813,1130544,39,2021-02-01,2021-02-28,3095.26078028747,1259.99076550758,895.9766061088,1722.44885488716,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"402","140",43988,1326997,69,2021-03-01,2021-03-31,3633.11978097194,1899.19419561612,1477.6864456278,2403.55180559679,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"403","140",44851,1325135,129,2021-04-01,2021-04-30,3628.0219028063,3555.65659347915,2968.58264936271,4224.85312142324,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"404","140",45269,1362144,123,2021-05-01,2021-05-31,3729.34702258727,3298.1645112411,2741.09716450613,3935.17736280078,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"405","140",48695,1362427,115,2021-06-01,2021-06-30,3730.12183436003,3083.00921810857,2545.34029924891,3700.6856544841,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"406","140",56179,1625217,128,2021-07-01,2021-07-31,4449.60164271047,2876.66200882713,2399.93020426778,3420.36053196362,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"407","140",67502,1842643,145,2021-08-01,2021-08-31,5044.88158795346,2874.20026559675,2425.42563532855,3381.9388073565,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"408","140",86149,2300753,139,2021-09-01,2021-09-30,6299.11841204654,2206.65799414366,1855.07850552701,2605.48776144748,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"409","140",99913,2743150,130,2021-10-01,2021-10-31,7510.33538672142,1730.94799773982,1446.20250768906,2055.36018749841,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"410","140",108225,2917442,106,2021-11-01,2021-11-30,7987.52087611225,1327.07008399824,1086.49624974834,1605.05303856367,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"411","140",134113,3323297,96,2021-12-01,2021-12-31,9098.69130732375,1055.0967909278,854.631788116642,1288.45376812559,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"412","140",152765,4228113,157,2022-01-01,2022-01-31,11575.9425051335,1356.26105546375,1152.40850836158,1585.78381828412,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"413","140",148936,4095081,190,2022-02-01,2022-02-28,11211.7207392197,1694.65512403784,1462.24670402402,1953.50573170245,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"414","140",145397,4438898,229,2022-03-01,2022-03-31,12153.0403832991,1884.30213985543,1648.13548981532,2144.81187238292,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"415","140",141206,4204876,286,2022-04-01,2022-04-30,11512.3230663929,2484.29442390216,2204.69036232836,2789.53835464707,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"416","140",139261,4244246,356,2022-05-01,2022-05-31,11620.1122518823,3063.65370904514,2753.63556606082,3399.02305912289,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"417","140",134840,1274735,79,2022-06-01,2022-06-20,3490.03422313484,2263.58811831479,1792.10402995462,2821.10618033535,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"418","141",191578,46074709,2531,2020-09-02,2022-06-20,126145.678302533,2006.41039317253,1928.99722011016,2086.13337985846,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"419","142",51996,2220451,NA,2020-09-02,2020-12-31,6079.26351813826,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"420","142",288197,41060985,1952,2021-01-01,2021-12-31,112418.850102669,1736.36360647461,1660.18151667351,1815.13993657898,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"421","142",292589,41782233,2108,2022-01-01,2022-06-20,114393.519507187,1842.76173080553,1764.92787713429,1923.14431624662,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"422","143",3286,43721,NA,2020-09-02,2020-09-30,119.701574264203,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"423","143",15332,264125,NA,2020-10-01,2020-10-31,723.134839151266,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"424","143",28566,671582,NA,2020-11-01,2020-11-30,1838.69130732375,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"425","143",51996,1241023,NA,2020-12-01,2020-12-31,3397.73579739904,NA,NA,NA,"FALSE","TRUE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"426","143",68800,1932716,19,2021-01-01,2021-01-31,5291.48802190281,359.067240091146,216.181934401379,560.727973847251,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"427","143",74631,2015194,60,2021-02-01,2021-02-28,5517.30047912389,1087.48835099747,829.86817780274,1399.81307342005,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"428","143",78761,2373537,123,2021-03-01,2021-03-31,6498.39014373717,1892.77647662539,1573.08230545765,2258.35040013065,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"429","143",80354,2373968,199,2021-04-01,2021-04-30,6499.57015742642,3061.74093332345,2651.10290741149,3517.96711851434,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"430","143",81272,2442850,196,2021-05-01,2021-05-31,6688.15879534565,2930.55242851587,2534.62252724905,3370.7927648778,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"431","143",89021,2462242,192,2021-06-01,2021-06-30,6741.25119780972,2848.13596713889,2459.500950386,3280.74296022121,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"432","143",103737,2996880,195,2021-07-01,2021-07-31,8205.01026694045,2376.59666052695,2054.71646951893,2734.59779977736,"FALSE","FALSE",16,"inf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
