"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1391","242",3198486,98221790,69,2021-07-01,2021-07-31,268916.605065024,25.658512230331,19.9638540520261,32.4724894076104,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1392","242",3183228,97891680,81,2021-08-01,2021-08-31,268012.813141684,30.2224356554101,24.0009763862073,37.563728017327,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1393","242",3178362,94670563,58,2021-09-01,2021-09-30,259193.875427789,22.3770719521336,16.9918489036674,28.9275545654563,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1394","242",3160256,96242745,51,2021-10-01,2021-10-31,263498.275154004,19.3549654054443,14.4110430385539,25.4482050546299,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1395","242",3121583,92600194,53,2021-11-01,2021-11-30,253525.514031485,20.9051937839353,15.6594246871055,27.344508182555,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1396","242",3096413,95226474,52,2021-12-01,2021-12-31,260715.876796715,19.9450837589555,14.8959425400634,26.155323787221,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1397","242",3091748,94940642,47,2022-01-01,2022-01-31,259933.311430527,18.0815608978081,13.285650837521,24.0446428342261,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1398","242",3075952,85711086,47,2022-02-01,2022-02-28,234664.164271047,20.0286226684842,14.7162785908707,26.6338222262419,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1399","242",3077735,94501057,46,2022-03-01,2022-03-31,258729.793292266,17.7791662160985,13.0165842056422,23.7149162181239,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1400","242",3084795,91500548,42,2022-04-01,2022-04-30,250514.847364819,16.7654733608809,12.083078528434,22.6620495254779,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1401","242",3086071,94097190,44,2022-05-01,2022-05-31,257624.065708419,17.079149759945,12.4097363614814,22.9279613757673,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1402","242",3015804,29010530,5,2022-06-01,2022-06-20,79426.5023956194,6.29512801041553,2.04401092979257,14.6907288214748,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1403","243",3926510,2074052880,847,2020-09-01,2022-06-20,5678447.3100616,14.9160492957152,13.9283079775407,15.955350680841,"FALSE","FALSE",28,"testneg_venous_thrombosembolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1404","244",1777717,206918577,NA,2020-09-01,2020-12-31,566512.188911704,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1405","244",1791063,579945234,155,2021-01-01,2021-12-31,1587803.51540041,9.7619131395431,8.2856065554561,11.4254002917236,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1406","244",1577248,243083354,61,2022-01-01,2022-06-20,665525.952087611,9.16568314258162,7.01102134554177,11.7737034399706,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1407","245",1753758,51933254,NA,2020-09-01,2020-09-30,142185.500342231,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1408","245",1724116,52750004,NA,2020-10-01,2020-10-31,144421.639972621,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1409","245",1694878,50304786,NA,2020-11-01,2020-11-30,137726.997946612,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1410","245",1682448,51930533,NA,2020-12-01,2020-12-31,142178.05065024,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1411","245",1683383,51771779,NA,2021-01-01,2021-01-31,141743.405886379,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1412","245",1666821,46232610,5,2021-02-01,2021-02-28,126577.987679671,3.95013389899467,1.28259772483265,9.21829481825189,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1413","245",1647921,50673923,21,2021-03-01,2021-03-31,138737.639972621,15.136483512437,9.36972186253239,23.137722928888,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1414","245",1644589,48833214,10,2021-04-01,2021-04-30,133698.05338809,7.47954046194871,3.5867303783494,13.7551412125915,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1415","245",1624509,49567943,14,2021-05-01,2021-05-31,135709.631759069,10.3161432379794,5.63993150455889,17.3087354356231,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1416","245",1589580,47395719,9,2021-06-01,2021-06-30,129762.406570842,6.93575299490657,3.17146792058885,13.1662196339523,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1417","245",1587913,48769493,18,2021-07-01,2021-07-31,133523.594798084,13.4807634764626,7.98955480230424,21.305418200092,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1418","245",1580502,48608005,15,2021-08-01,2021-08-31,133081.464750171,11.271291631903,6.30845636433568,18.5902814625085,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1419","245",1577646,47009548,18,2021-09-01,2021-09-30,128705.127994524,13.9854567416815,8.28866801706098,22.1030511455132,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1420","245",1568814,47797142,12,2021-10-01,2021-10-31,130861.442847365,9.17000434879558,4.7382750593347,16.0181521707859,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1421","245",1550024,45991141,15,2021-11-01,2021-11-30,125916.881587953,11.9126203022447,6.66740315270523,19.6480555740294,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1422","245",1537688,47294717,16,2021-12-01,2021-12-31,129485.87816564,12.3565598246417,7.06284158797814,20.0662790148615,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1423","245",1535566,47154799,10,2022-01-01,2022-01-31,129102.803559206,7.74576517652,3.71439547703802,14.2447379414065,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1424","245",1527757,42578215,12,2022-02-01,2022-02-28,116572.79945243,10.2939965895705,5.31905825188019,17.9815404164938,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1425","245",1528738,46942468,16,2022-03-01,2022-03-31,128521.472963723,12.4492815333016,7.11584005594373,20.2168532606959,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1426","245",1528469,45428385,10,2022-04-01,2022-04-30,124376.13963039,8.04012733448481,3.85555357352539,14.7860804304335,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1427","245",1529020,46626173,11,2022-05-01,2022-05-31,127655.504449008,8.61694139040749,4.30154609543712,15.4180883920787,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1428","245",1494247,14353314,NA,2022-06-01,2022-06-20,39297.2320328542,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1429","246",1945110,1029947165,216,2020-09-01,2022-06-20,2819841.65639973,7.66000457897275,6.67246887099275,8.75252153585624,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1430","247",1803149,209556475,NA,2020-09-01,2020-12-31,573734.360027379,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1431","247",1814368,587903080,231,2021-01-01,2021-12-31,1609590.91033539,14.3514726951252,12.5602901494596,16.3264379281948,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1432","247",1607998,246712654,86,2022-01-01,2022-06-20,675462.43394935,12.7320181963589,10.1839711265613,15.723938896343,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1433","248",1776030,52556110,NA,2020-09-01,2020-09-30,143890.787132101,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1434","248",1746044,53395192,NA,2020-10-01,2020-10-31,146188.06844627,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1435","248",1716949,50975647,NA,2020-11-01,2020-11-30,139563.715263518,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1436","248",1705679,52629526,NA,2020-12-01,2020-12-31,144091.789185489,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1437","248",1706385,52468305,NA,2021-01-01,2021-01-31,143650.390143737,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1438","248",1689066,46853712,7,2021-02-01,2021-02-28,128278.472279261,5.45687820849712,2.19394805809117,11.2432546985003,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1439","248",1668600,51350607,22,2021-03-01,2021-03-31,140590.299794661,15.6483057736786,9.80670991694775,23.6917229963757,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1440","248",1665670,49487293,22,2021-04-01,2021-04-30,135488.824093087,16.2375016148085,10.1759558137113,24.5837725805643,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1441","248",1644762,50252400,14,2021-05-01,2021-05-31,137583.572895277,10.1756334025838,5.56311347004082,17.0729838072419,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1442","248",1611745,48081652,27,2021-06-01,2021-06-30,131640.388774812,20.5104225620201,13.5164977081634,29.8415879888974,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1443","248",1610657,49455343,25,2021-07-01,2021-07-31,135401.349760438,18.4636268724291,11.9486857970425,27.2559555446273,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1444","248",1602834,49287328,39,2021-08-01,2021-08-31,134941.349760438,28.9014450123975,20.551752697502,39.5092267570185,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1445","248",1600843,47664994,19,2021-09-01,2021-09-30,130499.641341547,14.5594269874449,8.76572613286167,22.7363487489826,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1446","248",1591583,48450168,18,2021-10-01,2021-10-31,132649.330595483,13.5696123901985,8.04221229953409,21.4458377888692,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1447","248",1571717,46614023,15,2021-11-01,2021-11-30,127622.239561944,11.7534373722689,6.57830967517887,19.3855075388155,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1448","248",1558901,47937255,22,2021-12-01,2021-12-31,131245.051334702,16.7625367785452,10.5049925555434,25.3786821281225,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1449","248",1556365,47791725,16,2022-01-01,2022-01-31,130846.611909651,12.2280583092575,6.98939186897432,19.8576006045171,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1450","248",1548395,43138689,16,2022-02-01,2022-02-28,118107.293634497,13.5470041753007,7.74328339276274,21.9994860588117,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1451","248",1549212,47565364,16,2022-03-01,2022-03-31,130226.869267625,12.2862509787584,7.02265400763582,19.9521018540069,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1452","248",1556549,46079121,14,2022-04-01,2022-04-30,126157.757700205,11.0972168935254,6.06695174028774,18.619244309696,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1453","248",1557289,47478334,21,2022-05-01,2022-05-31,129988.594113621,16.1552635776984,10.0003627800711,24.695036479035,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1454","248",1521794,14659421,NA,2022-06-01,2022-06-20,40135.3073237509,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1455","249",1981400,1044172209,319,2020-09-01,2022-06-20,2858787.70431211,11.1585760467218,9.96752870654025,12.4527691944957,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1456","25",3580866,416475070,NA,2020-09-01,2020-12-31,1140246.5982204,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1457","25",3605433,1167896712,57,2021-01-01,2021-12-31,3197526.93223819,1.782627674698,1.35014479245389,2.30960091870968,"FALSE","FALSE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1458","25",3185530,489849084,24,2022-01-01,2022-06-20,1341133.70020534,1.78953075270015,1.14658611981282,2.66267990941438,"FALSE","FALSE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1459","250",3580866,416475052,NA,2020-09-01,2020-12-31,1140246.54893908,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1460","250",3605431,1167848314,386,2021-01-01,2021-12-31,3197394.4257358,12.0723297974466,10.8978904548202,13.3388382305445,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1461","250",3185246,489796008,147,2022-01-01,2022-06-20,1340988.38603696,10.9620636189424,9.2616426226404,12.8842701750279,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1462","251",3529788,104489364,NA,2020-09-01,2020-09-30,286076.287474333,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1463","251",3470160,106145196,NA,2020-10-01,2020-10-31,290609.708418891,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1464","251",3411827,101280433,NA,2020-11-01,2020-11-30,277290.71321013,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1465","251",3388127,104560059,NA,2020-12-01,2020-12-31,286269.839835729,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1466","251",3389768,104240084,NA,2021-01-01,2021-01-31,285393.796030116,NA,NA,NA,"FALSE","TRUE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1467","251",3355887,93086322,12,2021-02-01,2021-02-28,254856.459958932,4.7085327960428,2.43296760447876,8.22485922136512,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1468","251",3316521,102024530,43,2021-03-01,2021-03-31,279327.939767283,15.3940919894461,11.1407807031025,20.7357408852975,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1469","251",3310259,98320507,32,2021-04-01,2021-04-30,269186.877481177,11.887652288042,8.13114536492035,16.7818180819677,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1470","251",3269271,99820343,28,2021-05-01,2021-05-31,273293.204654346,10.2454065901176,6.8079982740111,14.8074651158819,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1471","251",3201325,95477371,36,2021-06-01,2021-06-30,261402.795345654,13.7718496668703,9.64563419605928,19.066044960741,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1472","251",3198570,98224836,43,2021-07-01,2021-07-31,268924.944558522,15.98959147155,11.5717466310364,21.5378747796969,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1473","251",3183336,97895333,54,2021-08-01,2021-08-31,268022.814510609,20.1475385961453,15.1354510796464,26.288167491399,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1474","251",3178489,94674542,37,2021-09-01,2021-09-30,259204.769336071,14.2744287054486,10.0505151328173,19.6754196585817,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1475","251",3160397,96247310,30,2021-10-01,2021-10-31,263510.773442847,11.3847337655463,7.68123206386131,16.2524153510924,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1476","251",3121741,92605164,30,2021-11-01,2021-11-30,253539.121149897,11.8324934881601,7.98333366843774,16.8916201967457,"FALSE","FALSE",29,"testneg_deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
