"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"4201","533",893577,27159643,NA,2021-10-01,2021-10-31,74359.0499657769,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4202","533",887252,26205086,NA,2021-11-01,2021-11-30,71745.6153319644,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4203","533",880330,27028781,NA,2021-12-01,2021-12-31,74000.7693360712,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4204","533",870277,26653828,5,2022-01-01,2022-01-31,72974.2039698836,6.85173626842643,2.22474011609422,15.9896668199877,"FALSE","FALSE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4205","533",865604,24076049,NA,2022-02-01,2022-02-28,65916.629705681,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4206","533",866657,26549102,NA,2022-03-01,2022-03-31,72687.4798083504,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4207","533",884523,25820460,NA,2022-04-01,2022-04-30,70692.5667351129,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4208","533",884764,26941125,NA,2022-05-01,2022-05-31,73760.7802874743,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4209","533",863719,8440108,NA,2022-06-01,2022-06-20,23107.7563312799,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4210","534",1272998,587904784,12,2020-09-01,2022-06-20,1609595.57563313,0.745528888228948,0.385225655598814,1.30228893304033,"FALSE","FALSE",31,"testneg_haemorrhagic_stroke",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4211","535",1136666,133669923,NA,2020-09-01,2020-12-31,365968.303901437,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4212","535",1141184,378171537,19,2021-01-01,2021-12-31,1035377.24024641,1.83507993622481,1.10483799717718,2.86570463578322,"FALSE","FALSE",31,"testneg_haemorrhagic_stroke",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4213","535",1015330,158379561,12,2022-01-01,2022-06-20,433619.605749487,2.76740254381688,1.42995727741712,4.83409531539656,"FALSE","FALSE",31,"testneg_haemorrhagic_stroke",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4214","536",1127359,33498810,NA,2020-09-01,2020-09-30,91714.7433264887,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4215","536",1108008,33960978,NA,2020-10-01,2020-10-31,92980.090349076,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4216","536",1090031,32570096,NA,2020-11-01,2020-11-30,89172.0629705681,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4217","536",1088285,33640039,NA,2020-12-01,2020-12-31,92101.4072553046,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4218","536",1098279,33825438,NA,2021-01-01,2021-01-31,92609.0020533881,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4219","536",1087512,30201495,NA,2021-02-01,2021-02-28,82687.1868583162,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4220","536",1073232,33068794,NA,2021-03-01,2021-03-31,90537.4236824093,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4221","536",1070744,31860085,NA,2021-04-01,2021-04-30,87228.1587953456,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4222","536",1056412,32333948,NA,2021-05-01,2021-05-31,88525.5249828884,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4223","536",1035190,30942445,NA,2021-06-01,2021-06-30,84715.7973990418,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4224","536",1034296,31826979,NA,2021-07-01,2021-07-31,87137.5195071869,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4225","536",1028999,31710533,NA,2021-08-01,2021-08-31,86818.7077344285,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4226","536",1026154,30650297,NA,2021-09-01,2021-09-30,83915.9397672827,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4227","536",1019837,31124412,NA,2021-10-01,2021-10-31,85213.9958932238,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4228","536",1005413,29908493,NA,2021-11-01,2021-11-30,81884.9911019849,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4229","536",997773,30718618,NA,2021-12-01,2021-12-31,84102.9924709103,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4230","536",1000739,30794194,NA,2022-01-01,2022-01-31,84309.9082819986,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4231","536",995601,27789403,NA,2022-02-01,2022-02-28,76083.2388774812,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4232","536",995506,30632818,NA,2022-03-01,2022-03-31,83868.0848733744,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4233","536",991018,29606140,NA,2022-04-01,2022-04-30,81057.1937029432,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4234","536",991058,30259617,NA,2022-05-01,2022-05-31,82846.3162217659,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4235","536",968940,9297389,NA,2022-06-01,2022-06-20,25454.8637919233,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4236","537",1292714,670221021,31,2020-09-01,2022-06-20,1834965.14989733,1.68940538198965,1.14786899251576,2.39797608721401,"FALSE","FALSE",31,"testneg_haemorrhagic_stroke",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4237","538",665296,78078998,NA,2020-09-01,2020-12-31,213768.646132786,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4238","538",688650,228166624,25,2021-01-01,2021-12-31,624686.171115674,4.00200951388929,2.58988954708804,5.90775551051803,"FALSE","FALSE",31,"testneg_haemorrhagic_stroke",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4239","538",636322,98734613,8,2022-01-01,2022-06-20,270320.637919233,2.95944847629068,1.27767979660526,5.83129328989785,"FALSE","FALSE",31,"testneg_haemorrhagic_stroke",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4240","539",660318,19625250,NA,2020-09-01,2020-09-30,53731.0061601643,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4241","539",648190,19861132,NA,2020-10-01,2020-10-31,54376.8158795346,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4242","539",636856,19021175,NA,2020-11-01,2020-11-30,52077.1389459275,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4243","539",634352,19571441,NA,2020-12-01,2020-12-31,53583.6851471595,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4244","539",670047,20618289,NA,2021-01-01,2021-01-31,56449.7987679671,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4245","539",660754,18345077,NA,2021-02-01,2021-02-28,50226.083504449,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4246","539",650388,20054116,NA,2021-03-01,2021-03-31,54905.1772758385,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4247","539",647295,19266358,NA,2021-04-01,2021-04-30,52748.4134154689,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4248","539",636885,19525434,NA,2021-05-01,2021-05-31,53457.7248459959,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4249","539",626279,18707474,NA,2021-06-01,2021-06-30,51218.2724161533,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4250","539",624220,19224486,NA,2021-07-01,2021-07-31,52633.7741273101,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4251","539",620303,19124719,NA,2021-08-01,2021-08-31,52360.6269678303,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4252","539",617330,18429573,NA,2021-09-01,2021-09-30,50457.4209445585,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4253","539",611954,18656739,NA,2021-10-01,2021-10-31,51079.3675564682,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4254","539",600863,17886862,NA,2021-11-01,2021-11-30,48971.5592060233,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4255","539",595584,18327497,NA,2021-12-01,2021-12-31,50177.9520876112,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4256","539",628687,19343114,NA,2022-01-01,2022-01-31,52958.559890486,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4257","539",624004,17398170,NA,2022-02-01,2022-02-28,47633.5934291581,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4258","539",621941,19107275,NA,2022-03-01,2022-03-31,52312.8678986995,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4259","539",616421,18400942,NA,2022-04-01,2022-04-30,50379.0335386721,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4260","539",614438,18764331,NA,2022-05-01,2022-05-31,51373.9383983573,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4261","539",600767,5720781,NA,2022-06-01,2022-06-20,15662.6447638604,NA,NA,NA,"FALSE","TRUE",31,"testneg_haemorrhagic_stroke",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4262","54",770391,404983176,14,2020-09-01,2022-06-20,1108783.50718686,1.26264504380301,0.690299794927479,2.11850383502115,"FALSE","FALSE",3,"testneg_altered_smell_taste",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4263","540",770391,404980235,33,2020-09-01,2022-06-20,1108775.45516769,2.97625635977025,2.04871793173797,4.17977048943242,"FALSE","FALSE",31,"testneg_haemorrhagic_stroke",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4264","541",258478,28886368,NA,2020-09-01,2020-12-31,79086.5653661875,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4265","541",275880,78876594,NA,2021-01-01,2021-12-31,215952.344969199,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4266","541",220284,32104525,NA,2022-01-01,2022-06-20,87897.3990417522,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4267","542",247080,7275967,NA,2020-09-01,2020-09-30,19920.5119780972,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4268","542",241896,7350264,NA,2020-10-01,2020-10-31,20123.9260780287,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4269","542",236559,7021713,NA,2020-11-01,2020-11-30,19224.4024640657,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4270","542",235559,7238424,NA,2020-12-01,2020-12-31,19817.7248459959,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4271","542",234969,7188016,NA,2021-01-01,2021-01-31,19679.7152635181,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4272","542",231590,6396272,NA,2021-02-01,2021-02-28,17512.038329911,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4273","542",227968,6979694,NA,2021-03-01,2021-03-31,19109.3607118412,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4274","542",227040,6707277,NA,2021-04-01,2021-04-30,18363.523613963,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4275","542",223615,6785775,NA,2021-05-01,2021-05-31,18578.4394250513,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4276","542",217316,6449941,NA,2021-06-01,2021-06-30,17658.9760438056,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4277","542",216682,6607489,NA,2021-07-01,2021-07-31,18090.3189596167,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4278","542",215027,6563731,NA,2021-08-01,2021-08-31,17970.5160848734,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4279","542",213870,6331694,NA,2021-09-01,2021-09-30,17335.2334017796,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4280","542",212038,6415677,NA,2021-10-01,2021-10-31,17565.1663244353,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4281","542",208864,6151103,NA,2021-11-01,2021-11-30,16840.8021902806,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4282","542",205886,6299925,NA,2021-12-01,2021-12-31,17248.2546201232,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4283","542",205513,6262020,NA,2022-01-01,2022-01-31,17144.476386037,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4284","542",203731,5647398,NA,2022-02-01,2022-02-28,15461.7330595483,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4285","542",203779,6220181,NA,2022-03-01,2022-03-31,17029.9274469541,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4286","542",202275,6001538,NA,2022-04-01,2022-04-30,16431.3155373032,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4287","542",202146,6118032,NA,2022-05-01,2022-05-31,16750.2587268994,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4288","542",194949,1855356,NA,2022-06-01,2022-06-20,5079.68788501027,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4289","543",321353,139867487,NA,2020-09-01,2022-06-20,382936.309377139,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4290","544",215815,24174120,NA,2020-09-01,2020-12-31,66185.1334702259,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"4291","544",235486,66811298,NA,2021-01-01,2021-12-31,182919.364818617,NA,NA,NA,"FALSE","TRUE",32,"testneg_ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
