"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"3407","452",202146,6118032,NA,2022-05-01,2022-05-31,16750.2587268994,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3408","452",194949,1855356,NA,2022-06-01,2022-06-20,5079.68788501027,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3409","453",321353,139867487,NA,2020-09-01,2022-06-20,382936.309377139,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3410","454",215815,24174120,NA,2020-09-01,2020-12-31,66185.1334702259,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3411","454",235486,66811298,NA,2021-01-01,2021-12-31,182919.364818617,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3412","454",190041,27403600,NA,2022-01-01,2022-06-20,75026.9678302533,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3413","455",204830,6080840,NA,2020-09-01,2020-09-30,16648.4325804244,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3414","455",200867,6149803,NA,2020-10-01,2020-10-31,16837.2429842574,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3415","455",196578,5878685,NA,2020-11-01,2020-11-30,16094.9623545517,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3416","455",196172,6064792,NA,2020-12-01,2020-12-31,16604.4955509925,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3417","455",196083,6041802,NA,2021-01-01,2021-01-31,16541.5523613963,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3418","455",193705,5382169,NA,2021-02-01,2021-02-28,14735.575633128,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3419","455",190571,5879136,NA,2021-03-01,2021-03-31,16096.1971252567,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3420","455",190110,5654934,NA,2021-04-01,2021-04-30,15482.3655030801,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3421","455",187206,5720727,NA,2021-05-01,2021-05-31,15662.4969199179,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3422","455",182488,5456547,NA,2021-06-01,2021-06-30,14939.2114989733,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3423","455",182201,5599581,NA,2021-07-01,2021-07-31,15330.81724846,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3424","455",181117,5575155,NA,2021-08-01,2021-08-31,15263.9425051335,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3425","455",180754,5394657,NA,2021-09-01,2021-09-30,14769.7659137577,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3426","455",179542,5480145,NA,2021-10-01,2021-10-31,15003.819301848,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3427","455",176856,5251567,NA,2021-11-01,2021-11-30,14378.006844627,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3428","455",174301,5374878,NA,2021-12-01,2021-12-31,14715.613963039,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3429","455",173686,5341325,NA,2022-01-01,2022-01-31,14623.7508555784,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3430","455",172620,4816393,NA,2022-02-01,2022-02-28,13186.5653661875,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3431","455",172352,5300396,NA,2022-03-01,2022-03-31,14511.6933607118,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3432","455",171381,5120349,NA,2022-04-01,2022-04-30,14018.7515400411,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3433","455",171355,5227921,NA,2022-05-01,2022-05-31,14313.2676249144,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3434","455",167223,1597216,NA,2022-06-01,2022-06-20,4372.93908281999,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3435","456",278667,118389018,NA,2020-09-01,2022-06-20,324131.466119096,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3436","457",278492,31946700,NA,2020-09-01,2020-12-31,87465.2977412731,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3437","457",277499,86167802,NA,2021-01-01,2021-12-31,235914.584531143,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3438","457",231031,34747754,NA,2022-01-01,2022-06-20,95134.1656399726,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3439","458",265779,7872472,NA,2020-09-01,2020-09-30,21553.6536618754,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3440","458",264093,8075281,NA,2020-10-01,2020-10-31,22108.9144421629,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3441","458",262028,7818581,NA,2020-11-01,2020-11-30,21406.1081451061,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3442","458",264506,8180366,NA,2020-12-01,2020-12-31,22396.6214921287,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3443","458",233289,7192195,NA,2021-01-01,2021-01-31,19691.1567419576,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3444","458",233844,6499033,NA,2021-02-01,2021-02-28,17793.3826146475,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3445","458",233557,7209850,NA,2021-03-01,2021-03-31,19739.4934976044,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3446","458",236330,7034836,NA,2021-04-01,2021-04-30,19260.3312799452,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3447","458",236067,7224372,NA,2021-05-01,2021-05-31,19779.2525667351,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3448","458",234206,7005405,NA,2021-06-01,2021-06-30,19179.7535934292,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3449","458",237466,7297330,NA,2021-07-01,2021-07-31,19979.0006844627,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3450","458",239235,7367495,NA,2021-08-01,2021-08-31,20171.1019849418,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3451","458",242495,7218140,NA,2021-09-01,2021-09-30,19762.1902806297,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3452","458",243685,7418240,NA,2021-10-01,2021-10-31,20310.0342231348,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3453","458",242747,7209860,NA,2021-11-01,2021-11-30,19739.5208761123,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3454","458",242983,7491046,NA,2021-12-01,2021-12-31,20509.3661875428,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3455","458",213324,6561306,NA,2022-01-01,2022-01-31,17963.8767967146,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3456","458",214898,5998399,NA,2022-02-01,2022-02-28,16422.7214236824,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3457","458",218043,6708520,NA,2022-03-01,2022-03-31,18366.9267624914,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3458","458",219753,6568933,NA,2022-04-01,2022-04-30,17984.758384668,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3459","458",222918,6805282,NA,2022-05-01,2022-05-31,18631.8466803559,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3460","458",220833,2105314,NA,2022-06-01,2022-06-20,5764.03559206023,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3461","459",348194,152862256,NA,2020-09-01,2022-06-20,418514.047912389,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3462","46",1045397,119718961,NA,2020-09-01,2020-12-31,327772.651608487,NA,NA,NA,"FALSE","TRUE",4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3463","46",1052746,329705938,5,2021-01-01,2021-12-31,902685.661875428,0.553902671901529,0.179850689856472,1.29262406307423,"FALSE","FALSE",4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3464","46",920349,138479326,34,2022-01-01,2022-06-20,379135.731690623,8.96776461780295,6.21043769195195,12.5315521919661,"FALSE","FALSE",4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3465","460",1045397,119718961,NA,2020-09-01,2020-12-31,327772.651608487,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3466","460",1052746,329706133,NA,2021-01-01,2021-12-31,902686.195756331,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3467","460",920355,138482158,NA,2022-01-01,2022-06-20,379143.485284052,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3468","461",1024422,30136025,NA,2020-09-01,2020-09-30,82507.9397672827,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3469","461",1007106,30747738,NA,2020-10-01,2020-10-31,84182.7186858316,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3470","461",989775,28970183,NA,2020-11-01,2020-11-30,79316.038329911,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3471","461",969253,29865015,NA,2020-12-01,2020-12-31,81765.954825462,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3472","461",957103,29374468,NA,2021-01-01,2021-01-31,80422.9103353867,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3473","461",948486,26262532,NA,2021-02-01,2021-02-28,71902.893908282,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3474","461",940820,28833962,NA,2021-03-01,2021-03-31,78943.0855578371,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3475","461",938794,27799016,NA,2021-04-01,2021-04-30,76109.5578370979,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3476","461",929169,28232973,NA,2021-05-01,2021-05-31,77297.6673511294,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3477","461",905952,26919142,NA,2021-06-01,2021-06-30,73700.5941136208,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3478","461",903836,27673645,NA,2021-07-01,2021-07-31,75766.3107460643,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3479","461",898824,27559575,NA,2021-08-01,2021-08-31,75454.0041067762,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3480","461",898102,26656877,NA,2021-09-01,2021-09-30,72982.5516769336,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3481","461",893581,27159771,NA,2021-10-01,2021-10-31,74359.4004106776,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3482","461",887257,26205236,NA,2021-11-01,2021-11-30,71746.0260095825,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3483","461",880335,27028936,NA,2021-12-01,2021-12-31,74001.1937029432,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3484","461",870282,26654037,NA,2022-01-01,2022-01-31,72974.7761806982,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3485","461",865614,24076329,NA,2022-02-01,2022-02-28,65917.3963039014,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3486","461",866667,26549412,NA,2022-03-01,2022-03-31,72688.3285420945,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3487","461",884533,25820760,NA,2022-04-01,2022-04-30,70693.3880903491,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3488","461",884774,26941439,NA,2022-05-01,2022-05-31,73761.6399726215,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3489","461",863728,8440181,NA,2022-06-01,2022-06-20,23107.9561943874,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3490","462",1272998,587907252,NA,2020-09-01,2022-06-20,1609602.33264887,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3491","463",1136666,133669923,NA,2020-09-01,2020-12-31,365968.303901437,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3492","463",1141184,378174068,NA,2021-01-01,2021-12-31,1035384.16974675,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3493","463",1015346,158382798,NA,2022-01-01,2022-06-20,433628.468172485,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3494","464",1127359,33498810,NA,2020-09-01,2020-09-30,91714.7433264887,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3495","464",1108008,33960978,NA,2020-10-01,2020-10-31,92980.090349076,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3496","464",1090031,32570096,NA,2020-11-01,2020-11-30,89172.0629705681,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3497","464",1088285,33640039,NA,2020-12-01,2020-12-31,92101.4072553046,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"3498","464",1098279,33825438,NA,2021-01-01,2021-01-31,92609.0020533881,NA,NA,NA,"FALSE","TRUE",28,"reinf_venous_thrombosembolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
