"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"2543","362",203726,5647258,NA,2022-02-01,2022-02-28,15461.3497604381,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2544","362",203774,6220026,NA,2022-03-01,2022-03-31,17029.5030800821,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2545","362",202270,6001388,NA,2022-04-01,2022-04-30,16430.9048596851,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2546","362",202141,6117877,NA,2022-05-01,2022-05-31,16749.8343600274,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2547","362",194945,1855322,NA,2022-06-01,2022-06-20,5079.5947980835,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2548","363",321346,139864146,NA,2020-09-01,2022-06-20,382927.162217659,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2549","364",215755,24167292,NA,2020-09-01,2020-12-31,66166.4394250513,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2550","364",235431,66794714,5,2021-01-01,2021-12-31,182873.960301164,2.73412354157247,0.887762471729055,6.38053228579226,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2551","364",190001,27397979,NA,2022-01-01,2022-06-20,75011.5783709788,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2552","365",204772,6079120,NA,2020-09-01,2020-09-30,16643.7234770705,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2553","365",200810,6148055,NA,2020-10-01,2020-10-31,16832.4572210815,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2554","365",196526,5877085,NA,2020-11-01,2020-11-30,16090.5817932923,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2555","365",196116,6063032,NA,2020-12-01,2020-12-31,16599.6769336071,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2556","365",196030,6040159,NA,2021-01-01,2021-01-31,16537.054072553,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2557","365",193650,5380655,NA,2021-02-01,2021-02-28,14731.4305270363,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2558","365",190521,5877586,NA,2021-03-01,2021-03-31,16091.9534565366,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2559","365",190061,5653512,NA,2021-04-01,2021-04-30,15478.4722792608,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2560","365",187159,5719298,NA,2021-05-01,2021-05-31,15658.5845311431,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2561","365",182444,5455227,NA,2021-06-01,2021-06-30,14935.5975359343,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2562","365",182157,5598217,NA,2021-07-01,2021-07-31,15327.0828199863,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2563","365",181074,5573804,NA,2021-08-01,2021-08-31,15260.2436687201,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2564","365",180710,5393341,NA,2021-09-01,2021-09-30,14766.1629021218,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2565","365",179501,5478878,NA,2021-10-01,2021-10-31,15000.3504449008,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2566","365",176817,5250368,NA,2021-11-01,2021-11-30,14374.7241615332,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2567","365",174262,5373669,NA,2021-12-01,2021-12-31,14712.3039014374,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2568","365",173647,5340137,NA,2022-01-01,2022-01-31,14620.4982888433,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2569","365",172583,4815357,NA,2022-02-01,2022-02-28,13183.7289527721,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2570","365",172317,5299311,NA,2022-03-01,2022-03-31,14508.7227926078,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2571","365",171348,5119359,NA,2022-04-01,2022-04-30,14016.0410677618,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2572","365",171322,5226924,NA,2022-05-01,2022-05-31,14310.5379876797,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2573","365",167191,1596891,NA,2022-06-01,2022-06-20,4372.04928131417,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2574","366",278604,118359985,9,2020-09-01,2022-06-20,324051.978097194,2.7773322208515,1.26997314490825,5.27224167917126,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2575","367",278239,31917127,10,2020-09-01,2020-12-31,87384.3312799452,11.4436991775607,5.48769856780145,21.0453702313087,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2576","367",277287,86091980,46,2021-01-01,2021-12-31,235706.995208761,19.5157551260872,14.2879855471171,26.031282464164,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2577","367",230855,34720043,17,2022-01-01,2022-06-20,95058.2970568104,17.8837624135431,10.4179506431604,28.6336360514009,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2578","368",265529,7865063,NA,2020-09-01,2020-09-30,21533.3689253936,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2579","368",263850,8067908,NA,2020-10-01,2020-10-31,22088.7282683094,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2580","368",261788,7811334,5,2020-11-01,2020-11-30,21386.2669404517,23.3794893420253,7.59125655093936,54.5599290975473,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2581","368",264261,8172822,NA,2020-12-01,2020-12-31,22375.9671457906,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2582","368",233092,7186098,NA,2021-01-01,2021-01-31,19674.4640657084,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2583","368",233647,6493558,NA,2021-02-01,2021-02-28,17778.392881588,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2584","368",233360,7203697,NA,2021-03-01,2021-03-31,19722.6475017112,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2585","368",236129,7028770,5,2021-04-01,2021-04-30,19243.7234770705,25.9824976489485,8.43644626287036,60.6344821636304,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2586","368",235864,7218051,8,2021-05-01,2021-05-31,19761.9466119097,40.4818419819976,17.477186051434,79.7653668930243,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2587","368",233999,6999107,7,2021-06-01,2021-06-30,19162.5106091718,36.5296601409294,14.6868179693157,75.2650613265634,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2588","368",237251,7290764,NA,2021-07-01,2021-07-31,19961.0239561944,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2589","368",239020,7360815,NA,2021-08-01,2021-08-31,20152.8131416838,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2590","368",242278,7211630,NA,2021-09-01,2021-09-30,19744.3668720055,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2591","368",243467,7411669,NA,2021-10-01,2021-10-31,20292.0438056126,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2592","368",242535,7203489,5,2021-11-01,2021-11-30,19722.0780287474,25.3522980322452,8.23182216271522,59.1638064828391,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2593","368",242768,7484332,NA,2021-12-01,2021-12-31,20490.984257358,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2594","368",213154,6556089,NA,2022-01-01,2022-01-31,17949.5934291581,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2595","368",214731,5993686,NA,2022-02-01,2022-02-28,16409.8179329227,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2596","368",217870,6703227,NA,2022-03-01,2022-03-31,18352.4353182752,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2597","368",219578,6563640,NA,2022-04-01,2022-04-30,17970.2669404517,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2598","368",222740,6799783,5,2022-05-01,2022-05-31,18616.7912388775,26.8574747164726,8.72054893502856,62.6763867607629,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2599","368",220653,2103618,NA,2022-06-01,2022-06-20,5759.39219712526,NA,NA,NA,"FALSE","TRUE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2600","369",347916,152729150,73,2020-09-01,2022-06-20,418149.623545517,17.4578657708761,13.6841799443281,21.9506451792824,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2601","37",258474,28885827,NA,2020-09-01,2020-12-31,79085.0841889117,NA,NA,NA,"FALSE","TRUE",3,"altered_smell_taste",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2602","37",275876,78875776,NA,2021-01-01,2021-12-31,215950.105407255,NA,NA,NA,"FALSE","TRUE",3,"altered_smell_taste",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2603","37",220283,32104325,NA,2022-01-01,2022-06-20,87896.8514715948,NA,NA,NA,"FALSE","TRUE",3,"altered_smell_taste",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2604","370",1035768,118569374,289,2020-09-01,2020-12-31,324625.253935661,89.0257293590839,79.0565843364033,99.9040607237543,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2605","370",1044248,326710533,815,2021-01-01,2021-12-31,894484.689938398,91.1139127553013,84.9650806381489,97.5901355214944,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2606","370",913158,137324588,347,2022-01-01,2022-06-20,375974.231348392,92.2935592568463,82.8370863990598,102.533728677358,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2607","371",1014793,29848975,66,2020-09-01,2020-09-30,81722.0396988364,80.7615671894931,62.460990213596,102.748515274396,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2608","371",997602,30454746,86,2020-10-01,2020-10-31,83380.5503080082,103.141559611103,82.4999343252874,127.378987053467,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2609","371",980468,28690623,74,2020-11-01,2020-11-30,78550.6447638604,94.2067378599621,73.972551616883,118.267932467231,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2610","371",959911,29575030,63,2020-12-01,2020-12-31,80972.0191649555,77.8046548050839,59.7872330401752,99.5459519450589,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2611","371",948605,29111586,59,2021-01-01,2021-01-31,79703.1786447639,74.0246512161859,56.3509942669571,95.4864067614894,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2612","371",940040,26026818,45,2021-02-01,2021-02-28,71257.5441478439,63.1512081115717,46.0629245376928,84.5012850457332,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2613","371",932467,28574889,84,2021-03-01,2021-03-31,78233.7823408624,107.370495822398,85.642912479754,132.931979840592,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2614","371",930428,27549471,68,2021-04-01,2021-04-30,75426.340862423,90.1541811819182,70.0082493050242,114.291906740205,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2615","371",920896,27978175,91,2021-05-01,2021-05-31,76600.0684462697,118.798849460338,95.6494230135366,145.858661986599,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2616","371",897784,26673466,86,2021-06-01,2021-06-30,73027.9698836413,117.763098353997,94.195277992493,145.436468453354,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2617","371",895620,27419804,69,2021-07-01,2021-07-31,75071.3319644079,91.9125825990587,71.5134754533168,116.321255811002,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2618","371",890626,27305792,61,2021-08-01,2021-08-31,74759.1841204654,81.5953260026298,62.4139590472193,104.812609763869,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2619","371",889905,26410962,76,2021-09-01,2021-09-30,72309.273100616,105.104085190081,82.8100647521839,131.553435519906,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2620","371",885417,26910975,55,2021-10-01,2021-10-31,73678.2340862423,74.6489118287242,56.2357763935268,97.1658195446994,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2621","371",879268,25966187,63,2021-11-01,2021-11-30,71091.5455167693,88.6181324966966,68.0966062048375,113.381087302255,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2622","371",872390,26782408,58,2021-12-01,2021-12-31,73326.2368240931,79.09856350482,60.0628555177384,102.253235665926,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2623","371",863085,26430998,61,2022-01-01,2022-01-31,72364.128678987,84.2959089172494,64.479690991611,108.281621495692,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2624","371",858407,23874061,67,2022-02-01,2022-02-28,65363.6167008898,102.503507886656,79.4388106808871,130.17583163607,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2625","371",859423,26325595,65,2022-03-01,2022-03-31,72075.5509924709,90.1831468576494,69.6014488109493,114.945823757249,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2626","371",877301,25603577,54,2022-04-01,2022-04-30,70098.7734428474,77.0341581568857,57.8704305084871,100.512866250301,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2627","371",877520,26718405,76,2022-05-01,2022-05-31,73151.0061601643,103.894674850538,81.8571869611029,130.039678135191,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2628","371",856565,8371952,24,2022-06-01,2022-06-20,22921.1553730322,104.706763727265,67.0875992262525,155.795364642778,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2629","372",1263272,582604495,1451,2020-09-01,2022-06-20,1595084.17522245,90.966986102639,86.3460816042369,95.7709490195623,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2630","373",1098599,129151677,422,2020-09-01,2020-12-31,353598.020533881,119.344559498054,108.228130371021,131.29291343996,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2631","373",1105253,365792255,1435,2021-01-01,2021-12-31,1001484.61327858,143.28727381065,135.968686751137,150.897435773914,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2632","373",983833,153385690,593,2022-01-01,2022-06-20,419947.1321013,141.208250913107,130.070147777459,153.045086831764,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"2633","374",1089292,32364814,105,2020-09-01,2020-09-30,88610.0314852841,118.49674155396,96.9185947468495,143.447530418659,"FALSE","FALSE",21,"pins_and_needles_sensation",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
