"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"577","16",2874203,916194897,36945,2021-01-01,2021-12-31,2508404.91991786,1472.84833109041,1457.86756624851,1487.94468335694,"FALSE","FALSE",2,"allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"578","16",2530093,385961782,14734,2022-01-01,2022-06-20,1056705.76865161,1394.33326069574,1371.90893964418,1417.03224382051,"FALSE","FALSE",2,"allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"579","160",3475162,403913061,1335,2020-09-01,2020-12-31,1105853.69199179,120.721213815861,114.331519183884,127.375050240278,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"580","160",3503630,1132935033,3881,2021-01-01,2021-12-31,3101807.07186858,125.120612277862,121.214782674157,129.120258186017,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"581","160",3095540,475634618,1667,2022-01-01,2022-06-20,1302216.61327858,128.012496769106,121.940398503858,134.308691699728,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"582","161",3424084,101339064,381,2020-09-01,2020-09-30,277451.23613963,137.321428190811,123.877194892113,151.82679684238,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"583","161",3365979,102946851,367,2020-10-01,2020-10-31,281853.117043121,130.20966517956,117.227169135991,144.237055446209,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"584","161",3309872,98223707,291,2020-11-01,2020-11-30,268921.853524983,108.209874424715,96.1329501199397,121.38423784196,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"585","161",3286290,101403439,296,2020-12-01,2020-12-31,277627.485284052,106.617685816356,94.8164102772194,119.481815431541,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"586","161",3287967,101094943,299,2021-01-01,2021-01-31,276782.869267625,108.026916835989,96.1280292548415,120.991800176911,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"587","161",3255162,90277931,331,2021-02-01,2021-02-28,247167.504449008,133.917280403779,119.877398306666,149.149767841314,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"588","161",3217240,98952570,393,2021-03-01,2021-03-31,270917.371663244,145.062680029432,131.073498573804,160.138308090015,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"589","161",3211224,95374107,337,2021-04-01,2021-04-30,261120.073921971,129.059399738338,115.646473265537,143.601025040852,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"590","161",3171898,96829532,282,2021-05-01,2021-05-31,265104.810403833,106.373022643546,94.3188286323853,119.540793826952,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"591","161",3105603,92606599,358,2021-06-01,2021-06-30,253543.049965777,141.198900955212,126.949560262732,156.610054512027,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"592","161",3102879,95272099,311,2021-07-01,2021-07-31,260840.791238877,119.229817745487,106.345459167152,133.244907762422,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"593","161",3088161,94952753,339,2021-08-01,2021-08-31,259966.46954141,130.401432383956,116.887967314723,145.048545237917,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"594","161",3083598,91832639,344,2021-09-01,2021-09-30,251424.062970568,136.820635199213,122.742549287485,152.070733943978,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"595","161",3066336,93405124,321,2021-10-01,2021-10-31,255729.292265572,125.523359939011,112.165833034906,140.033883967609,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"596","161",3030634,89888204,321,2021-11-01,2021-11-30,246100.490075291,130.434522865759,116.554376180312,145.512778252819,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"597","161",3006620,92448532,245,2021-12-01,2021-12-31,253110.286105407,96.7957500936846,85.0536602884185,109.70583572613,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"598","161",3002225,92180134,291,2022-01-01,2022-01-31,252375.452429843,115.304399535805,102.435680182745,129.342509007494,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"599","161",2987108,83223504,294,2022-02-01,2022-02-28,227853.535934292,129.030255683539,114.701121664669,144.654504566151,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"600","161",2988904,91770363,357,2022-03-01,2022-03-31,251253.560574949,142.08753865341,127.728987527838,157.618517779719,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"601","161",2996763,88862616,294,2022-04-01,2022-04-30,243292.583162218,120.842154815699,107.422329966789,135.474908136613,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"602","161",2998139,91402533,346,2022-05-01,2022-05-31,250246.496919918,138.263673721165,124.077164542787,153.627650673291,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"603","161",2929526,28195468,85,2022-06-01,2022-06-20,77194.984257358,110.110780924083,87.9525809325144,136.15368579971,"FALSE","FALSE",18,"menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"604","162",3820806,2012482712,6883,2020-09-01,2022-06-20,5509877.37713895,124.921110378214,121.987162371203,127.907801808949,"FALSE","FALSE",18,"menstrual_problems",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"605","163",1763965,205279324,293,2020-09-01,2020-12-31,562024.158795346,52.1329902664722,46.333912174341,58.4571455591026,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"606","163",1777764,575358047,895,2021-01-01,2021-12-31,1575244.48186174,56.816577382466,53.1547624195606,60.6641987396946,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"607","163",1565259,241186618,344,2022-01-01,2022-06-20,660332.971937029,52.0949300760957,46.7346501730758,57.9014579189564,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"608","164",1740006,51523071,85,2020-09-01,2020-09-30,141062.480492813,60.2569866225559,48.1311407311129,74.5086971047938,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"609","164",1710546,52333386,74,2020-10-01,2020-10-31,143281.002053388,51.6467633109006,40.553817610579,64.8377818207057,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"610","164",1681544,49905127,62,2020-11-01,2020-11-30,136632.791238877,45.3771012345084,34.7903633199341,58.1713958670345,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"611","164",1669137,51517740,72,2020-12-01,2020-12-31,141047.885010267,51.0464938873483,39.9407376339515,64.2846108880384,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"612","164",1670084,51360873,65,2021-01-01,2021-01-31,140618.406570842,46.2243895270238,35.6750079542122,58.9167789880579,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"613","164",1653643,45865675,72,2021-02-01,2021-02-28,125573.374401095,57.3369954764647,44.8626677103112,72.2064565654192,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"614","164",1634966,50272961,91,2021-03-01,2021-03-31,137639.865845311,66.1145660387897,53.2313244036243,81.1740364830889,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"615","164",1631664,48448701,62,2021-04-01,2021-04-30,132645.314168378,46.7411912653757,35.8362033247796,59.9200977238096,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"616","164",1611890,49178663,83,2021-05-01,2021-05-31,134643.841204654,61.6441117970206,49.0991909517194,76.4171512612115,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"617","164",1577076,47020262,75,2021-06-01,2021-06-30,128734.461327858,58.2594584436812,45.8247598140885,73.0287356463181,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"618","164",1575395,48382356,82,2021-07-01,2021-07-31,132463.671457906,61.9037650832878,49.2339014539765,76.8388947821162,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"619","164",1568019,48221039,81,2021-08-01,2021-08-31,132022.009582478,61.3534063419911,48.7234607302045,76.2566821233199,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"620","164",1565167,46635085,72,2021-09-01,2021-09-30,127679.904175222,56.3910197654834,44.1224999768764,71.0151567158317,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"621","164",1556377,47420211,60,2021-10-01,2021-10-31,129829.46201232,46.2144717154464,35.2665105749743,59.4871858895282,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"622","164",1537921,45629283,76,2021-11-01,2021-11-30,124926.168377823,60.8359329249158,47.9317957590407,76.145241784441,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"623","164",1525669,46922938,76,2021-12-01,2021-12-31,128468.002737851,59.1586997387078,46.6103267742414,74.0459343463465,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"624","164",1523577,46784139,59,2022-01-01,2022-01-31,128087.991786448,46.0620852721047,35.0645934894309,59.4167339975644,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"625","164",1515816,42244068,48,2022-02-01,2022-02-28,115657.954825462,41.5016849229577,30.6000662703158,55.0252131625249,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"626","164",1516819,46577047,74,2022-03-01,2022-03-31,127521.004791239,58.0296556799747,45.5657609806828,72.8509186811859,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"627","164",1516698,45075162,70,2022-04-01,2022-04-30,123409.067761807,56.7219259245258,44.2175239612607,71.6647410405363,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"628","164",1517236,46264765,75,2022-05-01,2022-05-31,126666.023271732,59.2108270732597,46.5730715922909,74.2212844616982,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"629","164",1482684,14241437,18,2022-06-01,2022-06-20,38990.9295003422,46.1645829701034,27.3600576264946,72.9599438435503,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"630","165",1931358,1021823989,1532,2020-09-01,2022-06-20,2797601.61259411,54.761192340729,52.0530511614518,57.5736818908135,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"631","166",1778643,206635264,453,2020-09-01,2020-12-31,565736.52019165,80.072610452396,72.8677730320764,87.7971301432579,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"632","166",1790654,579756834,1332,2021-01-01,2021-12-31,1587287.70431211,83.9167339595345,79.4701449822682,88.547350804094,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"633","166",1586709,243344012,585,2022-01-01,2022-06-20,666239.594798084,87.8062493684866,80.8341238668562,95.2188439103693,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"634","167",1751524,51824940,133,2020-09-01,2020-09-30,141888.952772074,93.7352749467727,78.4825868952933,111.086896301359,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"635","167",1721899,52652938,109,2020-10-01,2020-10-31,144155.887748118,75.6125897476034,62.0858040165955,91.2112877464847,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"636","167",1693214,50263647,118,2020-11-01,2020-11-30,137614.36550308,85.7468619417926,70.9749440643251,102.686608485434,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"637","167",1681939,51893739,93,2020-12-01,2020-12-31,142077.314168378,65.4573184637939,52.8325040226275,80.1896373761057,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"638","167",1682671,51735703,97,2021-01-01,2021-01-31,141644.635181383,68.4812381886451,55.5336709177188,83.5413030510365,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"639","167",1665594,46200573,103,2021-02-01,2021-02-28,126490.275154004,81.429184871798,66.4651399030157,98.7565686729212,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"640","167",1645543,50636887,110,2021-03-01,2021-03-31,138636.240930869,79.344332521863,65.2113916861586,95.6313775796439,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"641","167",1642679,48804327,115,2021-04-01,2021-04-30,133618.965092402,86.0656269268911,71.0560018148553,103.308750762649,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"642","167",1622325,49560751,112,2021-05-01,2021-05-31,135689.941136208,82.5411221068865,67.9641046052086,99.3184182730654,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"643","167",1589541,47415882,122,2021-06-01,2021-06-30,129817.609856263,93.9780050912055,78.0430532295755,112.209868917595,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"644","167",1588461,48769158,127,2021-07-01,2021-07-31,133522.67761807,95.1149289885218,79.2930307717228,113.168719910882,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"645","167",1580704,48601877,104,2021-08-01,2021-08-31,133064.687200548,78.1574752761092,63.8603209445494,94.7008629006771,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"646","167",1578740,47002653,103,2021-09-01,2021-09-30,128686.250513347,80.0396309544485,65.3309409586836,97.0713304247488,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"647","167",1569600,47781414,106,2021-10-01,2021-10-31,130818.381930185,81.0283680595974,66.3393886137045,98.0014770373534,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"648","167",1550224,45971196,119,2021-11-01,2021-11-30,125862.275154004,94.5477903163537,78.3250048965097,113.140527370848,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"649","167",1537549,47276413,114,2021-12-01,2021-12-31,129435.764544832,88.0745753701746,72.6506638197238,105.804469164781,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"650","167",1535076,47134056,94,2022-01-01,2022-01-31,129046.012320329,72.8422353467735,58.8639408791123,89.1404481707578,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"651","167",1527213,42545555,113,2022-02-01,2022-02-28,116483.381245722,97.0095465907073,79.9495966422419,116.632230089947,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"652","167",1528024,46915516,119,2022-03-01,2022-03-31,128447.682409309,92.6447233363052,76.7484716953429,110.863223998402,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"653","167",1535620,45451547,111,2022-04-01,2022-04-30,124439.553730322,89.199934162857,73.3796651730763,107.419729807279,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"654","167",1536381,46836144,122,2022-05-01,2022-05-31,128230.373716632,95.1412652587284,79.0090704916543,113.598803177139,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"655","167",1501227,14461194,26,2022-06-01,2022-06-20,39592.59137577,65.6688514101948,42.8970739863981,96.220082493613,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"656","168",1956894,1029736110,2370,2020-09-01,2022-06-20,2819263.81930185,84.0644988161093,80.7137809604439,87.5185903619072,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"657","169",3542608,411914588,746,2020-09-01,2020-12-31,1127760.678987,66.1487861653494,61.4865255889807,71.0708532133719,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"658","169",3568418,1155114881,2227,2021-01-01,2021-12-31,3162532.18617385,70.4182556540019,67.5236735057636,73.4050110762895,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"659","169",3151968,484530630,929,2022-01-01,2022-06-20,1326572.56673511,70.0300928343787,65.5986726445961,74.6821044881,"FALSE","FALSE",19,"muscle_spasms_and_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"660","17",2770566,81849179,2869,2020-09-01,2020-09-30,224090.839151266,1280.28437524095,1233.86065532868,1328.00781505526,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"661","17",2723801,83201153,2829,2020-10-01,2020-10-31,227792.342231348,1241.92058973029,1196.57364036961,1288.54619552183,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"662","17",2678809,79304291,2772,2020-11-01,2020-11-30,217123.315537303,1276.69384245551,1229.60479978089,1325.12445863695,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"663","17",2655998,81877314,2607,2020-12-01,2020-12-31,224167.868583162,1162.96774220024,1118.74958776545,1208.48556802502,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
