"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"179","35",3331472,92402394,46,2021-02-01,2021-02-28,252983.967145791,18.1829704542071,13.3122196591865,24.2535344839567,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"180","35",3292135,101267852,52,2021-03-01,2021-03-31,277256.268309377,18.7552116736909,14.0072891542801,24.5949648520775,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"181","35",3285752,97586000,41,2021-04-01,2021-04-30,267175.906913073,15.3456950792122,11.0123357335615,20.8181681531005,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"182","35",3244763,99061621,38,2021-05-01,2021-05-31,271215.937029432,14.010976057014,9.91500054890874,19.2311593081639,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"183","35",3176723,94741081,34,2021-06-01,2021-06-30,259386.943189596,13.1078301713699,9.07755344005946,18.3168788339801,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"184","35",3173849,97459454,37,2021-07-01,2021-07-31,266829.442847365,13.8665357185358,9.76332082738272,19.1131929061907,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"185","35",3158422,97124696,39,2021-08-01,2021-08-31,265912.925393566,14.6664551722252,10.4292833634884,20.0495270348084,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"186","35",3153316,93912044,53,2021-09-01,2021-09-30,257117.163586585,20.6131707664674,15.4406794080039,26.9625348857191,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"187","35",3153977,95339582,47,2021-10-01,2021-10-31,261025.549623546,18.0059002146663,13.230058213409,23.944030165164,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"188","35",3109843,91947094,50,2021-11-01,2021-11-30,251737.423682409,19.8619654037136,14.7419335570387,26.1855252588505,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"189","35",3049273,31750395,16,2021-12-01,2021-12-22,86927.8439425051,18.4060702236933,10.5206594790161,29.8903049001725,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"190","36",3800774,1509228037,732,2020-09-01,2021-12-22,4132041.16906229,17.7152155569185,16.4549573326971,19.0463911045688,"FALSE","FALSE",4,"me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"191","37",1607590,186758207,1938,2020-09-01,2020-12-31,511316.10403833,379.021897549059,362.333214328315,396.280970503909,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"192","37",1630795,495915615,6461,2021-01-01,2021-12-22,1357742.95687885,475.863267584345,464.329913611502,487.610688313411,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"193","38",1583768,46875574,506,2020-09-01,2020-09-30,128338.327173169,394.270372027871,360.661051492554,430.168633362345,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"194","38",1557170,47624450,517,2020-10-01,2020-10-31,130388.637919233,396.506941287511,363.060497361743,432.205980677902,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"195","38",1531084,45395227,500,2020-11-01,2020-11-30,124285.35797399,402.300003918914,367.805656556337,439.158141765496,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"196","38",1518825,46862956,415,2020-12-01,2020-12-31,128303.780971937,323.451107096189,293.07626097962,356.118998979798,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"197","38",1521342,46741852,421,2021-01-01,2021-01-31,127972.216290212,328.977657966997,298.299334283954,361.954703633928,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"198","38",1506674,41777150,476,2021-02-01,2021-02-28,114379.603011636,416.15811514189,379.60747471446,455.278201384822,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"199","38",1491353,45828844,557,2021-03-01,2021-03-31,125472.536618754,443.921845377553,407.816337370391,482.36696695534,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"200","38",1488386,44181053,553,2021-04-01,2021-04-30,120961.130732375,457.171652291764,419.857120634803,496.913178869099,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"201","38",1470718,44843254,558,2021-05-01,2021-05-31,122774.138261465,454.493110602545,417.560244892752,493.816981276713,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"202","38",1438262,42857424,703,2021-06-01,2021-06-30,117337.232032854,599.127819721503,555.652076508408,645.101546157093,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"203","38",1436554,44092421,612,2021-07-01,2021-07-31,120718.46954141,506.964677671022,467.589724614096,548.769819180031,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"204","38",1429609,43947502,603,2021-08-01,2021-08-31,120321.70294319,501.15647073638,461.949122180172,542.802263235921,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"205","38",1427226,42500763,651,2021-09-01,2021-09-30,116360.747433265,559.467014745124,517.310092016057,604.144113500166,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"206","38",1425330,43159981,577,2021-10-01,2021-10-31,118165.587953457,488.297828490703,449.26297910586,529.816358322841,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"207","38",1407041,41595813,578,2021-11-01,2021-11-30,113883.12936345,507.537862043951,466.999333599933,550.653436579714,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"208","38",1380440,14389558,172,2021-12-01,2021-12-22,39396.462696783,436.587419849866,373.777634062513,506.931301136884,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"209","39",1726867,682673822,8399,2020-09-01,2021-12-22,1869059.06091718,449.370497467237,439.810930509076,459.085489293208,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"210","4",1376904,158873438,5265,2020-09-01,2020-12-31,434971.767282683,1210.42338745134,1177.94631326364,1243.56896142939,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"211","4",1413880,422958820,16279,2021-01-01,2021-12-22,1157998.13826146,1405.78809776328,1384.27496214785,1427.55183638938,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"212","40",1465202,169485704,3541,2020-09-01,2020-12-31,464026.568104038,763.102857335979,738.173210255527,788.659782121035,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"213","40",1500271,451496312,11343,2021-01-01,2021-12-22,1236129.53319644,917.622279492728,900.812204300696,934.667240679174,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"214","41",1438241,42500694,919,2020-09-01,2020-09-30,116360.558521561,789.786515015496,739.54304427572,842.544994837827,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"215","41",1414143,43205188,915,2020-10-01,2020-10-31,118289.35797399,773.526896816188,724.212127832243,825.315724804707,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"216","41",1391500,41219857,966,2020-11-01,2020-11-30,112853.817932923,855.97458525875,802.84024995981,911.701380493539,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"217","41",1380573,42559965,741,2020-12-01,2020-12-31,116522.833675565,635.926862251884,590.957632406329,683.410719208568,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"218","41",1383316,42461845,710,2021-01-01,2021-01-31,116254.195756331,610.730645359381,566.627850955971,657.354539095155,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"219","41",1369693,37963801,772,2021-02-01,2021-02-28,103939.222450376,742.741750226749,691.265390900469,797.036480068827,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"220","41",1355504,41659709,1063,2021-03-01,2021-03-31,114058.067077344,931.981425986437,876.790522331799,989.736138287867,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"221","41",1353277,40176166,982,2021-04-01,2021-04-30,109996.34770705,892.756914634413,837.785466970761,950.387936530022,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"222","41",1336968,40793866,1118,2021-05-01,2021-05-31,111687.518138261,1001.00711219672,943.183179379186,1061.44860569623,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"223","41",1308852,38997776,1188,2021-06-01,2021-06-30,106770.091718001,1112.67114309288,1050.29156617675,1177.78802170041,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"224","41",1307794,40102444,1049,2021-07-01,2021-07-31,109794.507871321,955.421195775499,898.471675672049,1015.03426321846,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"225","41",1301288,39969260,1063,2021-08-01,2021-08-31,109429.869952088,971.398394666301,913.873261959335,1031.59576904492,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"226","41",1300192,38657317,1118,2021-09-01,2021-09-30,105837.965776865,1056.33171593362,995.31191554366,1120.11374681432,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"227","41",1307045,39356646,941,2021-10-01,2021-10-31,107752.624229979,873.296596463022,818.383198162784,930.925568677033,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"228","41",1291427,38137991,1066,2021-11-01,2021-11-30,104416.128678987,1020.9150765178,960.541459309209,1084.08920805158,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"229","41",1266822,13219491,273,2021-12-01,2021-12-22,36192.9938398357,754.289631877657,667.458968565562,849.279562738502,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"230","42",1592649,620982016,14884,2020-09-01,2021-12-22,1700156.10130048,875.449024275769,861.440484232742,889.628273895366,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"231","43",3072792,356243911,5479,2020-09-01,2020-12-31,975342.672142368,561.751285624079,546.97416175424,576.826511903205,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"232","43",3131066,947411927,17804,2021-01-01,2021-12-22,2593872.49007529,686.386862427583,676.341158439451,696.544431691482,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"233","44",3022009,89376268,1425,2020-09-01,2020-09-30,244698.88569473,582.348381339888,552.501347985016,613.388786583047,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"234","44",2971313,90829638,1432,2020-10-01,2020-10-31,248677.995893224,575.845078233164,546.402638600695,606.461769195265,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"235","44",2922584,86615084,1466,2020-11-01,2020-11-30,237139.175906913,618.202367615322,586.958163720762,650.677833659227,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"236","44",2899398,89422921,1156,2020-12-01,2020-12-31,244826.614647502,472.17088781969,445.34103325855,500.194651398434,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"237","44",2904658,89203697,1131,2021-01-01,2021-01-31,244226.412046543,463.094875989277,436.495764005199,490.890959702224,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"238","44",2876367,79740951,1248,2021-02-01,2021-02-28,218318.825462012,571.64103799063,540.362119445695,604.258335589113,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"239","44",2846857,87488553,1620,2021-03-01,2021-03-31,239530.603696099,676.322764190648,643.785942316232,710.078038813459,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"240","44",2841663,84357219,1535,2021-04-01,2021-04-30,230957.478439425,664.624505935882,631.788123499921,698.724855846367,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"241","44",2807686,85637120,1676,2021-05-01,2021-05-31,234461.656399726,714.829036754155,681.012158829048,749.890536071474,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"242","44",2747114,81855200,1891,2021-06-01,2021-06-30,224107.323750856,843.79214759722,806.185524168714,882.700275878299,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"243","44",2744348,84194865,1661,2021-07-01,2021-07-31,230512.977412731,720.566806538617,686.326772397573,756.072828843761,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"244","44",2730897,83916762,1666,2021-08-01,2021-08-31,229751.572895277,725.131053078526,690.725253635813,760.807020607945,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"245","44",2727418,81158080,1769,2021-09-01,2021-09-30,222198.71321013,796.134223480891,759.462603906748,834.118868959517,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"246","44",2732375,82516627,1518,2021-10-01,2021-10-31,225918.212183436,671.924580727227,638.544512289603,706.59687169542,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"247","44",2698468,79733804,1644,2021-11-01,2021-11-30,218299.258042437,753.094634742374,717.126635020353,790.399510345502,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"248","44",2647262,27609049,445,2021-12-01,2021-12-22,75589.4565366188,588.706441862594,535.272617208971,646.030278048194,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"249","45",3319516,1303655838,23283,2020-09-01,2021-12-22,3569215.16221766,652.32828344071,643.975800718455,660.762036758124,"FALSE","FALSE",5,"me_cfs_symptoms",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"250","46",1760357,204815648,267,2020-09-01,2020-12-31,560754.683093771,47.6144039541354,42.0738952790634,53.6816551802434,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"251","46",1776758,542736778,739,2021-01-01,2021-12-22,1485932.31485284,49.733086265991,46.2115690095845,53.4517970883489,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"252","47",1736535,51417084,56,2020-09-01,2020-09-30,140772.303901437,39.7805523160357,30.0498017083304,51.6583560772727,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"253","47",1706880,52217500,80,2020-10-01,2020-10-31,142963.723477071,55.9582515440226,44.3714132845487,69.6448879099093,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"254","47",1677636,49787704,62,2020-11-01,2020-11-30,136311.3045859,45.4841219430404,34.8724154834988,58.308591585417,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"255","47",1665131,51393360,69,2020-12-01,2020-12-31,140707.351129363,49.0379496495267,38.1544518647693,62.0606637778018,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"256","47",1667305,51247392,74,2021-01-01,2021-01-31,140307.712525667,52.7412204703022,41.4132018813373,66.2117725601875,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"257","47",1650737,45781872,64,2021-02-01,2021-02-28,125343.934291581,51.0595110658647,39.3220452388065,65.2018557346131,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"258","47",1631826,50174689,73,2021-03-01,2021-03-31,137370.811772758,53.1408376043945,41.6539337462417,66.8166250155213,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"259","47",1628407,48348828,76,2021-04-01,2021-04-30,132371.876796715,57.4140080499986,45.2357081620979,71.862192533099,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"260","47",1608375,49069004,51,2021-05-01,2021-05-31,134343.611225188,37.9623560323336,28.2654675514418,49.9134873367402,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"261","47",1573438,46911602,78,2021-06-01,2021-06-30,128436.966461328,60.7301792848601,48.0046865818688,75.7940122170208,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"262","47",1571680,48266648,63,2021-07-01,2021-07-31,132146.880219028,47.6742242386503,36.6341828995494,60.9960425499959,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"263","47",1564159,48102383,64,2021-08-01,2021-08-31,131697.14715948,48.5963450085207,37.4251072322394,62.0564476692251,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"264","47",1561189,46512708,58,2021-09-01,2021-09-30,127344.854209446,45.5456173396741,34.5846967697757,58.8782720826525,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"265","47",1557897,47194118,61,2021-10-01,2021-10-31,129210.453114305,47.2098027131262,36.1117583263212,60.6429665915017,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"266","47",1536502,45439122,63,2021-11-01,2021-11-30,124405.535934292,50.6408332449734,38.9138067144029,64.7916241681271,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"267","47",1506936,15688412,14,2021-12-01,2021-12-22,42952.5311430527,32.5941210620935,17.8195092876117,54.6873967534155,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
