"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"204","134",4500,132327,NA,2021-05-01,2021-05-31,362.29158110883,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"205","134",4678,135346,NA,2021-06-01,2021-06-30,370.557152635181,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"206","134",4898,146942,NA,2021-07-01,2021-07-31,402.305270362765,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"207","134",5165,152941,6,2021-08-01,2021-08-31,418.729637234771,1432.90549950635,525.851064193077,3118.83202458788,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"208","134",6591,164201,28,2021-09-01,2021-09-30,449.557837097878,6228.3420929227,4138.68808871564,9001.68846004513,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"209","134",8384,218500,17,2021-10-01,2021-10-31,598.220396988364,2841.76201372998,1655.43109520552,4549.93626979858,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"210","134",8208,225332,23,2021-11-01,2021-11-30,616.925393566051,3728.16555127545,2363.33715374672,5594.0788391519,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"211","134",7159,74015,7,2021-12-01,2021-12-22,202.642026009582,3454.36735796798,1388.83483694877,7117.3169977191,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"212","135",10219,1520774,94,2020-12-01,2021-12-22,4163.65229295003,2257.63328410402,1824.39750138862,2762.77137559269,"FALSE","FALSE",8,"inf_cough",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"213","136",1300,18600,NA,2020-12-01,2020-12-31,50.9240246406571,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"214","136",43062,7707908,589,2021-01-01,2021-12-22,21103.1019849418,2791.05887096732,2570.17723438248,3025.84577622532,"FALSE","FALSE",8,"inf_cough",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"215","137",1300,18600,NA,2020-12-01,2020-12-31,50.9240246406571,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"216","137",6182,110490,NA,2021-01-01,2021-01-31,302.505133470226,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"217","137",10323,233142,6,2021-02-01,2021-02-28,638.308008213552,939.985073474535,344.957955275126,2045.951774766,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"218","137",18454,438922,13,2021-03-01,2021-03-31,1201.7029431896,1081.79813269784,576.011944568543,1849.9077533383,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"219","137",24378,658549,28,2021-04-01,2021-04-30,1803.00889801506,1552.95961272434,1031.93038461101,2244.45902556662,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"220","137",26418,771839,32,2021-05-01,2021-05-31,2113.18001368925,1514.30544452923,1035.78380305954,2137.74746054661,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"221","137",26790,778949,47,2021-06-01,2021-06-30,2132.64613278576,2203.83491088633,1619.29499864828,2930.63323445069,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"222","137",27191,822795,45,2021-07-01,2021-07-31,2252.68993839836,1997.61179880772,1457.07175358414,2672.96175432692,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"223","137",27674,828528,45,2021-08-01,2021-08-31,2268.38603696099,1983.78932275071,1446.98954469887,2654.46619384187,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"224","137",32704,854772,108,2021-09-01,2021-09-30,2340.23819301848,4614.91485448751,3785.7041036713,5571.77088551469,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"225","137",36594,991553,117,2021-10-01,2021-10-31,2714.7241615332,4309.83013515163,3564.34694582492,5165.2183006123,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"226","137",33376,922483,120,2021-11-01,2021-11-30,2525.62080766598,4751.30707015739,3939.30574708413,5681.39860638688,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"227","137",28883,295886,25,2021-12-01,2021-12-22,810.091718001369,3086.07031086297,1997.14198877935,4555.64856144696,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"228","138",43116,7726508,590,2020-12-01,2021-12-22,21154.0260095825,2789.0671956853,2568.52645725384,3023.47956882905,"FALSE","FALSE",8,"inf_cough",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"229","139",1190,15844,NA,2020-12-01,2020-12-31,43.378507871321,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"230","139",38857,7884986,756,2021-01-01,2021-12-22,21587.9151266256,3501.95929326951,3256.74439295391,3760.74548886995,"FALSE","FALSE",8,"inf_cough",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"231","14",1190,15844,NA,2020-12-01,2020-12-31,43.378507871321,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"232","14",6336,105981,6,2021-01-01,2021-01-31,290.160164271047,2067.82347779319,758.854772164382,4500.7811652324,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"233","14",10990,246077,25,2021-02-01,2021-02-28,673.722108145106,3710.7287556334,2401.38799843938,5477.7676509885,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"234","14",20393,477844,59,2021-03-01,2021-03-31,1308.26557152635,4509.78771314488,3433.05935784069,5817.2975746647,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"235","14",26701,722871,68,2021-04-01,2021-04-30,1979.11293634497,3435.88275086426,2668.09739772315,4355.80009472503,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"236","14",28674,842280,83,2021-05-01,2021-05-31,2306.03696098563,3599.2484684428,2866.78131427466,4461.81000296237,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"237","14",28844,845722,73,2021-06-01,2021-06-30,2315.46064339493,3152.72039748286,2471.22951909053,3964.07256779817,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"238","14",29195,888984,78,2021-07-01,2021-07-31,2433.90554414784,3204.72584433466,2533.20279224752,3999.64289020727,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"239","14",29372,892680,74,2021-08-01,2021-08-31,2444.02464065708,3027.79271407447,2377.46851143526,3801.11648452612,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"240","14",31581,882263,96,2021-09-01,2021-09-30,2415.50444900753,3974.32511620684,3219.2161039879,4853.33119744393,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"241","14",33569,918979,73,2021-10-01,2021-10-31,2516.02737850787,2901.39927027712,2274.23387405401,3648.07398230362,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"242","14",29440,801047,78,2021-11-01,2021-11-30,2193.14715947981,3556.53288758338,2811.29166086805,4438.71400193499,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"243","14",24528,244867,19,2021-12-01,2021-12-22,670.409308692676,2834.08952615093,1706.30703005507,4425.7818599573,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"244","140",1190,15844,NA,2020-12-01,2020-12-31,43.378507871321,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"245","140",6336,105970,10,2021-01-01,2021-01-31,290.130047912389,3446.73020666226,1652.84110716464,6338.65956812965,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"246","140",10986,246072,16,2021-02-01,2021-02-28,673.70841889117,2374.91465912416,1357.46892827813,3856.71261765221,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"247","140",20398,478412,28,2021-03-01,2021-03-31,1309.82067077344,2137.6972149528,1420.48427475731,3089.56766725724,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"248","140",26738,724130,51,2021-04-01,2021-04-30,1982.55989048597,2572.43174568102,1915.34439996074,3382.27267173084,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"249","140",28724,844137,58,2021-05-01,2021-05-31,2311.12114989733,2509.6044836324,1905.64790089893,3244.245752674,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"250","140",28914,847734,76,2021-06-01,2021-06-30,2320.96919917864,3274.49412197694,2579.92893217385,4098.51767946748,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"251","140",29264,891515,59,2021-07-01,2021-07-31,2440.83504449008,2417.2055433728,1840.0888552498,3118.01903755751,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"252","140",29463,895718,62,2021-08-01,2021-08-31,2452.34223134839,2528.1952578825,1938.35280730928,3241.03222053328,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"253","140",31686,885107,117,2021-09-01,2021-09-30,2423.29089664613,4828.14507172579,3993.00752019082,5786.40514833464,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"254","140",33648,920459,120,2021-10-01,2021-10-31,2520.07939767283,4761.75473323635,3947.96789806761,5693.89145047807,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"255","140",29467,801033,125,2021-11-01,2021-11-30,2193.10882956879,5699.67154911221,4744.35639807982,6790.90134237505,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"256","140",24507,244699,34,2021-12-01,2021-12-22,669.949349760438,5075.0105231325,3514.59231850764,7091.81852511573,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"257","141",38895,7900830,756,2020-12-01,2021-12-22,21631.2936344969,3494.936607926,3250.21345150067,3753.20384431796,"FALSE","FALSE",8,"inf_cough",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"258","142",460,6573,NA,2020-12-01,2020-12-31,17.9958932238193,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"259","142",11307,2360559,417,2021-01-01,2021-12-22,6462.85831622177,6452.25347047034,5847.75018756193,7102.27764341407,"FALSE","FALSE",8,"inf_cough",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"260","143",460,6573,NA,2020-12-01,2020-12-31,17.9958932238193,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"261","143",2037,37153,7,2021-01-01,2021-01-31,101.719370294319,6881.67846472694,2766.79165765249,14178.8877771964,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"262","143",3482,78523,10,2021-02-01,2021-02-28,214.984257357974,4651.50338117494,2230.57667341081,8554.28033104567,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"263","143",6339,149281,22,2021-03-01,2021-03-31,408.709103353867,5382.80156215459,3373.37308102295,8149.62625343982,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"264","143",8439,225958,34,2021-04-01,2021-04-30,618.639288158795,5495.93287248073,3806.09328170059,7680.015318233,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"265","143",8982,264342,40,2021-05-01,2021-05-31,723.728952772074,5526.93102117711,3948.52055211182,7526.1113646697,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"266","143",8937,262494,35,2021-06-01,2021-06-30,718.669404517454,4870.1113168301,3392.21097340143,6773.14590869033,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"267","143",8979,273193,37,2021-07-01,2021-07-31,747.96167008898,4946.77755286556,3482.98791353932,6818.48123793078,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"268","143",8933,271695,45,2021-08-01,2021-08-31,743.860369609856,6049.52244244465,4412.56318110478,8094.7369905645,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"269","143",9113,259911,52,2021-09-01,2021-09-30,711.597535934292,7307.50141394554,5457.59157941313,9582.81588922894,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"270","143",9306,255149,63,2021-10-01,2021-10-31,698.559890485968,9018.5538646046,6930.104412638,11538.6480650666,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"271","143",8115,217994,61,2021-11-01,2021-11-30,596.835044490075,10220.5794654899,7817.93344605763,13128.7618979852,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"272","143",6630,64866,11,2021-12-01,2021-12-22,177.593429158111,6193.92285635001,3091.98397331924,11082.6389279184,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"273","144",11310,2367132,420,2020-12-01,2021-12-22,6480.85420944559,6480.62718935826,5875.58454985624,7131.06170720747,"FALSE","FALSE",8,"inf_cough",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"274","145",279,5177,NA,2020-12-01,2020-12-31,14.1738535249829,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"275","145",4237,686129,NA,2021-01-01,2021-12-22,1878.51882272416,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"276","146",279,5177,NA,2020-12-01,2020-12-31,14.1738535249829,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"277","146",613,13131,NA,2021-01-01,2021-01-31,35.9507186858316,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"278","146",980,21802,NA,2021-02-01,2021-02-28,59.6906228610541,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"279","146",1578,39504,NA,2021-03-01,2021-03-31,108.156057494867,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"280","146",1982,53301,NA,2021-04-01,2021-04-30,145.930184804928,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"281","146",2189,62386,NA,2021-05-01,2021-05-31,170.803559206023,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"282","146",2418,66980,NA,2021-06-01,2021-06-30,183.381245722108,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"283","146",2503,75049,NA,2021-07-01,2021-07-31,205.472963723477,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"284","146",2604,77135,NA,2021-08-01,2021-08-31,211.184120465435,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"285","146",3005,78063,NA,2021-09-01,2021-09-30,213.724845995893,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"286","146",3270,87984,NA,2021-10-01,2021-10-31,240.887063655031,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"287","146",3009,83962,NA,2021-11-01,2021-11-30,229.875427789185,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"288","146",2602,26832,NA,2021-12-01,2021-12-22,73.4620123203285,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"289","147",4240,691306,NA,2020-12-01,2021-12-22,1892.69267624914,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"290","148",209,3721,NA,2020-12-01,2020-12-31,10.1875427789185,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"291","148",5658,828755,NA,2021-01-01,2021-12-22,2269.00752908966,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"292","149",209,3721,NA,2020-12-01,2020-12-31,10.1875427789185,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"293","149",524,10923,NA,2021-01-01,2021-01-31,29.9055441478439,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"294","149",980,20610,NA,2021-02-01,2021-02-28,56.4271047227926,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"295","149",1820,45109,NA,2021-03-01,2021-03-31,123.501711156742,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"296","149",2225,61346,NA,2021-04-01,2021-04-30,167.956194387406,NA,NA,NA,"FALSE","TRUE",9,"inf_depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
